username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ali_charisma;2016/03/22;0;0;"semoga aku menjadi ayah yg hebat untuk istri dan anak ku kelak !!! amin";;;;"712275747356803072";https://twitter.com/ali_charisma/status/712275747356803072
briandb03;2016/03/22;0;0;"The Shocking Quote That Exposes the State of 'The Hood' — Charisma News http://www.charismanews.com/opinion/in-the-line-of-fire/55963-the-shocking-quote-that-exposes-the-state-of-the-hood?utm_source=Charisma%20News%20Daily&utm_medium=email&utm_content=subscriber_id:634520&utm_campaign=CNO%20daily%20-%202016-03-22 …";;;;"712275737026236416";https://twitter.com/briandb03/status/712275737026236416
oka_1722;2016/03/22;0;0;"@natsu_charisma ぽっちの中血がいっぱい";;@natsu_charisma;;"712275728134311937";https://twitter.com/oka_1722/status/712275728134311937
believeTaeny;2016/03/22;63;37;"Fav eyesex and Fav Charisma Taeny shot pic.twitter.com/PqHXyf7nI3";;;;"712275708504985600";https://twitter.com/believeTaeny/status/712275708504985600
escortslebanon1;2016/03/22;0;0;"To create a charisma and aura with their style and beauty. #Escort_in_Lebanon http://bit.ly/1ZlDz5I pic.twitter.com/WsmPIDgGfE";;;#Escort_in_Lebanon;"712275490208292864";https://twitter.com/escortslebanon1/status/712275490208292864
chippe_1117;2016/03/22;0;0;"Suchmus・http://Charisma.com  サカナクション カッコよかったー！！ カリスマにはまりそ♡ #TOKIOHOT100";;;#TOKIOHOT100;"712275449297002496";https://twitter.com/chippe_1117/status/712275449297002496
komachy;2016/03/22;0;1;"Suchmos見に行ってきた♡仕事帰りにすっぴんでダッシュした！やっぱりサチモスはライブが楽しいね！ワンマンまで待ちきれない！ あとhttp://Charisma.com 超楽しかった！！トラックかっこいいし！聴こう！pic.twitter.com/tWpYlAJDVe";;;;"712275389024874496";https://twitter.com/komachy/status/712275389024874496
oka_1722;2016/03/22;0;0;"@natsu_charisma 膿んどるんや";;@natsu_charisma;;"712275293096976384";https://twitter.com/oka_1722/status/712275293096976384
oka_1722;2016/03/22;0;1;"@natsu_charisma って今ずっと思ってる";;@natsu_charisma;;"712275136364171264";https://twitter.com/oka_1722/status/712275136364171264
oka_1722;2016/03/22;0;0;"@natsu_charisma 手術でとるんや…… とりまがんばれー……";;@natsu_charisma;;"712275080227651586";https://twitter.com/oka_1722/status/712275080227651586
Subtle_Charisma;2016/03/22;0;0;"But you shook em off tho right?https://twitter.com/halliotte/status/712274461223948288 …";Valdosta, GA;;;"712274935855579136";https://twitter.com/Subtle_Charisma/status/712274935855579136
Charisma_Kyb;2016/03/22;0;0;"อ่านอิ้ง5ข้อละ โห ไม่น่าเชื่อ ทุกที3วันอ่านข้อเดียว ถถถถT T";;;;"712274628631068672";https://twitter.com/Charisma_Kyb/status/712274628631068672
shinee_maknae;2016/03/22;0;0;"#fact Taemin mengagumi Onew oppa karena Vokal Charisma nya. Dia ingin juga mempunyai suara yang seperti itu.";;;#fact;"712274577787736065";https://twitter.com/shinee_maknae/status/712274577787736065
charisma_sun;2016/03/22;0;1;"飯テロがないから誤字った";;;;"712274450658361345";https://twitter.com/charisma_sun/status/712274450658361345
oka_1722;2016/03/22;0;0;"@natsu_charisma あ、あれか。 まぁ何はともあれ手術頑張れよ まだ漫画買えてないからついでに二冊買うわ";;@natsu_charisma;;"712274413073227776";https://twitter.com/oka_1722/status/712274413073227776
Subtle_Charisma;2016/03/22;1;0;"https://twitter.com/marie_kenzy/status/712273072804462592 …";Valdosta, GA;;;"712274382383665152";https://twitter.com/Subtle_Charisma/status/712274382383665152
charisma_sun;2016/03/22;0;1;"こーいーしちゃったんだ たぶんきっいてなーいでしょー";;;;"712274219434815488";https://twitter.com/charisma_sun/status/712274219434815488
yukwi;2016/03/22;0;1;"http://charisma.com 面白かった 久々のサカナもめちゃくちゃ良かった 大満足 でもとにかく今日の収穫はSuchmos";;;;"712274063033389056";https://twitter.com/yukwi/status/712274063033389056
BhavaniDymonde;2016/03/22;0;0;"Who's up for B2B's Dating Challenges? Do you think you have enough charm & charisma to attract the man or woman... http://fb.me/7QA1TSgCt ";;;;"712274010541842432";https://twitter.com/BhavaniDymonde/status/712274010541842432
charisma_news;2016/03/22;0;0;"These are the numbers that could predict today's crucial primary and caucus events. http://www.charismanews.com/politics/primaries/55995-the-numbers-that-could-predict-tuesday-s-crucial-primaries …";;;;"712273716588240896";https://twitter.com/charisma_news/status/712273716588240896
precious_s94;2016/03/22;0;0;"She's the charge of charisma My pretty kkakku pic.twitter.com/5pHRMtKKPc";;;;"712273610249883648";https://twitter.com/precious_s94/status/712273610249883648
MustardSeedBook;2016/03/22;0;2;"@charisma_news wow";;@charisma_news;;"712273500120031232";https://twitter.com/MustardSeedBook/status/712273500120031232
Oscario888;2016/03/22;0;0;"@RahulKohli13 Once again vctim of your very own charisma.";;@RahulKohli13;;"712273301423464448";https://twitter.com/Oscario888/status/712273301423464448
Subtle_Charisma;2016/03/22;1;0;"You got me lil homiehttps://twitter.com/marie_kenzy/status/712271189410979840 …";Valdosta, GA;;;"712273245765017600";https://twitter.com/Subtle_Charisma/status/712273245765017600
Subtle_Charisma;2016/03/22;3;1;"The Greeks love da kidspic.twitter.com/GFjREAQQ5A";Valdosta, GA;;;"712273122108579840";https://twitter.com/Subtle_Charisma/status/712273122108579840
charisma_bros;2016/03/22;0;2;"＜マイエラパンチ　特別号＞ 騎士団をアダルトな目線で楽しむ娯楽誌！ 特別号付録はなんと『騎士団長チラリズム写真集』！ チラっと見えるから堪らない！涎もののアングル写真ばかり！ ク「っていうのオレ用に作りたいから手伝ってくれ（真剣）」 エ「トーポの悪用はおやめください（真顔）」";;;;"712273052302581761";https://twitter.com/charisma_bros/status/712273052302581761
EFFBSJ;2016/03/22;0;0;"breathe if you think i exude charisma https://twitter.com/WTHRM/status/712272096403918848 …";;;;"712272813126647808";https://twitter.com/EFFBSJ/status/712272813126647808
tesimaaaa;2016/03/22;0;0;"新木場coastお久しぶりです！Suchmosサカナクションhttp://Charisma.com  色気ありすぎでしょ、演出素晴らしいでしょ、最高でしょ、 音楽補充完了！！！！ #色気もらいたい#首筋… https://www.instagram.com/p/BDQeB9ZK4Vt/ ";;;# #;"712272795552653312";https://twitter.com/tesimaaaa/status/712272795552653312
the_junpoohs;2016/03/22;0;0;"今日のTOKIO HIT 100 LIVEは http://charisma.com も楽しかったし、 サカナクションは波に飲まれて超前行けてステージめっちゃ近いし (´✪ω✪`)最高だった⤴︎⤴︎ 周り結構スタミナ切れてる時に跳ねまくってたらヒジテツきたよw";;;;"712272763474415617";https://twitter.com/the_junpoohs/status/712272763474415617
bankara310;2016/03/22;0;1;"http://charisma.com ハマる 現役OLの毒吐きgood！";;;;"712272669471674368";https://twitter.com/bankara310/status/712272669471674368
6thofjun;2016/03/22;0;0;"@davis_boom Elba's just amazing.. Oozes charisma";;@davis_boom;;"712272586089086976";https://twitter.com/6thofjun/status/712272586089086976
charisma_ke;2016/03/22;0;0;"仕事には知恵も大事、才能も大事。しかし、もっと大事なことは些細と思われること、平凡と思われることも疎かにしない心がけである。　松下幸之助";;;;"712272504992051200";https://twitter.com/charisma_ke/status/712272504992051200
neco_odoru1989;2016/03/22;0;6;"suchmos、Charisma姉さん、そしてサカナクション。安定の楽しさ。笑 たかぴ、ふーちゃん、ゆかりん、ちぃと、皆、ありがとう〜！(^ ^) pic.twitter.com/q4tlSty2qL";;;;"712272487824756736";https://twitter.com/neco_odoru1989/status/712272487824756736
fiery_charisma;2016/03/22;0;0;"И твои океаны все полны китов и дельфинов";;;;"712272323185876992";https://twitter.com/fiery_charisma/status/712272323185876992
abcdc_____;2016/03/22;0;0;"すごい都会的なシャレた音楽を嗜んできた。suchmosとhttp://Charisma.com とサカナクション";;;;"712272288033320960";https://twitter.com/abcdc_____/status/712272288033320960
coji__0122;2016/03/22;0;3;"Suchmos、サカナクション、http://charisma.com みてきた！ 最後最前でみれたし最高だった(T_T) #jwavepic.twitter.com/kRtTC5isul";;;#jwavepic;"712271947837472769";https://twitter.com/coji__0122/status/712271947837472769
Charisma__2015;2016/03/22;0;0;"لاحول ولاقوة الابالله... http://i-qra.com/t/1033/?85018 ";;;;"712271604563234816";https://twitter.com/Charisma__2015/status/712271604563234816
ko_se_0537;2016/03/22;0;1;"tokio hot 100 festival サチモス、かっこよかった。ワンマンに行ってみたい。http://Charisma.com は、上司を思い出した。明日からまた会社行きたくない笑サカナクションは、好きな人を思い出したpic.twitter.com/epDteGtSXv";;;;"712271390729056256";https://twitter.com/ko_se_0537/status/712271390729056256
yan_oka;2016/03/22;0;0;"サカナクションはもちろんのこと…http://Charisma.com も、Suchmosもめっちゃかっこよくって楽しかった！ 今この3組をタダで見れるとか幸せすぎ！！！pic.twitter.com/CTgURnVslG";;;;"712270880563331072";https://twitter.com/yan_oka/status/712270880563331072
RYoCo7771;2016/03/22;0;2;"今日、新木場にてJ-waveさん主催のイベントに行きました♡ ご招待に当たりサカナクション・suchmos・http://Charisma.com のLIVEを堪能♪( ´▽｀) そして…pic.twitter.com/q4CPuTkczR";Chiyoda-ku, Tokyo;;;"712270535309144064";https://twitter.com/RYoCo7771/status/712270535309144064
mita1018;2016/03/22;3;17;"http://Charisma.com のLIVE♪ めちゃめちゃ楽しすぎたー #カリスマドットコムpic.twitter.com/8OdjGnQQXD";;;#;"712270128642011136";https://twitter.com/mita1018/status/712270128642011136
gem_philia;2016/03/22;0;0;"charisma. comよかった。Suchmosもよかった。サカナクションもよかった。全部最高だった。";;;;"712270083297398784";https://twitter.com/gem_philia/status/712270083297398784
SPUANNGGJ;2016/03/22;1;0;"ดีงามมะขามเปียกมาก charisma มากอิหนูววววววว #ซองจง #sungjongpic.twitter.com/oFbjEmBqcN";;;# #sungjongpic;"712270041358606336";https://twitter.com/SPUANNGGJ/status/712270041358606336
mrtaliii;2016/03/22;0;0;"Uzun aradan sonra (@ Charisma in İzmir) https://www.swarmapp.com/c/84RjV10t269 ";İzmir, Türkiye;@;;"712269956612820996";https://twitter.com/mrtaliii/status/712269956612820996
muromi_music;2016/03/22;0;0;"@thedress_maries あたしゃ燃え尽きたよ！！！！！！！！！ 今になって興奮してきたよ！！！！ あんな間近でオールスタンディングのでサカナクション見られたなんて嘘みたい！！Suchmosは何回観ても悶えるくらいかっこいいし、Charisma .comも面白かった！";;@thedress_maries;;"712269692581228544";https://twitter.com/muromi_music/status/712269692581228544
charisma_sun;2016/03/22;0;1;"飯テロあるとグギギィ…ってなるのに無きゃ無いで寂しいな これはもしかして恋！";;;;"712269647416922113";https://twitter.com/charisma_sun/status/712269647416922113
iSierraNichole;2016/03/22;0;0;"@TheBrianMo by major publishers? Like DI, Charisma, etc...I'm not talking co-publishibg houses.";;@TheBrianMo;;"712269589166497793";https://twitter.com/iSierraNichole/status/712269589166497793
Inkana;2016/03/22;0;0;"@mothheaux i hear money and charisma are very "in" right now";;@mothheaux;;"712269221284208640";https://twitter.com/Inkana/status/712269221284208640
TheCoreEditz;2016/03/22;0;2;"@FurkanBayley @superzomgbbq @fabian_niemeyer @miguelsalo_2000 I'm the only one who focused only on Speed&Charisma?:D pic.twitter.com/aETqftE1ZJ";;@FurkanBayley @superzomgbbq @fabian_niemeyer @miguelsalo_2000;;"712269192188317697";https://twitter.com/TheCoreEditz/status/712269192188317697
hoshibaekookie;2016/03/22;0;4;"I miss your; hair, eyes, stare, charisma on stage, cheeks, smile/laugh, dorkiness I miss your whole existence ugh pic.twitter.com/50WVSoh3A5";;;;"712268786540281856";https://twitter.com/hoshibaekookie/status/712268786540281856
sntac;2016/03/22;0;0;"サカナクション、Charisma .com、Suchmosでした。無料招待でこれだけのパフォーマンス見られるのはスゴイことだと思います！STUDIO COASTでダンスミュージック最高でした。おつかれさまでした。";;;;"712268679849717761";https://twitter.com/sntac/status/712268679849717761
Charisma_Kyb;2016/03/22;0;1;"กุเกลียดแฟชั่นกวัง ทรงผม เสื้อ กางเกง เข็มขัด เกลียดดดดดดดดดดดดดด 5555555555555555555555555555555555555555555555555555555555555555555555++++";;;;"712268256157913090";https://twitter.com/Charisma_Kyb/status/712268256157913090
LeapmanHardman;2016/03/22;0;0;"The precedence pertinent to phrase charisma: MUcrzFuj http://dlvr.it/KrxPrG ";;;;"712267399450337280";https://twitter.com/LeapmanHardman/status/712267399450337280
girlgirlgirl1a;2016/03/22;0;0;"RT @YGEXStaff: 【 #iKON】 3/30(水)発売 NEW ALBUMリリース記念 Twitter限定動画 連日公開 本日は... http://ln.is/amp.twimg.com/v/EgoB5 … via @Charisma_HanBin";;@YGEXStaff @Charisma_HanBin;#iKON;"712267269825544192";https://twitter.com/girlgirlgirl1a/status/712267269825544192
dogtier;2016/03/22;0;1;"@ctkun wow! very handsome. full of charisma";;@ctkun;;"712267194881548288";https://twitter.com/dogtier/status/712267194881548288
komatz_charisma;2016/03/22;0;0;"もちろんアテはこれやで！pic.twitter.com/k5LbE2XHzG";;;;"712267142490562560";https://twitter.com/komatz_charisma/status/712267142490562560
komatz_charisma;2016/03/22;0;1;"それではみなさんご一緒に！ にっこにっこにぃぃぃぃぃ！pic.twitter.com/wypcBm0CvK";;;;"712266964832358405";https://twitter.com/komatz_charisma/status/712266964832358405
rocklock1209;2016/03/22;0;2;"明日のめざましって今日新木場であったライブをちょびっと放送するんじゃない？Charismaも出るし。";;;;"712266951456763904";https://twitter.com/rocklock1209/status/712266951456763904
toshipunk;2016/03/22;1;0;"Charisma.cоm セトリ 1.HATE 2.お局ロック 3.GODcustomer 4.GEORGE 5.サプリミナル･ダイエット";;;;"712266741204713473";https://twitter.com/toshipunk/status/712266741204713473
konazato;2016/03/22;0;0;"charismaさんはおしゃべり面白い姉さんだったｗワンマンで見ても満足しそう。 サカナはなんとなく几帳面なイメージしてたけどまぁ盛り上がったね…！あんなに熱くなるとはｗ楽しかった！";;;;"712266734690938880";https://twitter.com/konazato/status/712266734690938880
charisma_news;2016/03/22;0;0;"#BillyGraham's grandson @PastorTullian: I will forever regret the way my sin hurt my family http://bit.ly/1UBI2BJ ";;@PastorTullian;#BillyGraham;"712266360714186753";https://twitter.com/charisma_news/status/712266360714186753
Charisma_HanBin;2016/03/22;186;112;"ah.....take a deep breath #BI #iKON #HANBIN Cr.STAYTRUEpic.twitter.com/HzUxiMNqZd";;;#BI #iKON #HANBIN;"712266220100198400";https://twitter.com/Charisma_HanBin/status/712266220100198400
GayPrepAL;2016/03/22;0;1;"Off to the dentist. At least he's hot and has charisma.";;;;"712266215352238080";https://twitter.com/GayPrepAL/status/712266215352238080
solasorasola;2016/03/22;0;0;"かつてないベストポジションでサカナクション見れて幸せ。http://Charisma.com も良かった。いい1週間の始まり。";;;;"712265961416437760";https://twitter.com/solasorasola/status/712265961416437760
charisma_news;2016/03/22;0;0;"This is what @Senate_GOPs are doing to block @POTUS's @USSupremeCourt nominee, Judge Merrick Garland. http://www.charismanews.com/politics/issues/55994-senate-republicans-are-doing-this-to-block-judge-garland-s-appointment …";;@Senate_GOPs @POTUS @USSupremeCourt;;"712265830986346497";https://twitter.com/charisma_news/status/712265830986346497
MickSwagger76;2016/03/22;0;0;"Remember that people value authenticity, even ahead of charisma #BeYourself";;;#BeYourself;"712265707237601282";https://twitter.com/MickSwagger76/status/712265707237601282
R18style;2016/03/22;0;0;"CHARISMA☆MODEL 桜井エミリ http://tinyurl.com/pejke8q ";;;;"712265228042379265";https://twitter.com/R18style/status/712265228042379265
innovationenvy;2016/03/22;0;0;"He has a certain charm and charisma that Hillary can only dream of. http://fb.me/4wYwadDj3 ";;;;"712265185453408256";https://twitter.com/innovationenvy/status/712265185453408256
Charisma_Kyb;2016/03/22;0;0;"เวลาไม่เคยพอ เป็นเอ็มวีที่กุดูทีไรน้ำตาซึมตลอดT T";;;;"712265176314019845";https://twitter.com/Charisma_Kyb/status/712265176314019845
charisma_ke;2016/03/22;0;0;"佐藤康行が語る、宇宙の叡智を無料で視聴できます。 http://ow.ly/p9T9i ";;;;"712265165438255104";https://twitter.com/charisma_ke/status/712265165438255104
Tammi_1988;2016/03/22;0;0;"@JosephinSkriver charisma, self-confidence and a beautiful friendly smile";;@JosephinSkriver;;"712264893983006720";https://twitter.com/Tammi_1988/status/712264893983006720
haribo_yu;2016/03/22;2;7;"西田とj-waveのライブ行ってきました…！ suchmosにCharisma、しかもサカナまで豪華すぎて最高すぎました、、 一郎さんの目の前で素敵だった（ ; ; ） pic.twitter.com/C1nAeDZ8Gw";;;;"712264760574631936";https://twitter.com/haribo_yu/status/712264760574631936
benfurneaux;2016/03/22;0;0;"@OwenJones84 One of the best interviews I've seen. The man is pure charisma.";;@OwenJones84;;"712264706346586112";https://twitter.com/benfurneaux/status/712264706346586112
mikapondesu;2016/03/22;0;3;"招待制、当たったのだ！最前列真ん中で見ました！近過ぎてもう・・・(≧∇≦)#suchmos#Charisma.com#サカナクション pic.twitter.com/X2Bfxjpn8b";;;#suchmos #Charisma #;"712264648691568640";https://twitter.com/mikapondesu/status/712264648691568640
toshipunk;2016/03/22;0;0;"Charisma.cоmの演出がいつになく素晴らしかった♪";;;;"712264633961197568";https://twitter.com/toshipunk/status/712264633961197568
ilmaail_;2016/03/22;0;0;"I liked a @YouTube video http://youtu.be/Kgsm2A1CVTo?a  [Abnormal Summit] SHINee Minho talked about Onew's charisma & leadership -";;@YouTube;;"712264623437844480";https://twitter.com/ilmaail_/status/712264623437844480
wnikoru1997;2016/03/22;0;3;"HOT100ライブ行ってきた(*^o^*) 目の前で大好きなサカナクションとhttp://Charisma.com が見れて胸熱pic.twitter.com/0S0QZB3QaH";;;;"712264603728621568";https://twitter.com/wnikoru1997/status/712264603728621568
hitsuji1103;2016/03/22;0;0;"あ、http://Charisma.com （途中）とサカナクションには間に合いました。サチモス…（´･ω･`）ｼｮﾎﾞｰﾝ";;;;"712264561194237957";https://twitter.com/hitsuji1103/status/712264561194237957
charisma_news;2016/03/22;3;1;"Developing: At least 26 killed in #BrusselsAttacks. Absolutely devastating. #prayingforbrussels http://bit.ly/1o41pFD ";;;#BrusselsAttacks #prayingforbrussels;"712264338342584320";https://twitter.com/charisma_news/status/712264338342584320
Charisma_4D;2016/03/22;0;0;"กูควรเรียนภาษทญี่ปุ่นเพิ่ม กูโง่มาก มีคนมาให้เขียนท่องเที่ยว แปลยุ่นได้จะดีมาก แต่นี่ไม่รูิห่าไรเลย 555555";;;;"712264249939066881";https://twitter.com/Charisma_4D/status/712264249939066881
diyanayaccob;2016/03/22;0;0;"#LiveUpdate #CWAPAN2016 . Me with the great leader asma.asri from Charisma Legacy Kota… https://www.instagram.com/p/BDQaCsnhB79/ ";Damansara, Selangor;;#LiveUpdate #CWAPAN2016;"712264033416515584";https://twitter.com/diyanayaccob/status/712264033416515584
Charisma_4D;2016/03/22;0;0;"มือสั่น 555555555555555555";;;;"712263886481719296";https://twitter.com/Charisma_4D/status/712263886481719296
azminto;2016/03/22;0;2;"Suchmosかっこよかった！ Charismaおもしろかった！ サカナクション楽しすぎたー！！ pic.twitter.com/XL2FZpWOmC";;;;"712263876205645824";https://twitter.com/azminto/status/712263876205645824
rizriz04;2016/03/22;0;0;"Charisma_Smith's prayer on #Instapray: http://ins.pr/pVvFDBxIPt2NxAAAB …pic.twitter.com/xRRs7OVqQE";;;#Instapray;"712263873076666368";https://twitter.com/rizriz04/status/712263873076666368
Charisma_4D;2016/03/22;0;0;"ไม่เข้าเฟสน้้นเป็นเดือน รับเฟรนด์กูแล้ว ถือเป็นเรื่องราวที่ดีชิบหาย 55555555555";;;;"712263782014132224";https://twitter.com/Charisma_4D/status/712263782014132224
Charisma_4D;2016/03/22;0;0;"แถวบ้านเรียกเข้าทางเพื่อน กูต้องไม่นก 5555555555555555555555";;;;"712263520629317632";https://twitter.com/Charisma_4D/status/712263520629317632
fish_pink_zoo;2016/03/22;0;0;"Fame is not so impossible for people with charisma, passion and talent @mainedcm you have it all #EBHolyTuesday";;@mainedcm;#EBHolyTuesday;"712263515239612416";https://twitter.com/fish_pink_zoo/status/712263515239612416
Charisma_4D;2016/03/22;0;0;"กรี๊สสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสสส";;;;"712263334955868160";https://twitter.com/Charisma_4D/status/712263334955868160
Charisma_4D;2016/03/22;0;0;"พหวีดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดด";;;;"712263212633227264";https://twitter.com/Charisma_4D/status/712263212633227264
LittleUbo;2016/03/22;0;0;"@zerocarbthirty @zombiecalorie nah! you don't have the charisma to pull it off! *damn sleep deprivation! :( pic.twitter.com/IBcAdkJQr4";;@zerocarbthirty @zombiecalorie;;"712263143943237632";https://twitter.com/LittleUbo/status/712263143943237632
nao_fonmusic;2016/03/22;0;0;"LIVE終わった…suchmosもcharismaもサカナも踊れるセトリばっかで脚が死んだわい…笑";;;;"712263095431749632";https://twitter.com/nao_fonmusic/status/712263095431749632
Charisma_4D;2016/03/22;0;0;"เกร้ดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดดด";;;;"712263082290995200";https://twitter.com/Charisma_4D/status/712263082290995200
charisma_sun;2016/03/22;0;0;"@rafu0227_ish ！？";;@rafu0227_ish;;"712262991748534272";https://twitter.com/charisma_sun/status/712262991748534272
yuna0612sakana;2016/03/22;0;1;"サカナクションもSuchmosもhttp://Charisma.com もかっこよすぎた………あんな目の前で見ることなんてもう一生ないよ………";;;;"712262859992883200";https://twitter.com/yuna0612sakana/status/712262859992883200
JonGoofel;2016/03/22;1;0;"The deepest charisma is ineffectual without a substantive message to carry the charm. #quote Jonathon Goodfellowpic.twitter.com/0r5noM2JtO";;;#quote;"712262695437910016";https://twitter.com/JonGoofel/status/712262695437910016
komatz_charisma;2016/03/22;0;0;"これはちょっと食べてみたい。";;;;"712262694020120576";https://twitter.com/komatz_charisma/status/712262694020120576
JDB92_;2016/03/22;0;0;"@GRokerReport @Maffewgregg I find every Samoan wrestler boring as fuck like. Charisma vacuums.";;@GRokerReport @Maffewgregg;;"712262620959604736";https://twitter.com/JDB92_/status/712262620959604736
oka_1722;2016/03/22;0;0;"@natsu_charisma 何があった マレットのせいで頭蓋骨折れたか";;@natsu_charisma;;"712262423802028032";https://twitter.com/oka_1722/status/712262423802028032
tomoki21;2016/03/22;0;0;"このラインナップのライブをタダで見れるのは嬉しい。http://Charisma.com ヤバかった。ライブの人だね。音超好み。MC面白すぎ";;;;"712261967994486784";https://twitter.com/tomoki21/status/712261967994486784
DaiNo14;2016/03/22;0;0;"Suchmos、http://Charisma.com 、サカナクションどれもめっちゃ良くて満足！楽しかった！ https://www.instagram.com/p/BDQZCzFpryC/ ";;;;"712261828269744128";https://twitter.com/DaiNo14/status/712261828269744128
komatz_charisma;2016/03/22;0;0;"明日の朝おきたら、パパンとママンの声が諏訪部と千和になってたりしないだろうか。否！ぜひともお願いします！";;;;"712261651102171137";https://twitter.com/komatz_charisma/status/712261651102171137
GOEMON0302;2016/03/22;4;12;"Charisma .comのPAで、新木場コースト。 サカナクション、Suchmosとの3マン。 いやー楽しかったです。 明日は現場6days最終日で、新宿タワレコにて大森靖子さんのPA。 これから、電車で、ノンビリ帰ります。 pic.twitter.com/VB1MiwqJNF";;;;"712261523696066561";https://twitter.com/GOEMON0302/status/712261523696066561
chu_chu_Tulip;2016/03/22;0;1;"新木場スタジオコーストでSuchmosとhttp://Charisma.com とサカナクションでした。先輩ありがとう！pic.twitter.com/un1rcerAoB";;;;"712261143872409602";https://twitter.com/chu_chu_Tulip/status/712261143872409602
komatz_charisma;2016/03/22;0;0;"花鳥風月です。";;;;"712260970484097029";https://twitter.com/komatz_charisma/status/712260970484097029
key2enigma;2016/03/22;0;0;"@charisma_putri";;@charisma_putri;;"712260913068244995";https://twitter.com/key2enigma/status/712260913068244995
charisma_pinya;2016/03/22;0;0;"@suiraP_shinobuP バハ参加してないのに団にいるってだけで色々ありそうですし、古戦場もせっかくな水有利みたいなのに…";;@suiraP_shinobuP;;"712260717785653248";https://twitter.com/charisma_pinya/status/712260717785653248
toracorock;2016/03/22;0;0;"TOKIO HOT 100 FESTIVALでSuchmosとhttp://charisma.com ちゃんとサカナクション！最高すぎる！ものすご楽しかった！(✿´з｀✿)♪";;;;"712260509525880832";https://twitter.com/toracorock/status/712260509525880832
charisma_news;2016/03/22;0;0;"Wait, what exactly does #MorganFreeman believe? #TheStoryOfGod http://bit.ly/1LDF0uf ";;;#MorganFreeman #TheStoryOfGod;"712260052850094080";https://twitter.com/charisma_news/status/712260052850094080
Charisma_jirai;2016/03/22;0;0;"ボムラッシュに夢中で目の前を通り過ぎるホコに気付かない王面白すぎたけど動画化されなかったのちょっともったいない";;;;"712259904338145280";https://twitter.com/Charisma_jirai/status/712259904338145280
louxliwife;2016/03/22;0;0;"@iamlenardagreat malakas pa naman charisma mo hahaha";;@iamlenardagreat;;"712259836222640128";https://twitter.com/louxliwife/status/712259836222640128
charisma_pinya;2016/03/22;0;0;"翠羅さんなんかいろいろ大変そうね（察し";;;;"712259667192193024";https://twitter.com/charisma_pinya/status/712259667192193024
rsmfl_0421;2016/03/22;0;0;"@natsu_charisma いい眼科おすすめしようか？";;@natsu_charisma;;"712259484597358592";https://twitter.com/rsmfl_0421/status/712259484597358592
sasavski;2016/03/22;0;0;"Jwaveイベント、サチモスかっこよかった！もうコーストとかゼップとかイケる感じでしょ。サカナクション初めてだったけど、スゲー楽しかった！あんな飛び跳ねて踊ったの久しぶり。http://Charisma.com もいいね〜。pic.twitter.com/1VClWen7IU";;;;"712259270385934336";https://twitter.com/sasavski/status/712259270385934336
lebanoncallgirl;2016/03/22;0;0;"To create a charisma and aura with their style and beauty. http://bit.ly/1pG7Q3s pic.twitter.com/1WxlukwAgF";;;;"712259194213130240";https://twitter.com/lebanoncallgirl/status/712259194213130240
escortsdubai4;2016/03/22;0;0;"To create a charisma and aura with their style and beauty. http://bit.ly/1pG7Q3s pic.twitter.com/1PS9Exbeej";;;;"712259194200530944";https://twitter.com/escortsdubai4/status/712259194200530944
istanbulescor11;2016/03/22;0;0;"To create a charisma and aura with their style and beauty. http://bit.ly/1pG7Q3s pic.twitter.com/Bs8mFkPQA2";;;;"712259194179575809";https://twitter.com/istanbulescor11/status/712259194179575809
escortabudhabi4;2016/03/22;0;0;"To create a charisma and aura with their style and beauty. http://bit.ly/1pG7Q3s pic.twitter.com/XmFngGTzYs";;;;"712259194104074241";https://twitter.com/escortabudhabi4/status/712259194104074241
bangalorescort1;2016/03/22;0;0;"To create a charisma and aura with their style and beauty. http://bit.ly/1pG7Q3s pic.twitter.com/dN4Xk6UFGu";;;;"712259193885974528";https://twitter.com/bangalorescort1/status/712259193885974528
beirutcallgirl;2016/03/22;0;0;"To create a charisma and aura with their style and beauty. http://bit.ly/1pG7Q3s pic.twitter.com/OiLBYk87Ac";;;;"712259193781157892";https://twitter.com/beirutcallgirl/status/712259193781157892
LisaSteadman;2016/03/22;0;1;"FREE 3/23 virtual training for #womeninbiz: How to cash in on your charisma http://bit.ly/ItFactorTraining …";;;#womeninbiz;"712259041733578753";https://twitter.com/LisaSteadman/status/712259041733578753
Charisma_Effect;2016/03/22;0;0;"My father is 6'8", I guess you could call him a Big Daddy #dailypun #wrestling";;;#dailypun #wrestling;"712259003573800960";https://twitter.com/Charisma_Effect/status/712259003573800960
