username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
singaporestock;2016/03/09;0;0;"Gap Up: AsiaPhos,AusGroup,Best World,Charisma Energy,Cosco,Del Monte Pac,Dyna-Mac,EMAS Offshore,Ezra,Hyflux,Interra Resource^,Japfa,L...";;;;"707538025341915136";https://twitter.com/singaporestock/status/707538025341915136
sgxstockprices;2016/03/09;0;0;"Gap Up: AsiaPhos,AusGroup,Best World,Charisma Energy,Cosco,Del Monte Pac,Dyna-Mac,EMAS Offshore,Ezra,Hyflux,Interra Resource^,Japfa,L...";;;;"707538024255590400";https://twitter.com/sgxstockprices/status/707538024255590400
NCTsHaechan;2016/03/09;0;0;"@HakyeonVIXX_RF @JungEunjjii hahaha happy charisma :"D";;@HakyeonVIXX_RF @JungEunjjii;;"707537980731183104";https://twitter.com/NCTsHaechan/status/707537980731183104
charisma_sun;2016/03/09;0;2;"@pache_rin82 ハーレム！";;@pache_rin82;;"707537893661679616";https://twitter.com/charisma_sun/status/707537893661679616
charisma_sun;2016/03/09;0;0;"@rindouamamiya1 ！ありがとうございます！無言フォロー失礼しました！よろしくお願いしますー";;@rindouamamiya1;;"707537530871111680";https://twitter.com/charisma_sun/status/707537530871111680
BishopHarry;2016/03/09;3;1;"Good Wednesday Personal charisma can be misinterpreted as #spiritual anointing";;;#spiritual;"707537378563465216";https://twitter.com/BishopHarry/status/707537378563465216
tunies3127;2016/03/09;0;0;"seungjun is really handsome i can't resist his charisma";;;;"707537356874592256";https://twitter.com/tunies3127/status/707537356874592256
heydewbee;2016/03/09;0;0;"Yung charisma ni Carlo Aquino...grabe lang.";;;;"707537320795242497";https://twitter.com/heydewbee/status/707537320795242497
rindouamamiya1;2016/03/09;0;0;"@charisma_sun フォロー失礼しますm(__)m。";;@charisma_sun;;"707537236250628096";https://twitter.com/rindouamamiya1/status/707537236250628096
Charisma_jirai;2016/03/09;0;0;"呪弓パpic.twitter.com/JosDgNXzKb";;;;"707537221373440001";https://twitter.com/Charisma_jirai/status/707537221373440001
doku_wo_haku;2016/03/09;0;0;"【過去記事】ニルヴァーナのカート・コバーンの遺書を読んでブルース・リー「死亡遊戯」の台詞を思い出した【生き急いだカリスマたち】http://dokuwohaku.hateblo.jp/entry/Charisma ";;;;"707536511726522368";https://twitter.com/doku_wo_haku/status/707536511726522368
charisma_bros;2016/03/09;0;1;"マ「何時だと思っている？早く寝たまえ」 ク「…兄貴まだ九時だぜ？そんな早く寝る奴も珍し…」 マ「もう九時だ。速やかに職務を終え早々に寝室へ…」 ク「…ふぅん。そんなに早くベッド行きたいの？…クス…了解♪ご期待に添えるよう頑張りますよ団長殿？」 マ「…は？っ何をするっ！？離っ…！」";;;;"707536449239797760";https://twitter.com/charisma_bros/status/707536449239797760
WhereandBack;2016/03/09;0;3;""They had this wonderful charisma. And I thought their music was rubbish." The late George Martin's 1st impression of The Beatles in 1962.";;;;"707536338380308480";https://twitter.com/WhereandBack/status/707536338380308480
Charisma_Elf;2016/03/09;1;5;"#画像フォルダの上から5番目の奴に今夜襲われる どうすればいいんだ･･･pic.twitter.com/DPesUDmmRI";;;#;"707535954408398848";https://twitter.com/Charisma_Elf/status/707535954408398848
charisma_pinya;2016/03/09;0;0;"スマホRPGは今これをやってるよ。今のジョブはこれ！　pic.twitter.com/2K79HqKter ゲーム内プロフィール→　http://gbf.game.mbga.jp/#profile/101437 ";;;#profile;"707535908887638016";https://twitter.com/charisma_pinya/status/707535908887638016
4tAYSoozKrkF0ul;2016/03/09;0;0;"@gonchi_charisma それでは、ゴンチさん問題です。 pic.twitter.com/zbZZYRs66A";;@gonchi_charisma;;"707535897755914241";https://twitter.com/4tAYSoozKrkF0ul/status/707535897755914241
mokidats;2016/03/09;0;0;"Charisma?I may not have that also";;;;"707535850863665152";https://twitter.com/mokidats/status/707535850863665152
grandmarvy;2016/03/09;0;0;"Friends, It is your responsibility to Help Okechukwu Charisma Obioha become the the next Airtel Trace Music Star.... http://fb.me/58KlIFqXR ";;;;"707535601650831360";https://twitter.com/grandmarvy/status/707535601650831360
swagurlsx;2016/03/09;0;0;"Nickname: Hanbeen, Charisma Leader, Genius Leader, Leader BI";;;;"707535571598446592";https://twitter.com/swagurlsx/status/707535571598446592
dubaiescort17;2016/03/09;0;0;"To create a charisma and aura with their style and beauty. http://bit.ly/1TpysBL pic.twitter.com/H3S1bEKdmQ";;;;"707535533300252672";https://twitter.com/dubaiescort17/status/707535533300252672
se5171221;2016/03/09;0;0;"@gonchi_charisma ゴンチ殿～おめでとう～＼(^o^)／";;@gonchi_charisma;;"707535042461900800";https://twitter.com/se5171221/status/707535042461900800
CHI_Pontan;2016/03/09;0;0;"@gonchi_charisma すごい！あの動画からの合格！おめでとうございまぁす☆";;@gonchi_charisma;;"707535002523684864";https://twitter.com/CHI_Pontan/status/707535002523684864
r__rock____;2016/03/09;0;0;"@gonchi_charisma おめでとうございます 唐揚げww矛盾してるww まぁ、でも、バランスを考えて食べれば大丈夫じゃないですか？";;@gonchi_charisma;;"707534486594924544";https://twitter.com/r__rock____/status/707534486594924544
Charisma_L;2016/03/09;0;0;"ชอบคู่รองอะ ฮรือออออ เจอกันทีไร หน่วงตลอด แต่ก็ได้เห็นพี่แกอีกมุม ที่ไม่ใช่มุมหน้านิ่งอย่างเดียว อบอุ่น T////Tpic.twitter.com/mVpXVJAdMx";;;;"707534369712263173";https://twitter.com/Charisma_L/status/707534369712263173
YedeFemi;2016/03/09;0;0;"Ready for Battle - Daily Breakthroughs - Charisma Devotionals https://shar.es/1CQ3qp  via @sharethis";;@sharethis;;"707534328302014464";https://twitter.com/YedeFemi/status/707534328302014464
v70r_;2016/03/09;0;0;"@gonchi_charisma おめでとうございます";;@gonchi_charisma;;"707534215043092480";https://twitter.com/v70r_/status/707534215043092480
AV_Momo;2016/03/09;0;0;"Charisma GAL GET YOU！ 15 楓ゆうか ミニマムなちいさいカラダに反比例したでっかいオーラは今時 GAL！ http://bit.ly/1LcXgtv pic.twitter.com/Pss3b3CnNf";;;;"707534189931855873";https://twitter.com/AV_Momo/status/707534189931855873
avranki;2016/03/09;0;0;"Charisma GAL GET YOU！ 15 楓ゆうか ミニマムなちいさいカラダに反比例したでっかいオーラは今時 GAL！ http://bit.ly/1VufZ4v pic.twitter.com/IfVTHL3Luc";;;;"707534189885673472";https://twitter.com/avranki/status/707534189885673472
JkKurogal;2016/03/09;0;0;"Charisma GAL GET YOU！ 15 楓ゆうか ミニマムなちいさいカラダに反比例したでっかいオーラは今時 GAL！ http://www.dmm.co.jp/mono/dvd/-/detail/=/cid=h_537odfb043/beetv-002 …pic.twitter.com/neEHoMQJrE";;;;"707534178481348608";https://twitter.com/JkKurogal/status/707534178481348608
charisma_expert;2016/03/09;0;0;"Vertrauen ist die Basis von Verkauf - und #Charisma #Salesmarketingmesse #münchen";;;#Charisma #Salesmarketingmesse #m;"707534115801866240";https://twitter.com/charisma_expert/status/707534115801866240
abudhabiescor12;2016/03/09;0;0;"To create a charisma and aura with their style and beauty. #Escort_Service_Abu_Dhabi http://bit.ly/1QAB7EZ pic.twitter.com/KGb5yefAcZ";;;#Escort_Service_Abu_Dhabi;"707533918195425280";https://twitter.com/abudhabiescor12/status/707533918195425280
Pratt_Evans_shk;2016/03/09;0;0;"@gonchi_charisma ゴンチおめでとー！！ 動画見てすごい不安だったけど受かって良かったですね";;@gonchi_charisma;;"707533917784375297";https://twitter.com/Pratt_Evans_shk/status/707533917784375297
LaSwaveTweets;2016/03/09;1;1;"@MrVI_ he's a real problem. Stage presence and charisma";;@MrVI_;;"707533754286395392";https://twitter.com/LaSwaveTweets/status/707533754286395392
__Funny_Pics;2016/03/09;0;0;"Charisma saves be like: http://bc.vc/vZWGvd  <<";;;;"707533613760253954";https://twitter.com/__Funny_Pics/status/707533613760253954
LuvMy_Charisma;2016/03/09;0;0;"You can't get in the final word on nearly any conversation tod... More for Libra http://bit.ly/wvRgyF ";;;;"707533541169434625";https://twitter.com/LuvMy_Charisma/status/707533541169434625
Scarletthinking;2016/03/09;0;1;"Our expert for voice, charisma and impact is @ExecutiveVoice http://www.paulagardnerpr.com/expert-for-media-susan-heaton-wright/ …";;@ExecutiveVoice;;"707533181956841472";https://twitter.com/Scarletthinking/status/707533181956841472
leband254;2016/03/09;0;0;"#Repost @fidel_shammah with repostapp ・・・ excuse my charisma! Greensteds Nakuru was… https://www.instagram.com/p/BCuyZdJiBde/ ";;@fidel_shammah;#Repost;"707532511472164864";https://twitter.com/leband254/status/707532511472164864
abiellee1;2016/03/09;3;2;"BØRNS #garrettborns #2012 #charisma pic.twitter.com/tift9ixiqL";;;#garrettborns #2012 #charisma;"707531958029430785";https://twitter.com/abiellee1/status/707531958029430785
koukaiakayo;2016/03/09;0;0;"@gonchi_charisma 本名では、賞状貰わなかったのかな〜？|ω･)";;@gonchi_charisma;;"707531668920250368";https://twitter.com/koukaiakayo/status/707531668920250368
psiico24;2016/03/09;0;0;"@97Alsuw charisma";;@97Alsuw;;"707531627858161664";https://twitter.com/psiico24/status/707531627858161664
iamMB27;2016/03/09;1;0;"My ultimate loveteam!! Looks..charisma..talented.. and overload chemistry!! MostPromising LOVETEAM BAILONA pic.twitter.com/cBih4g6itT";;;;"707531619263905793";https://twitter.com/iamMB27/status/707531619263905793
ACastagnoli_IDD;2016/03/09;0;0;"Gostei de um vídeo @YouTube http://youtu.be/DzEzSsJhyfM?aGIRL … IN WOODS ft. Charisma Carpenter | Official Trailer [Horror 2016] HD";;@YouTube;;"707531616160194560";https://twitter.com/ACastagnoli_IDD/status/707531616160194560
actor_kwangsoo;2016/03/09;0;0;"Kwang Soo’s nickname was cotton bud was he was young, cause he had no charisma";;;;"707531567241912320";https://twitter.com/actor_kwangsoo/status/707531567241912320
MykeyWinst;2016/03/09;0;1;"@wwesupercard_03 @Jackattacx_7 Bse stats: Roman - 791, Charlotte - 786. Unless you mean real life Charisma!?";;@wwesupercard_03 @Jackattacx_7;;"707531394294128641";https://twitter.com/MykeyWinst/status/707531394294128641
nxrqistina;2016/03/09;0;1;"FLAMING CHARISMA MINHO";;;;"707531302044446721";https://twitter.com/nxrqistina/status/707531302044446721
xwanksx;2016/03/09;0;0;"# http://xwanks.com/  #TITS #ASS #BOOBS #FANNY #COCK: Chesty Blonde Charisma Cappelli Rides Johnny... http://tinyurl.com/qadhsyr ";;;# #TITS #ASS #BOOBS #FANNY #COCK;"707531286072725504";https://twitter.com/xwanksx/status/707531286072725504
churoreenaww;2016/03/09;0;1;"@natsu_charisma 餌付けしたいよなあ…";;@natsu_charisma;;"707530296141307904";https://twitter.com/churoreenaww/status/707530296141307904
charisma_putri;2016/03/09;0;1;"https://twitter.com/heatherwescott/status/707412021042671616 …";;;;"707529726009614336";https://twitter.com/charisma_putri/status/707529726009614336
U0124love;2016/03/09;0;0;"@gonchi_charisma ゴンチ可愛い～(≧∇≦)b";;@gonchi_charisma;;"707529352661979136";https://twitter.com/U0124love/status/707529352661979136
CharismA_elit;2016/03/09;0;0;"@MelahatZeren dm rica etsem?";;@MelahatZeren;;"707529053528580096";https://twitter.com/CharismA_elit/status/707529053528580096
_adkn_;2016/03/09;0;0;"Gonchi from http://charisma.com  always has the best facial expressions in the videos";;;;"707528357517262848";https://twitter.com/_adkn_/status/707528357517262848
Charisma_a_a;2016/03/09;0;0;"مثل الذي يذكر ربه والذي لا يذكر مثل الحي والميت -- متفق عليه #Hadith #ﷺ";;;#Hadith #;"707528321756606464";https://twitter.com/Charisma_a_a/status/707528321756606464
korean_metal;2016/03/09;0;0;"Charima - Warning from 'Charisma'(1988) <Heavy Metal> http://youtu.be/Nt9ICkn-fqM ";;;;"707527521730834432";https://twitter.com/korean_metal/status/707527521730834432
NLER_syoumaK;2016/03/09;0;1;"さユりリリイベの次の日、http://Charisma.com も来るのか。とりあえずライブだけ参加しよう！";;;;"707527439656747008";https://twitter.com/NLER_syoumaK/status/707527439656747008
SANJEEVNI_TODAY;2016/03/09;0;0;"आधे आसमाँ ने करिश्मा कर दिखाया,चंद घण्टों में दे डाला एनिकट को आकार http://goo.gl/ZwDCIX pic.twitter.com/5HOeHDLL1p";;;;"707527218503680000";https://twitter.com/SANJEEVNI_TODAY/status/707527218503680000
lebanonescort1;2016/03/09;0;0;"To create a charisma and aura with their style and beauty. #Escort_Service_Lebanon http://bit.ly/1RydgDA pic.twitter.com/SpCiu8ljGS";;;#Escort_Service_Lebanon;"707527161637244930";https://twitter.com/lebanonescort1/status/707527161637244930
Mayu21923371;2016/03/09;0;0;"@gonchi_charisma おめでとう ご教授願いたいわ～(-´∀`-) 病気して痩せて回復したら痩せた分の倍太ったのwどうしよw";;@gonchi_charisma;;"707526458336358400";https://twitter.com/Mayu21923371/status/707526458336358400
baslayalim;2016/03/09;0;0;"Bobby Deep - Charisma (Original Mix) https://youtu.be/RL2bkKImjGo?list=RDceM_QG9koMI … @YouTube aracılığıyla BİR GECELİK AŞK";;@YouTube;;"707526316808134656";https://twitter.com/baslayalim/status/707526316808134656
charisma_bros;2016/03/09;0;1;"マ「なんだニヤニヤと気色悪い」 ク「ん？いや…幸せだなぁって。こうやってアンタ見てられるのが」 マ「また頭の沸いた戯言を。そういう事は町娘にでも言え痴れ者が」 ク「何だよ可愛くないな。好きな奴に言わなきゃ意味ないだろ？」 マ「…（顔を顰めて目を逸らす）」 ク「何だその反応可愛い」";;;;"707526034246094848";https://twitter.com/charisma_bros/status/707526034246094848
HakyeonVIXX_RF;2016/03/09;0;0;"@NCTsDonghyuck @JungEunjjii it's okay, just being handsome and happy charisma like this/? wkwk";;@NCTsDonghyuck @JungEunjjii;;"707525853832286208";https://twitter.com/HakyeonVIXX_RF/status/707525853832286208
Charisma__2015;2016/03/09;0;0;"اللهم أخرج من أجسامنا كل مرض وكل سم وكل سحر وكل عين وكل حزن وكل هم وكل غم وكل ضيق و ابدله بالصحة والسعادة والفرج مدى حياتنا";;;;"707525822156972032";https://twitter.com/Charisma__2015/status/707525822156972032
generalhorang;2016/03/09;0;0;"It's a charisma explosion...and Tiger Mask. #njpw";;;#njpw;"707525678900490240";https://twitter.com/generalhorang/status/707525678900490240
Fronsoir;2016/03/09;0;0;"@TweetsOfIsaac yes clashing so you gotta take everything charisma flow punchlines metaphors schemes everything into consideration";;@TweetsOfIsaac;;"707525580653260800";https://twitter.com/Fronsoir/status/707525580653260800
charisma_bot_co;2016/03/09;19;55;"「自撮ール」ムービー をオフィシャルLINEブログにて先行公開！第1回目は名古屋編！不定期公開のこのムービーをいち早く観るにはオフィシャルLINEへ登録するのがオススメです、よろしくどーぞ！";;;;"707525564584755200";https://twitter.com/charisma_bot_co/status/707525564584755200
stacyherbert;2016/03/09;16;18;"Voters want a naked oligarchy rather than the covert neoliberal elite http://www.perc.org.uk/project_posts/trump-and-the-charisma-of-unreason/ …pic.twitter.com/N0dj9qggZG";;;;"707525385592967168";https://twitter.com/stacyherbert/status/707525385592967168
Charisma_777;2016/03/09;0;0;"هاشتاق مبزره وناس فاضيه تفو على راعي الهاشتاق #المغربيه_احلي_من_الاسبانيه";;;#;"707525122106769408";https://twitter.com/Charisma_777/status/707525122106769408
charisma_news;2016/03/09;0;0;"#BroadCity celebrates bestiality then Whoopi sings a hymn. Via @newsbusters http://bit.ly/1OZ7cCn ";;@newsbusters;#BroadCity;"707525101147688960";https://twitter.com/charisma_news/status/707525101147688960
ynyt0629;2016/03/09;0;0;"@gonchi_charisma oooooooooooomedetooooooooooooooo";;@gonchi_charisma;;"707524519938826240";https://twitter.com/ynyt0629/status/707524519938826240
LeslieDiana5;2016/03/09;0;0;"Soviet plans so as to women for capitulate charisma jammed - confederation sparse directory: VZj http://dlvr.it/KkbCt3 ";;;;"707524363306672129";https://twitter.com/LeslieDiana5/status/707524363306672129
NCTsHaechan;2016/03/09;0;0;"@HakyeonVIXX_RF @JungEunjjii it'll increasing your charisma too hyung :'D lmao khunfused";;@HakyeonVIXX_RF @JungEunjjii;;"707524248038838272";https://twitter.com/NCTsHaechan/status/707524248038838272
CHI_Pontan;2016/03/09;2;1;"やっべ！！ニマニマを抑える方法がわからん！！ 帰りの電車にてｗ LINE登録まだな方はぜひ！ #カリスマドットコム LINEで先行公開しちゃう『自撮ーるムービー名古屋編』 http://official-charisma.com/news/detail_1959/ …";;;#;"707524207949651968";https://twitter.com/CHI_Pontan/status/707524207949651968
sone_kamilia528;2016/03/09;0;4;"やばい！新潟にタワレコあったんだ 初めて知った ＆ 初めて行った♪ Perfumeとhttp://Charisma.com 買いましたわよpic.twitter.com/ckFubsMVvb";;;;"707523928957132800";https://twitter.com/sone_kamilia528/status/707523928957132800
charisma_ke;2016/03/09;0;0;"経営者は、その企業の将来について、もっと時間と思索を割くべきである。　　ピーター・ドラッカー";;;;"707523903246086145";https://twitter.com/charisma_ke/status/707523903246086145
altomander;2016/03/09;0;1;"Tienes más charisma que la pestaña "ETA" en los programas de bajar torrents";;;;"707523887815401472";https://twitter.com/altomander/status/707523887815401472
sk_rk___;2016/03/09;0;0;"@gonchi_charisma ゴンチさんおめでとうございます！YouTube見た時は、いつかさんに怒られてて笑っちゃったけど、おめでとうございます";;@gonchi_charisma;;"707523785251954689";https://twitter.com/sk_rk___/status/707523785251954689
beirutescort1;2016/03/09;0;0;"To create a charisma and aura with their style and beauty. #Escort_Beirut http://bit.ly/1R59ur4 pic.twitter.com/4hEAuwkwjh";;;#Escort_Beirut;"707523405118087168";https://twitter.com/beirutescort1/status/707523405118087168
woods_326;2016/03/09;0;0;"@gonchi_charisma おめでとうございます 下っ腹凹ますにはどうしたら良いですかね？";;@gonchi_charisma;;"707523274545037312";https://twitter.com/woods_326/status/707523274545037312
blackkbonne;2016/03/09;1;2;""The Beatles they had this great charisma & when they leave you you feel slightly diminished" George Martin quote-applies 2 @planetjedward";;@planetjedward;;"707522927814647808";https://twitter.com/blackkbonne/status/707522927814647808
tsr1215;2016/03/09;0;0;"@gonchi_charisma 唐揚げ好きな人は胸が大きくなるらしいです！(笑)";;@gonchi_charisma;;"707522716656472064";https://twitter.com/tsr1215/status/707522716656472064
ZaidAnsar1;2016/03/09;0;2;"So fortunate to have met George Martin back in 1991, very handsome and charm & charisma personified #RIPGeorgeMartin";;;#RIPGeorgeMartin;"707522665247023104";https://twitter.com/ZaidAnsar1/status/707522665247023104
Charisma_ramune;2016/03/09;0;0;"@gonchi_charisma 改めておめでとうですゴンチ殿可愛いですなーw";;@gonchi_charisma;;"707521568482570241";https://twitter.com/Charisma_ramune/status/707521568482570241
Our_Music_JP;2016/03/09;0;0;"♪ フレンズ feat. http://Charisma.com  NOKKO from REBECCA";;;;"707521327624617984";https://twitter.com/Our_Music_JP/status/707521327624617984
gontamail;2016/03/09;0;0;"@gonchi_charisma ｢ゴンチさん↓｣からの｢ゴンチ殿｣！ 合格証でゴンチって有りなんだ（笑）";;@gonchi_charisma;;"707521099139952640";https://twitter.com/gontamail/status/707521099139952640
lynnehall;2016/03/09;0;1;"Sir George signed The Beatles cos they had a"tremendous charisma that makes u feel good &when they go away u feel a little bit lost" #genius";;;#genius;"707520762098413568";https://twitter.com/lynnehall/status/707520762098413568
itsBAGOS;2016/03/09;0;1;"I'm now gaining charisma lol";;;;"707520604975464449";https://twitter.com/itsBAGOS/status/707520604975464449
got5got;2016/03/09;0;1;"@gonchi_charisma ゴンチで登録したんや(ﾟ∀ﾟ) おめでとー";;@gonchi_charisma;;"707520551305089024";https://twitter.com/got5got/status/707520551305089024
masato_13_22;2016/03/09;0;0;"@gonchi_charisma ダイエット検定を活かす為に唐揚げ食べてるんでしょ？笑";;@gonchi_charisma;;"707520349508734977";https://twitter.com/masato_13_22/status/707520349508734977
sei80323;2016/03/09;0;0;"@gonchi_charisma ゴンチ殿、改めておめでとうございます！";;@gonchi_charisma;;"707520270571966464";https://twitter.com/sei80323/status/707520270571966464
daisuke34389;2016/03/09;0;2;"LINEで先行公開しちゃう『自撮ーるムービー名古屋編』 http://official-charisma.com/news/detail_1959/ …";;;;"707520227416809472";https://twitter.com/daisuke34389/status/707520227416809472
inieuws;2016/03/09;0;0;"0 tips om snel charismatisch te worden: Charisma. De meest succesvolle leiders hebb... http://bit.ly/1QCUtcJ  via http://unow.nl ";;;;"707520177303228416";https://twitter.com/inieuws/status/707520177303228416
chibari;2016/03/09;0;0;"@gonchi_charisma ゴンチ殿（笑）";;@gonchi_charisma;;"707520111112880128";https://twitter.com/chibari/status/707520111112880128
gonchi_charisma;2016/03/09;46;262;"ダイエット検定1級2級合格の証ショットプロフェッショナルアドバイザーキラーン とかいいつつ、唐揚げ食べてるなう… #カリスマドットコム #ダイエット検定 #サプリミナルダイエットpic.twitter.com/A7WOPorMf7";;;# # #;"707519842299957248";https://twitter.com/gonchi_charisma/status/707519842299957248
duralumin_game;2016/03/09;0;1;"@charisma_sun 正解！うわーん！";;@charisma_sun;;"707519790705811456";https://twitter.com/duralumin_game/status/707519790705811456
Charisma__2015;2016/03/09;0;0;"(فكان عاقبتهما أنهما في النار خالدين فيها وذلك جزاء الظالمين) [الحشر:17]http://du3a.org ";;;;"707519633339883520";https://twitter.com/Charisma__2015/status/707519633339883520
charisma_putri;2016/03/09;0;1;"Sass God https://twitter.com/sugarywentz/status/707382715482505216 …";;;;"707519503341465602";https://twitter.com/charisma_putri/status/707519503341465602
AV_Momo;2016/03/09;0;0;"Charisma GAL GET YOU！ 15　楓ゆうか ミニマムなちいさいカラダに反比例したでっかいオーラは　今時 GAL！ http://bit.ly/1LcXgtv pic.twitter.com/8KHpsmN6Ie";;;;"707519094946267136";https://twitter.com/AV_Momo/status/707519094946267136
avranki;2016/03/09;0;0;"Charisma GAL GET YOU！ 15　楓ゆうか ミニマムなちいさいカラダに反比例したでっかいオーラは　今時 GAL！ http://bit.ly/1VufZ4v pic.twitter.com/VT930SwuUP";;;;"707519094656905216";https://twitter.com/avranki/status/707519094656905216
JkKurogal;2016/03/09;0;0;"Charisma GAL GET YOU！ 15　楓ゆうか ミニマムなちいさいカラダに反比例したでっかいオーラは　今時 GAL！ http://www.dmm.co.jp/mono/dvd/-/detail/=/cid=h_537odfb043/beetv-002 …pic.twitter.com/neEHoMQJrE";;;;"707519065317707776";https://twitter.com/JkKurogal/status/707519065317707776
dontmakemeoooh;2016/03/09;0;0;"@solosorgana idk, pero yung charisma nya unreachable.";;@solosorgana;;"707519029695504384";https://twitter.com/dontmakemeoooh/status/707519029695504384
GijsSchumacher;2016/03/09;1;1;"Succes verklaart charisma http://stukroodvlees.nl/0-tips-om-snel-charismatisch-te-worden/ …";;;;"707517784641683456";https://twitter.com/GijsSchumacher/status/707517784641683456
th00m4s;2016/03/09;0;0;"@OOGWes @Pete_Rock24 what the fuck are you talking about.. Chilla got no charisma but Danny and Myers do?!! Chilla way more cut out for URL.";;@OOGWes @Pete_Rock24;;"707517681977659392";https://twitter.com/th00m4s/status/707517681977659392
charisma_sun;2016/03/09;0;1;"@duralumin_game てない！";;@duralumin_game;;"707517303424815104";https://twitter.com/charisma_sun/status/707517303424815104
Charisma_Elf;2016/03/09;0;1;"俺が晴海でコスプレしていた頃は、コスプレ用衣装なんか売ってないから、全部手作りだったぞ。https://twitter.com/yaiba_gill/status/707217294661804032 …";;;;"707517147530919936";https://twitter.com/Charisma_Elf/status/707517147530919936
banshuh;2016/03/09;0;0;"http://Charisma.com のどっちかの声がめちゃくちゃSanaに似てる気がする";;;;"707517030866354185";https://twitter.com/banshuh/status/707517030866354185
WrestlingZone_;2016/03/09;0;0;"I just want him to be champ again. He has everything to be a great star. He has the charisma, the mic, the looks. AND HE IS FREAKING GREAT!";;;;"707516373677842432";https://twitter.com/WrestlingZone_/status/707516373677842432
ryubigentoku123;2016/03/09;0;0;"@atmark_charisma えっ";;@atmark_charisma;;"707516329985593344";https://twitter.com/ryubigentoku123/status/707516329985593344
charisma_ke;2016/03/09;0;0;"「男と女の真理」を解き明かす、ソウルメイトの専門家である佐藤康行。無料で音声と動画を公開中！　http://ow.ly/p9T9i ";;;;"707516142273695745";https://twitter.com/charisma_ke/status/707516142273695745
erianabrown01;2016/03/09;0;1;"I love charisma so much";;;;"707515581008752640";https://twitter.com/erianabrown01/status/707515581008752640
mido_charisma;2016/03/09;0;0;"I liked a @YouTube video http://youtu.be/rPF9msj58ow?a  زيارة م. علي بهبهاني لـ مشروع تطوير طريق";;@YouTube;;"707515381305499649";https://twitter.com/mido_charisma/status/707515381305499649
Charisma_Clinic;2016/03/09;0;0;"Good oral hygiene is one of the most effective ways of preventing long-term dental problems.CALL 0161 483 5433pic.twitter.com/oYeMZMTQVQ";;;;"707515274078121984";https://twitter.com/Charisma_Clinic/status/707515274078121984
CharismaFawley;2016/03/09;0;1;"We have a VERY EXCITING ANNOUNCEMENT! Charisma will be opening a second shop on the 14th of May. In just over 9... http://fb.me/SevLxq6h ";;;;"707515246584455168";https://twitter.com/CharismaFawley/status/707515246584455168
NathanHaig1;2016/03/09;0;0;"Charisma in relation with endemic texas immunizing venturous classes: BntRAH";;;;"707514965809180676";https://twitter.com/NathanHaig1/status/707514965809180676
joechevaliers;2016/03/09;0;0;"Distance should never matter if two people love each other because in… (w/ Charisma at SOMEWHERE ONLY WE KNOW) — https://path.com/p/7tsvk ";;;;"707514848649695233";https://twitter.com/joechevaliers/status/707514848649695233
AzattyqRadiosy;2016/03/09;0;1;"Тұрсынжан Шапай. Сүйкімді http://www.azattyq.org/content/kazakhstan-tursynzhan-shapay-blog-charisma/27600088.html …pic.twitter.com/3u8HQiPMj2";;;;"707514756899463168";https://twitter.com/AzattyqRadiosy/status/707514756899463168
byunbaekshyun;2016/03/09;0;0;"On stage, he’s oozing with charisma, but off stage, he’s cute, fun, and a breath of fresh air.";;;;"707513765592305665";https://twitter.com/byunbaekshyun/status/707513765592305665
beautycharisma;2016/03/09;0;0;"Экспресс укладка в центре красоты Charisma. pic.twitter.com/GsdQHrAoOi";;;;"707513661254979588";https://twitter.com/beautycharisma/status/707513661254979588
Banele_Charisma;2016/03/09;0;0;"Kuyafana qhawe. Okusalayo yiNdidahttps://twitter.com/MapsMaponyane/status/707499114641158144 …";;;;"707513657207431168";https://twitter.com/Banele_Charisma/status/707513657207431168
ZEKROS_;2016/03/09;0;0;"@charisma_0507 笑うどころじゃないZE☆";;@charisma_0507;;"707513526961577986";https://twitter.com/ZEKROS_/status/707513526961577986
TimCortinovis;2016/03/09;1;0;"Charisma im Erstkontakt: Neues Whitepaper #Vortragsredner http://buff.ly/1TJYOyT pic.twitter.com/nNOTyKDZBd";;;#Vortragsredner;"707513277778104320";https://twitter.com/TimCortinovis/status/707513277778104320
gonchi_charisma;2016/03/09;8;54;"お隣さん リリース&メジャーデビューおめでとうございます そして4月のツアーもよろしくどーぞです踊り明かしましょうー #夜の本気ダンス #DANCEABLE #カリスマドットコムhttps://twitter.com/honkidance/status/707470850019213312 …";;;# #DANCEABLE #;"707513189412376576";https://twitter.com/gonchi_charisma/status/707513189412376576
RGVleeming;2016/03/09;0;0;"Snel, doe een cursus charisma. http://stukroodvlees.nl/0-tips-om-snel-charismatisch-te-worden/ …";;;;"707512640030052352";https://twitter.com/RGVleeming/status/707512640030052352
DismalMotivator;2016/03/09;0;0;"@WondrousBracers - infants a future better future. Gotham’s Charisma Center is the name.” Response was given so, another stop for a set of -";;@WondrousBracers;;"707512406512168960";https://twitter.com/DismalMotivator/status/707512406512168960
1HealingAndLove;2016/03/09;0;0;"Sandra D. Robinson founder of Charisma on Camera shares why it’s important to share your story Live Now :http://bit.ly/1V4MUMY ";;;;"707511783825776641";https://twitter.com/1HealingAndLove/status/707511783825776641
