username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015/05/14;272;251;"“Failure isn’t fatal, but failure to change might be” – John Wooden";;;;"598839429332127744";https://twitter.com/realDonaldTrump/status/598839429332127744
;2015/05/14;15;46;"" @STR8HUSTLING: @realDonaldTrump Donald you would have fired Jeb Bush a long time ago on the apprentice" True!";;@STR8HUSTLING @realDonaldTrump;;"598839076842799105";https://twitter.com/realDonaldTrump/status/598839076842799105
;2015/05/14;24;66;"" @OgreUasshole: @realDonaldTrump I can't wait to see you destroy Hillary in a debate!" We must win and make America great again!";;@OgreUasshole @realDonaldTrump;;"598838937310867457";https://twitter.com/realDonaldTrump/status/598838937310867457
;2015/05/14;27;67;"" @Joe_Hurwitz: @realDonaldTrump WOW YOU ARE GREAT AND YOUR HAIR IS AWESOME" Wow, I love the second part!";;@Joe_Hurwitz @realDonaldTrump;;"598838611577085952";https://twitter.com/realDonaldTrump/status/598838611577085952
;2015/05/14;20;48;"" @williamgardanis: @realDonaldTrump IF anyone in the GOP field was SINCERE they would ENDORSE DONALD J TRUMP to MAKE AMERICA GREAT AGAIN"";;@williamgardanis @realDonaldTrump;;"598838215617990656";https://twitter.com/realDonaldTrump/status/598838215617990656
;2015/05/14;32;95;"Going to New Hampshire, all sold out crowds. People want real change - POLS WILL NEVER MAKE OUR COUNTRY GREAT AGAIN!";;;;"598836996400934912";https://twitter.com/realDonaldTrump/status/598836996400934912
;2015/05/14;33;96;"I call Jeb Bush the reluctant warrior --- he just doesn't want to be doing this, he is not having fun!";;;;"598835103507324928";https://twitter.com/realDonaldTrump/status/598835103507324928
;2015/05/13;389;486;"Who ever heard of a legal conviction statement “more probable than not” against Tom Brady? Sue them, Tom, and make lots of $. @nfl";;@nfl;;"598587170249670656";https://twitter.com/realDonaldTrump/status/598587170249670656
;2015/05/13;3188;3240;"I hope Tom Brady sues the hell out of the @nfl for incompetence & defamation. They will drop the case against him--and he will win.";;@nfl;;"598582205464608768";https://twitter.com/realDonaldTrump/status/598582205464608768
;2015/05/13;618;697;"You can be an @nfl player with murder charges and not be suspended. Yet with NO EVIDENCE, @nfl targeted Tom Brady. B.S.!";;@nfl @nfl;;"598577282115084288";https://twitter.com/realDonaldTrump/status/598577282115084288
;2015/05/13;52;92;"Needed: Leaders who negotiate smart trade deals.Only one knows The Art of The Deal. Let’s Make America Great Again! https://www.donaldjtrump.com/ ";;;;"598574534774661121";https://twitter.com/realDonaldTrump/status/598574534774661121
;2015/05/13;21;51;"Huge Townhall tomorrow at 5PM in the NH Barrington Middle School! Thanks to @straffordnhgop​ for hosting! Let’s Make America Great Again!";;@straffordnhgop;;"598565836866113539";https://twitter.com/realDonaldTrump/status/598565836866113539
;2015/05/13;35;94;"Looking forward to touring the @sigsauerinc world headquarters tomorrow! One of the top gun manufacturers in the US! #GunRights #TCOT";;@sigsauerinc;#GunRights #TCOT;"598563928176721920";https://twitter.com/realDonaldTrump/status/598563928176721920
;2015/05/13;9;22;"Thanks @renee2i for hosting me tomorrow at the Two International Group! Looking forward to making new friends & discussing #FITN topics.";;@renee2i;#FITN;"598552948357083136";https://twitter.com/realDonaldTrump/status/598552948357083136
;2015/05/13;24;23;""Donald Trump trademarked Reagan slogan & would like to stop other Republicans from using it" http://www.businessinsider.com/donald-trump-trademarked-make-america-great-again-2015-5#ixzz3a1ZODT74 … via @businessinsider";;@businessinsider;#ixzz3a1ZODT74;"598548233934270464";https://twitter.com/realDonaldTrump/status/598548233934270464
;2015/05/13;17;22;"Via @swan_investor by @Forbes: “The Trump Card: Make America Great Again” http://www.forbes.com/sites/bradthomas/2015/05/11/the-trump-card-make-america-great-again/ …";;@swan_investor @Forbes;;"598545766630686721";https://twitter.com/realDonaldTrump/status/598545766630686721
;2015/05/13;10;27;"" @ajbruno14 Thanks, Old Post Office is hidden treasure, worth the time to visit!" It will be fantastic!";;@ajbruno14;;"598483131478450177";https://twitter.com/realDonaldTrump/status/598483131478450177
;2015/05/13;65;188;"My major hotel conversion of The Old Post Office on Pennsylvania Avenue in D.C. is under budget and ahead of schedule. Should be U.S.A.";;;;"598475321856385024";https://twitter.com/realDonaldTrump/status/598475321856385024
;2015/05/13;415;642;"We are rebuilding other countries while our own country is going to HELL. Time to rebuild the U.S.A.! Tell our stupid politicians, ENOUGH";;;;"598473815195262977";https://twitter.com/realDonaldTrump/status/598473815195262977
;2015/05/13;221;378;"I am the BEST builder, just look at what I've built. Hillary can't build. Republican candidates can't build. They don't have a clue!";;;;"598463630288560128";https://twitter.com/realDonaldTrump/status/598463630288560128
;2015/05/13;96;220;"TRAIN WRECK just the beginning. Our roads, airports, tunnels, bridges, electric grid - all falling apart.I can fix for 20% of pols, & better";;;;"598462317945315329";https://twitter.com/realDonaldTrump/status/598462317945315329
;2015/05/12;349;538;"Remember, politicians are all talk and NO action. Our country is a laughing stock that is going to hell. The lobbyists & donors control all!";;;;"598328562739970048";https://twitter.com/realDonaldTrump/status/598328562739970048
;2015/05/12;314;498;"The only one to fix the infrastructure of our country is me - roads, airports, bridges. I know how to build, pols only know how to talk!";;;;"598324947140902912";https://twitter.com/realDonaldTrump/status/598324947140902912
;2015/05/12;10;37;"" @mark_esque: @bobby2700 @realDonaldTrump Good point. We just really need your help Donald!"";;@mark_esque @bobby2700 @realDonaldTrump;;"598322726168895488";https://twitter.com/realDonaldTrump/status/598322726168895488
;2015/05/12;32;96;"" @BiffDiddle: . @realDonaldTrump This is why we need a real leader in the White House. #Trump2016"";;@BiffDiddle @realDonaldTrump;#Trump2016;"598318260724064256";https://twitter.com/realDonaldTrump/status/598318260724064256
;2015/05/12;86;190;"" @JoeTorre: #HappyBirthdayYogiBerra! pic.twitter.com/MjqKRRUxPo"";;@JoeTorre;#HappyBirthdayYogiBerra;"598316012350607360";https://twitter.com/realDonaldTrump/status/598316012350607360
;2015/05/12;145;267;"Amtrak crash near Philadelphia, train derails -many hurt, some badly. Our country has horrible infrastructure problems. Pols can't solve!";;;;"598315097803640832";https://twitter.com/realDonaldTrump/status/598315097803640832
;2015/05/12;72;122;"Jeb Bush really blew his interview with @megynkelly - should cost him big time. Said he would do the disastrous Iraq war all over again";;@megynkelly;;"598299315912716288";https://twitter.com/realDonaldTrump/status/598299315912716288
;2015/05/12;10;41;"" @James_Taylor78: @realDonaldTrump You'd have my vote!" Great.";;@James_Taylor78 @realDonaldTrump;;"598294864149815296";https://twitter.com/realDonaldTrump/status/598294864149815296
;2015/05/12;8;25;"" @Jaybags9: Enjoying day 1 of my stay in @realDonaldTrump 's hotel @TrumpDoral #ImprovedSinceLastYear #Lovely"";;@Jaybags9 @realDonaldTrump @TrumpDoral;#ImprovedSinceLastYear #Lovely;"598294748231766016";https://twitter.com/realDonaldTrump/status/598294748231766016
;2015/05/12;5;48;"" @Stann1s: @realDonaldTrump Wish you were president of the United States would be the greatest time to be living brother.";;@Stann1s @realDonaldTrump;;"598294512377667584";https://twitter.com/realDonaldTrump/status/598294512377667584
;2015/05/12;57;74;"My @bostonherald interview on Tom Brady, Hillary Clinton, the Granite State & Making America Great Again!https://soundcloud.com/bostonherald/donald-trump-joins-morning-meeting-talks-deflate-gate-hillary-clinton-and-more …";;@bostonherald;;"598225004258533376";https://twitter.com/realDonaldTrump/status/598225004258533376
;2015/05/12;32;67;"“Polling strong, Donald Trump starting to get serious” http://www.bostonherald.com/news_opinion/columnists/jaclyn_cashman/2015/05/cashman_polling_strong_trump_starting_to_get_serious … via @bostonherald by @JaclynCashman";;@bostonherald @JaclynCashman;;"598220951873069057";https://twitter.com/realDonaldTrump/status/598220951873069057
;2015/05/12;98;125;"Glad the Trans-Pacific Partnership failed in the Senate. Bad deal for American worker & economy! We need SMART TRADE!http://www.washingtontimes.com/news/2015/may/12/democrats-filibuster-obamas-trade-bill/ …";;;;"598219168001949697";https://twitter.com/realDonaldTrump/status/598219168001949697
;2015/05/12;7;21;"Via @PRNewswire “Streetsense Brings "The National," a Geoffrey Zakarian Restaurant, to DC's New Trump Intl Hotel”http://www.prnewswire.com/news-releases/streetsense-brings-the-national-a-geoffrey-zakarian-restaurant-to-dcs-new-trump-international-hotel-300080538.html …";;@PRNewswire;;"598214246187573249";https://twitter.com/realDonaldTrump/status/598214246187573249
;2015/05/12;28;61;"Via @BreitbartNews: “DONALD TRUMP: ‘RICH PEOPLE DON’T LIKE ME’–POOR, MIDDLE-INCOME PEOPLE ‘LIKE ME BEST’”http://www.breitbart.com/big-government/2015/05/12/donald-trump-rich-people-dont-like-me-poor-middle-income-people-like-me-best/ …";;@BreitbartNews;;"598213252636631040";https://twitter.com/realDonaldTrump/status/598213252636631040
;2015/05/12;259;269;""Everything comes to him who hustles while he waits." -- Thomas Edison";;;;"598201131370680322";https://twitter.com/realDonaldTrump/status/598201131370680322
;2015/05/12;250;343;"Entrepreneurs: Look at the solution, not the problem. Learn to focus on what will give results.";;;;"598196245971230722";https://twitter.com/realDonaldTrump/status/598196245971230722
;2015/05/12;182;234;"Entrepreneurs: Keep the big picture in mind. There are always opportunites and possibilities & thinking too small can negate a lot of them.";;;;"598196023907983360";https://twitter.com/realDonaldTrump/status/598196023907983360
;2015/05/12;273;332;"Entrepreneurs: Be passionate. You have to love what you're doing to be successful at it.";;;;"598195607883350016";https://twitter.com/realDonaldTrump/status/598195607883350016
;2015/05/12;14;36;"" @WilyKayote @LenToddWOR I hope the Don throws his hat in the ring for POTUS. He can't be bought! He said this country is going to Hell"";;@WilyKayote @LenToddWOR;;"598195057397800960";https://twitter.com/realDonaldTrump/status/598195057397800960
;2015/05/12;12;32;"" @enzotorin @realDonaldTrump Trump is the man #Trump2016"";;@enzotorin @realDonaldTrump;#Trump2016;"598193454557061121";https://twitter.com/realDonaldTrump/status/598193454557061121
;2015/05/12;134;242;"" @therealtommydel Trump for President! Tom Brady as running mate?"";;@therealtommydel;;"598193010048897024";https://twitter.com/realDonaldTrump/status/598193010048897024
;2015/05/12;85;156;"" @donhewitt3 @RonFromLasVegas People are very naive if they think only the Patriots do this. Had no effect on the game. Go to court"";;@donhewitt3 @RonFromLasVegas;;"598192156491255808";https://twitter.com/realDonaldTrump/status/598192156491255808
;2015/05/12;230;395;"I was proud to be one of Ronald Reagan's earliest supporters. Like Reagan, it's time to Make America Great Again!http://www.dailymail.co.uk/news/article-3077773/Trump-trademarked-slogan-Make-America-Great-just-DAYS-2012-election-says-Ted-Cruz-agreed-not-use-Scott-Walker-booms-TWICE-speech.html …";;;;"598188263954866176";https://twitter.com/realDonaldTrump/status/598188263954866176
;2015/05/12;845;687;"Sue them Tom! #TrumpVlog https://instagram.com/p/2lg3KYGhdj/ ";;;#TrumpVlog;"598140917787262977";https://twitter.com/realDonaldTrump/status/598140917787262977
;2015/05/12;305;523;"What a STUPID deal for Verizon to buy AOL for $4.4 billion. AOL has been bad luck for everyone who touched it. Worth less than $1 billion!";;;;"598110553186422784";https://twitter.com/realDonaldTrump/status/598110553186422784
;2015/05/11;18;45;"" @strombolijeff: @realDonaldTrump u are the people's hero. TRUMP 2016 you've got my vote!" Thanks.";;@strombolijeff @realDonaldTrump;;"598008549801877504";https://twitter.com/realDonaldTrump/status/598008549801877504
;2015/05/11;15;33;"" @ByronYork: Donald Trump is rising in NH, IA. What's going on? http://ow.ly/MOnam "";;@ByronYork;;"598007240847728640";https://twitter.com/realDonaldTrump/status/598007240847728640
;2015/05/11;27;49;"" @ByronYork: In new Bloomberg poll, Donald Trump ahead of Christie Cruz Carson Huckabee Fiorina Graham Jindal Kasich Perry Santorum."";;@ByronYork;;"598005390954102784";https://twitter.com/realDonaldTrump/status/598005390954102784
;2015/05/11;133;166;"One of the dumber and least respected of the political pundits is Chris Cillizza of the Washington Post @TheFix. Moron hates my poll numbers";;@TheFix;;"598000667953930240";https://twitter.com/realDonaldTrump/status/598000667953930240
;2015/05/11;3536;5879;""@delonte3ast: Tom Brady is about to win the next 5 Super Bowls and visit @realdonaldtrump in the White House." Very cool!";;@delonte3ast @realdonaldtrump;;"597993941594693632";https://twitter.com/realDonaldTrump/status/597993941594693632
;2015/05/11;20;79;"" @ryan_smith10: @realDonaldTrump for President! "";;@ryan_smith10 @realDonaldTrump;;"597992721802993664";https://twitter.com/realDonaldTrump/status/597992721802993664
;2015/05/11;29;40;"" @cerrabella: @realDonaldTrump China to build military base in Africa next to critical choke oil transport- zerohedgehttp://www.zerohedge.com/news/2015-05-10/china-open-military-base-horn-africa-next-critical-oil-transit-choke-point …";;@cerrabella @realDonaldTrump;;"597992288535650304";https://twitter.com/realDonaldTrump/status/597992288535650304
;2015/05/11;1889;2148;"Why do we always try to destroy our true champions and winners in this country, while at the same time leaving the losers alone? STUPID!";;;;"597910903007371265";https://twitter.com/realDonaldTrump/status/597910903007371265
;2015/05/11;5245;4713;"People are so jealous of Tom Brady and the Patriots. No court could convict based on the evidence.They can't beat him on the field, so this!";;;;"597909275843887104";https://twitter.com/realDonaldTrump/status/597909275843887104
;2015/05/11;364;664;"Can you imagine, we spend billions of dollars protecting Saudi Arabia and now the King refuses to even meet with Obama. Great leadership!";;;;"597906025283477506";https://twitter.com/realDonaldTrump/status/597906025283477506
;2015/05/11;10638;9880;"They had no definitive proof against Tom Brady or #patriots. If Hillary doesn't have to produce Emails, why should Tom? Very unfair!";;;#patriots;"597889563831496704";https://twitter.com/realDonaldTrump/status/597889563831496704
;2015/05/11;526;715;""Government's first duty is to protect the people, not run their lives.” – President Ronald Reagan";;;;"597843823889383424";https://twitter.com/realDonaldTrump/status/597843823889383424
;2015/05/11;597;607;"Great shot by @KingJames yesterday. Lebron is a tough competitor who delivers under pressure.";;@KingJames;;"597831508557180932";https://twitter.com/realDonaldTrump/status/597831508557180932
;2015/05/11;360;351;"“Do what you can, with what you have, where you are.” - Theodore Roosevelt";;;;"597777168421228544";https://twitter.com/realDonaldTrump/status/597777168421228544
;2015/05/11;11;27;"" @KyndalBass Thank you Jill, Marlon, & all @TrumpChicago for the amazing & personal service. #Chicago'sBestHotel #Trump2016" Thanks.";;@KyndalBass @TrumpChicago;#Chicago #Trump2016;"597761366187970561";https://twitter.com/realDonaldTrump/status/597761366187970561
;2015/05/11;19;56;"" @MrTonyRoberts1: greatest country on earth, The United States of America need a strong leader just like you! You are the best"";;@MrTonyRoberts1;;"597733310417248256";https://twitter.com/realDonaldTrump/status/597733310417248256
;2015/05/11;15;36;"" @justnise: @realDonaldTrump My man has never voted in an election said he would vote for Trump for President."";;@justnise @realDonaldTrump;;"597732659578691584";https://twitter.com/realDonaldTrump/status/597732659578691584
;2015/05/11;10;34;"" @belllabooo13: @realDonaldTrump One of the Best speeches I have ever heard and it was clearly heartfelt!!" Thank you.";;@belllabooo13 @realDonaldTrump;;"597731127890173952";https://twitter.com/realDonaldTrump/status/597731127890173952
;2015/05/11;9;45;". @foxandfriends in 5 minutes.";;@foxandfriends;;"597717624978571264";https://twitter.com/realDonaldTrump/status/597717624978571264
;2015/05/11;50;135;"Denzel Washington gave a wonderful commencement speech over the weekend. From the heart!";;;;"597717053647249408";https://twitter.com/realDonaldTrump/status/597717053647249408
;2015/05/11;115;279;"A great job by @RickieFowlerPGA in winning The Players yesterday. Finally, your jealous critics can go to hell! Good luck at The U.S. Open.";;@RickieFowlerPGA;;"597710186338455552";https://twitter.com/realDonaldTrump/status/597710186338455552
;2015/05/11;25;76;"I will be interviewed on @foxandfriends at 7:00 this morning. Plenty to talk about!";;@foxandfriends;;"597704656287100928";https://twitter.com/realDonaldTrump/status/597704656287100928
;2015/05/11;428;705;"How come there are no protests in favor of the two young police officers gunned down in Mississippi by two deranged animals. DEATH PENALTY!";;;;"597697408462626816";https://twitter.com/realDonaldTrump/status/597697408462626816
;2015/05/10;29;45;"" @GuyScott33: @realDonaldTrump EXCELLENT SPEECH AT SC FREEDOM SUMMIT! YOU NEED TO RUN! http://www.c-span.org/video/?c4537122/donald-trump-south-carolina-freedom-summit …"";;@GuyScott33 @realDonaldTrump;;"597592893755392000";https://twitter.com/realDonaldTrump/status/597592893755392000
;2015/05/10;16;50;"" @xfile1986: @AdamSmith_USA run @realDonaldTrump run!!! "";;@xfile1986 @AdamSmith_USA @realDonaldTrump;;"597592771252346880";https://twitter.com/realDonaldTrump/status/597592771252346880
;2015/05/10;14;41;"" @Ashtonmartintmt: I stayed up to 4 am last night reading a @realDonaldTrump book !!" Great!";;@Ashtonmartintmt @realDonaldTrump;;"597591675439951872";https://twitter.com/realDonaldTrump/status/597591675439951872
;2015/05/10;16;35;"" @Staton_Flurry: Looking forward to hearing @realDonaldTrump speak Saturday night in Iowa." See you there - record breaking crowd!";;@Staton_Flurry @realDonaldTrump;;"597591440286416896";https://twitter.com/realDonaldTrump/status/597591440286416896
;2015/05/10;3;26;"" @jwpicciotto: @MarkHalperin @RealDonaldTrump pretty shotty math A- + C- = A- Very dishonest reporting by Halperin. He knows - total scam!";;@jwpicciotto @MarkHalperin @RealDonaldTrump;;"597591106994446337";https://twitter.com/realDonaldTrump/status/597591106994446337
;2015/05/10;84;235;"Happy #MothersDay to all the great mothers out there! https://instagram.com/p/2gdxCoGhYT/ ";;;#MothersDay;"597430422642028544";https://twitter.com/realDonaldTrump/status/597430422642028544
;2015/05/10;19;52;"" @WKDojo: @realDonaldTrump just run Damnit......roll Trump roll....kickass"";;@WKDojo @realDonaldTrump;;"597409757499129857";https://twitter.com/realDonaldTrump/status/597409757499129857
;2015/05/10;28;61;""@Presidency2016: Dr Ben Carson @RealBenCarson will just need to sweat it out until Donald Trump leaves the White House on 20 January 2025."";;@Presidency2016 @RealBenCarson;;"597408848673144832";https://twitter.com/realDonaldTrump/status/597408848673144832
;2015/05/10;47;140;"Big crowds, standing ovations in South Carolina - MAKE AMERICA GREAT AGAIN!";;;;"597408544057643008";https://twitter.com/realDonaldTrump/status/597408544057643008
;2015/05/10;26;36;"" @williamgardanis: @realDonaldTrump SC Freedom Summit FULL Speech DJT https://www.youtube.com/watch?v=yHnZhEM9-kg …"";;@williamgardanis @realDonaldTrump;;"597408124341981184";https://twitter.com/realDonaldTrump/status/597408124341981184
;2015/05/10;76;158;"" @MikeSington: Crowd goes wild for Trump at SC Summit! @SteveKingIA:"Trump's in; I know he's in." His Scooby-Doo van:pic.twitter.com/FTElVEa9eF";;@MikeSington @SteveKingIA;;"597402750083825664";https://twitter.com/realDonaldTrump/status/597402750083825664
;2015/05/10;15;33;"" @GOPJim_Davis: @realDonaldTrump Thoroughly enjoyed your speech in SC." Thanks Jim.";;@GOPJim_Davis @realDonaldTrump;;"597321778562801664";https://twitter.com/realDonaldTrump/status/597321778562801664
;2015/05/10;17;37;"" @4kmiddlebrook: @realDonaldTrump has been stimulating Cities all over the World Plowing through political BS his whole life. #Trump2016"";;@4kmiddlebrook @realDonaldTrump;#Trump2016;"597320371285716993";https://twitter.com/realDonaldTrump/status/597320371285716993
;2015/05/10;13;28;"" @DRUDGE_REPORT: Trump To Blast Trade Pact In Radio Ads... http://drudge.tw/1byn6Y1 "";;@DRUDGE_REPORT;;"597316139119681537";https://twitter.com/realDonaldTrump/status/597316139119681537
;2015/05/10;11;25;"" @foxandfriends: . @kilmeade takes a stroll with @realDonaldTrump http://bit.ly/1zFa06A "";;@foxandfriends @kilmeade @realDonaldTrump;;"597316083142533120";https://twitter.com/realDonaldTrump/status/597316083142533120
;2015/05/09;43;86;"" @hdfxdx01: @realDonaldTrump Are you announcing your run for president? You are Americas last hope!" Stay tuned!";;@hdfxdx01 @realDonaldTrump;;"597013002605441024";https://twitter.com/realDonaldTrump/status/597013002605441024
;2015/05/09;53;72;"" @therealTMac11: @NRA Non-hunters don't get it. The Hunting community raises over $2billion dollars annually for conservation. #googleit"";;@therealTMac11 @NRA;#googleit;"597010928262053888";https://twitter.com/realDonaldTrump/status/597010928262053888
;2015/05/09;14;31;"" @StephanieKrista: @realDonaldTrump THANK-YOU!!! I hope you are running for POTUS! Got my vote!"";;@StephanieKrista @realDonaldTrump;;"597010531610992641";https://twitter.com/realDonaldTrump/status/597010531610992641
;2015/05/09;21;21;"" @therealTMac11: @florianooke @Toxmaster @NRA The Elephants in Zimbabwe are so abundant that they are devastating the National Forest."";;@therealTMac11 @florianooke @Toxmaster @NRA;;"597010273124360192";https://twitter.com/realDonaldTrump/status/597010273124360192
;2015/05/09;8;17;"" @therealTMac11: @florianooke @Toxmaster @NRA Bc the Elephants are so many, The Safari Club pays for water wells to keep them alive."";;@therealTMac11 @florianooke @Toxmaster @NRA;;"597010052705300480";https://twitter.com/realDonaldTrump/status/597010052705300480
;2015/05/09;10;32;"" @LynneLeach: @realDonaldTrump you can make U.S. great by running for POTUS! You have my vote a million times over "";;@LynneLeach @realDonaldTrump;;"597009496116977664";https://twitter.com/realDonaldTrump/status/597009496116977664
;2015/05/09;12;28;"" @laurenthomasx3: Excited to hear GOP candidates at the Freedom Summit today in Greenville, SC! See you soon @realDonaldTrump"";;@laurenthomasx3 @realDonaldTrump;;"597009048358232064";https://twitter.com/realDonaldTrump/status/597009048358232064
;2015/05/09;555;511;"My two sons, Eric & Don, have long been expert hunters & marksmen @NRA. They go on safaris & give animals to the poor & starving villagers!";;@NRA;;"597008822021038081";https://twitter.com/realDonaldTrump/status/597008822021038081
;2015/05/09;26;71;". @tuckercarlson is doing a really good job on Fox, especially when talking politics. He has come a long way fast!";;@tuckercarlson;;"597006827335852032";https://twitter.com/realDonaldTrump/status/597006827335852032
;2015/05/09;69;260;"Leaving for the GREAT STATE OF SOUTH CAROLINA now to make a speech about how to MAKE OUR COUNTRY GREAT AGAIN!";;;;"597004683966820353";https://twitter.com/realDonaldTrump/status/597004683966820353
;2015/05/09;2;14;"" @JackPaalay: @realDonaldTrump The King of Turnberry! Fabulous!" What an amazing place!";;@JackPaalay @realDonaldTrump;;"596967464413601793";https://twitter.com/realDonaldTrump/status/596967464413601793
;2015/05/09;11;27;"" @johnny4a: Envision It: DonaldTrump is Prez, @ElonMusk sends ppl 2 Mars by @SpaceX and ppl drive his @TeslaMotors electric cars #Trump2016"";;@johnny4a @ElonMusk @SpaceX @TeslaMotors;#Trump2016;"596967076746698752";https://twitter.com/realDonaldTrump/status/596967076746698752
;2015/05/08;89;155;". @nyrangers did a great job of winning tonight - played like champions!";;@nyrangers;;"596886188411265024";https://twitter.com/realDonaldTrump/status/596886188411265024
