username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014/05/02;26;35;"Does @VanityFair realize that the purpose of a magazine is to sell issues? Circulation at record low. Spy Mag also failed under Graydon.";;@VanityFair;;"462261650931081216";https://twitter.com/realDonaldTrump/status/462261650931081216
;2014/05/02;240;212;"Never make a concession during negotiations that could lead to more demands. Be prudent. It's best to have your concessions predetermined";;;;"462242416226217985";https://twitter.com/realDonaldTrump/status/462242416226217985
;2014/05/02;297;260;"Negotiations 101: The best deals you can make are the ones you walk away from...and then get them with better terms.";;;;"462242226492674048";https://twitter.com/realDonaldTrump/status/462242226492674048
;2014/05/02;37;59;"" @FranMFarber: If anyone can turn around this country and create jobs it's @realDonaldTrump" It will not even be difficult.";;@FranMFarber @realDonaldTrump;;"462222929045225472";https://twitter.com/realDonaldTrump/status/462222929045225472
;2014/05/02;11;21;"" @ChrisCJackson: @realDonaldTrump YOU ARE the only Answer! i wiSH I could make you THE prEz! Lol" Thank you!";;@ChrisCJackson @realDonaldTrump;;"462222375535509505";https://twitter.com/realDonaldTrump/status/462222375535509505
;2014/05/02;9;26;"" @Thayne_Spinks: If I don't see @realDonaldTrump in office in the next decade, I am moving costal and never returning. We need a leader.";;@Thayne_Spinks @realDonaldTrump;;"462222213710880768";https://twitter.com/realDonaldTrump/status/462222213710880768
;2014/05/02;3;8;"@TweetingAutism Please support our #AutismMayDay campaign highlighting unmet medical needs of people with #autism http://treatingautism.co.uk/mayday/  RT"";;@TweetingAutism;#AutismMayDay #autism;"462221626093096960";https://twitter.com/realDonaldTrump/status/462221626093096960
;2014/05/02;6;21;"" @TheDalyPlanet: That @GolfChannel interview with @realDonaldTrump was pure gold.";;@TheDalyPlanet @GolfChannel @realDonaldTrump;;"462221021526106112";https://twitter.com/realDonaldTrump/status/462221021526106112
;2014/05/02;22;23;"With @VanityFair circulation and advertising revenue doing so badly, rumor has it that dopey Graydon Carter is going to resign? He should.";;@VanityFair;;"462220477185150976";https://twitter.com/realDonaldTrump/status/462220477185150976
;2014/05/02;233;193;"China will now pass our economy this year, way ahead of projections. Pres. Obama – China’s greatest asset!";;;;"462219439052980224";https://twitter.com/realDonaldTrump/status/462219439052980224
;2014/05/02;232;217;"ObamaCare not only has brought higher premiums, decreased care & loss of jobs but now .1% Q1 growth. REPEAL BEFORE IT IS TOO LATE!";;;;"462216701162295296";https://twitter.com/realDonaldTrump/status/462216701162295296
;2014/05/02;24;42;"Will be doing interview on @GolfChannel at 8.00 this morning. Will be talking about getting the great PGA Championship & Senior PGA etc.";;@GolfChannel;;"462196400449912833";https://twitter.com/realDonaldTrump/status/462196400449912833
;2014/05/02;74;87;"Wow, Vanity Fair was totally shut out at the National Magazine Awards - it got NOTHING. Graydon Carter is a loser with bad food restaurants!";;;;"462188692275490816";https://twitter.com/realDonaldTrump/status/462188692275490816
;2014/05/02;7;10;"" @marco_reid: @realDonaldTrump @janecat60 @joeho @KathViner @AlexSalmond way to destroy a view..."";;@marco_reid @realDonaldTrump @janecat60 @joeho @KathViner @AlexSalmond;;"462185829071605760";https://twitter.com/realDonaldTrump/status/462185829071605760
;2014/05/02;15;15;"" @PBenza: @realDonaldTrump @DonaldJTrumpJr @GolfDigestAU @newscomauHQ @dailytelegraph thanks Donald! Turnberry will be better than ever!";;@PBenza @realDonaldTrump @DonaldJTrumpJr @GolfDigestAU @newscomauHQ @dailytelegraph;;"462177582289793024";https://twitter.com/realDonaldTrump/status/462177582289793024
;2014/05/02;10;13;"" @drfigliano: @realDonaldTrump @GolfDigestMag someone more humble will not get the job done! This man is awesome!" Thanks";;@drfigliano @realDonaldTrump @GolfDigestMag;;"462177391729995777";https://twitter.com/realDonaldTrump/status/462177391729995777
;2014/05/02;48;66;"" @janecat60: Offensive to @JoeHo & @realDonaldTrump ~ Windfarms ~ http://www.theguardian.com/environment/gallery/2014/may/02/the-beauty-of-windfarms-in-pictures?CMP=twt_gu … Via @KathViner pic.twitter.com/323akn6cK6" @AlexSalmond";;@janecat60 @JoeHo @realDonaldTrump @KathViner @AlexSalmond;;"462168068182278144";https://twitter.com/realDonaldTrump/status/462168068182278144
;2014/05/02;20;39;"" @kerriCJ: " @GOPthinker: @realDonaldTrump I still believe you would have beaten Obama" LMAO" I do also!";;@kerriCJ @GOPthinker @realDonaldTrump;;"462166959673860096";https://twitter.com/realDonaldTrump/status/462166959673860096
;2014/05/02;26;58;"" @keegster51: @realDonaldTrump please run for president! We need a competent leader, so I can find a job after college! #Trump2016"";;@keegster51 @realDonaldTrump;#Trump2016;"462166681633435648";https://twitter.com/realDonaldTrump/status/462166681633435648
;2014/05/02;14;25;"" @spabusinessmag: . @realDonaldTrump to create US$200m hotel & spa in The Old Post Office, Washington DC http://lei.sr?a=C6z9Blei.sr/?a=C6z9B ";;@spabusinessmag @realDonaldTrump;;"462166418105307136";https://twitter.com/realDonaldTrump/status/462166418105307136
;2014/05/02;13;58;""@lovelyfighter8: Loved my engagement lunch at @TrumpGolfLA @realDonaldTrump https://twitter.com/lovelyfighter8/status/462152334915932160/photo/1pic.twitter.com/IV88nhnNzz " GREAT!";;@lovelyfighter8 @TrumpGolfLA @realDonaldTrump;;"462166061685936129";https://twitter.com/realDonaldTrump/status/462166061685936129
;2014/05/02;41;88;"" @GolfDigestAU: Turnberry. Thanks Donald Trump for giving us a reason to show it. @newscomauHQ @dailytelegraph https://twitter.com/GolfDigestAU/status/462114509998419969/photo/1pic.twitter.com/siwkCwPxFC "";;@GolfDigestAU @newscomauHQ @dailytelegraph;;"462165314042867712";https://twitter.com/realDonaldTrump/status/462165314042867712
;2014/05/01;44;58;"" @GolfDigestMag: "Forget Jack and Arnie, Tiger and Phil. The Master of the Golf Universe is now Donald Trump." http://golfdig.st/1n0sFlR " Wow!";;@GolfDigestMag;;"462067259167735810";https://twitter.com/realDonaldTrump/status/462067259167735810
;2014/05/01;28;40;"Via @BBCNews: “US property tycoon Donald Trump confirms Turnberry buy”http://bbc.in/1fy7chN ";;@BBCNews;;"461971165519814656";https://twitter.com/realDonaldTrump/status/461971165519814656
;2014/05/01;38;59;"Excited to host two great championships at two of our best properties, @seniorpgachamp at Trump DC & @pgachampionship at Trump Bedminster";;@seniorpgachamp @pgachampionship;;"461890785324326912";https://twitter.com/realDonaldTrump/status/461890785324326912
;2014/05/01;28;33;"Announced w/ @pgaofamerica that we will bring @seniorpgachamp to @TrumpGolfDC & @pgachampionship to Trump Bedminster";;@pgaofamerica @seniorpgachamp @TrumpGolfDC @pgachampionship;;"461890335996932096";https://twitter.com/realDonaldTrump/status/461890335996932096
;2014/05/01;49;74;"Getting ready for some big news with my friends at @pgaofamerica";;@pgaofamerica;;"461878265104572416";https://twitter.com/realDonaldTrump/status/461878265104572416
;2014/05/01;253;203;"“Concentration comes out of a combination of confidence and hunger.” - Arnold Palmer";;;;"461877280013561856";https://twitter.com/realDonaldTrump/status/461877280013561856
;2014/05/01;8;12;"" @DebysinghCindy I have to express the great speech you gave us in March at the Trump Doral Golf Tournament. Momentum!" Thanks.";;@DebysinghCindy;;"461861987644112897";https://twitter.com/realDonaldTrump/status/461861987644112897
;2014/05/01;16;18;"" @MrBC_3 @GolfDigestMag - The Donald gets his men's major: 2022 PGA going to Trump Bedminster" Will be amazing! @PGAChampionship";;@MrBC_3 @GolfDigestMag @PGAChampionship;;"461860172148002816";https://twitter.com/realDonaldTrump/status/461860172148002816
;2014/04/29;65;91;"It will now start to cool down concerning Sterling and the Clippers. This mess will start to fade, after litigation, into the murky past!";;;;"461351012742467584";https://twitter.com/realDonaldTrump/status/461351012742467584
;2014/04/29;16;49;"" @Drake4444444: @realDonaldTrump I'm glad to see you come out strong against Sterling today. Typical Trump, a strong voice."";;@Drake4444444 @realDonaldTrump;;"461349294118010881";https://twitter.com/realDonaldTrump/status/461349294118010881
;2014/04/29;15;33;"" @JoeFraga: I saw your interview yesterday & agree 100%. Disgusted how reporters are misconstruing your words. Flat out lies by them."";;@JoeFraga;;"461348194203754496";https://twitter.com/realDonaldTrump/status/461348194203754496
;2014/04/29;32;74;"" @Scott__Marx: @realDonaldTrump Run for president and save this nation from corrupt politics! #TrumpforPresident"";;@Scott__Marx @realDonaldTrump;#TrumpforPresident;"461346678151585792";https://twitter.com/realDonaldTrump/status/461346678151585792
;2014/04/29;25;47;""@datriggakeithh: “ @realDonaldTrump: "@datriggakeithh: Donald Trump has 90,595,800 views. damn can i have that one day?"” @MacMiller"";;@datriggakeithh @realDonaldTrump @datriggakeithh @MacMiller;;"461346338542993408";https://twitter.com/realDonaldTrump/status/461346338542993408
;2014/04/29;77;171;"" @cassiewellkid: i think Donald trump should run for president" Thank you, we sure do need someone - and fast!";;@cassiewellkid;;"461331219285016577";https://twitter.com/realDonaldTrump/status/461331219285016577
;2014/04/29;74;77;"" @Media2Commerce: "As long as you're going to be thinking anyway, think big." Donald Trump"";;@Media2Commerce;;"461330757840273408";https://twitter.com/realDonaldTrump/status/461330757840273408
;2014/04/29;10;24;""@datriggakeithh: Donald Trump has 90,595,800 views. damn can i have that one day?"";;@datriggakeithh;;"461330676747620353";https://twitter.com/realDonaldTrump/status/461330676747620353
;2014/04/29;29;47;""@Meep_Swizzle: My 666th tweet goes out to @realDonaldTrump you are the man sir #keepenterprising" Great!";;@Meep_Swizzle @realDonaldTrump;#keepenterprising;"461328785099743233";https://twitter.com/realDonaldTrump/status/461328785099743233
;2014/04/29;237;350;"Commissioner Adam Silver made a strong and very wise decision concerning Donald Sterling.";;;;"461294120385118208";https://twitter.com/realDonaldTrump/status/461294120385118208
;2014/04/29;16;36;"" @ckiker22 @HowardStern looks like @realDonaldTrump needs to call in to the @sternshow" Two of Howard's all time top 5.";;@ckiker22 @HowardStern @realDonaldTrump @sternshow;;"461238853882626048";https://twitter.com/realDonaldTrump/status/461238853882626048
;2014/04/29;415;421;"The premier landmark in midtown NYC, Trump Tower features our signature amenities w/a magnificent waterfallhttp://TrumpTowerNY.com ";;;;"461225102500446209";https://twitter.com/realDonaldTrump/status/461225102500446209
;2014/04/29;22;43;"" @paul1994loan They should quote you word for word if they are going to use what you said Selective editing is very unfair" True.";;@paul1994loan;;"461221852913102849";https://twitter.com/realDonaldTrump/status/461221852913102849
;2014/04/29;29;21;"" @PGAofAmerica & @realDonaldTrump to Announce Major Golf News at news conference on Thursday, May 1 - 11 a.m. ET. at Trump Tower Stay tuned!";;@PGAofAmerica @realDonaldTrump;;"461221197985112064";https://twitter.com/realDonaldTrump/status/461221197985112064
;2014/04/29;8;36;". @jamieaydt Happy Birthday Jamie!";;@jamieaydt;;"461220180228845569";https://twitter.com/realDonaldTrump/status/461220180228845569
;2014/04/29;15;31;"" @michaelgferrara I don't agree with you most of the time - but people are absolutely twisting your comments to suit their agenda" Thx--true";;@michaelgferrara;;"461219638366720000";https://twitter.com/realDonaldTrump/status/461219638366720000
;2014/04/29;9;22;"" @foxesbA I knew the mainstream media was going to selectively hear what you were saying as I listened to your interview." So did I!";;@foxesbA;;"461218512330326016";https://twitter.com/realDonaldTrump/status/461218512330326016
;2014/04/29;53;64;"Just to show you how dishonest certain reporters are, here is my @foxandfriends interview-http://video.foxnews.com/v/3515289397001 ";;@foxandfriends;;"461217276759642112";https://twitter.com/realDonaldTrump/status/461217276759642112
;2014/04/29;57;76;"Dopey @ariannahuff should force her reporters to be accurate—if she has that power.";;@ariannahuff;;"461158207705346048";https://twitter.com/realDonaldTrump/status/461158207705346048
;2014/04/29;90;126;"It’s important to listen to what people say. “Horrible” and “disgusting” are the words I used in response to Sterling’s comments.";;;;"461149316925886465";https://twitter.com/realDonaldTrump/status/461149316925886465
;2014/04/29;78;103;"It is also amazing how comments can be edited to provide statements that are used in a knowingly incorrect manner.";;;;"461149125900525568";https://twitter.com/realDonaldTrump/status/461149125900525568
;2014/04/29;14;33;"" @SharonWilcox13 @realDonaldTrump @TrumpLasVegas are you running for President? You should." Thank you.";;@SharonWilcox13 @realDonaldTrump @TrumpLasVegas;;"461127245634228224";https://twitter.com/realDonaldTrump/status/461127245634228224
;2014/04/29;8;26;"" @balango212 Donald J. Trump, my biggest inspirational in life." Thank you.";;@balango212;;"461126767257092096";https://twitter.com/realDonaldTrump/status/461126767257092096
;2014/04/29;12;38;"" @ReddickTr @realDonaldTrump @autismspeaks im a autism mom my son loves you bunches" Great--say hi to him!";;@ReddickTr @realDonaldTrump @autismspeaks;;"461126143396298752";https://twitter.com/realDonaldTrump/status/461126143396298752
;2014/04/29;339;320;"A TRULY GREAT CHAMPION WILL SELDOM FAIL AND ALWAYS COME BACK. NEVER UNDERESTIMATE THE POWER OF GREATNESS!";;;;"461070833910571008";https://twitter.com/realDonaldTrump/status/461070833910571008
;2014/04/29;72;111;"It is amazing that after lambasting Donald Sterling on @foxandfriends, some DISHONEST press only reported my GIRLFRIEND FROM HELL statement!";;@foxandfriends;;"461068667552550912";https://twitter.com/realDonaldTrump/status/461068667552550912
;2014/04/28;740;631;"Young Entrepeneurs: Think Big, Stay Motivated & Always Remain Confident. The Sky is the Limit.";;;;"460887386474700800";https://twitter.com/realDonaldTrump/status/460887386474700800
;2014/04/28;187;109;"Is everyone enjoying ObamaCare’s 21 new 2014 taxes? http://1.usa.gov/WliyvG  It’s Obama’s special gift added on to your rising premium.";;;;"460878347103637504";https://twitter.com/realDonaldTrump/status/460878347103637504
;2014/04/28;130;98;"Obama’s 2014 budget “eyes $1 trillion hike in tax revenue” http://usat.ly/1rrs2zb  He loves taxes. T-E-A. Taxed Enough Already.";;;;"460870764112392193";https://twitter.com/realDonaldTrump/status/460870764112392193
;2014/04/28;380;325;"Putin has shown the world what happens when America has weak leaders. Peace Through Strength!";;;;"460865405306036224";https://twitter.com/realDonaldTrump/status/460865405306036224
;2014/04/28;59;62;"Watch this amazing ad from @autismspeaks and learn the signs…http://bit.ly/AutismSigns ";;@autismspeaks;;"460860883280101376";https://twitter.com/realDonaldTrump/status/460860883280101376
;2014/04/28;21;49;"Featuring the luxurious 7th floor deck with its 110-foot heated pool, @TrumpLasVegas is NV's top destination spot http://bit.ly/17IE6sb ";;@TrumpLasVegas;;"460845097282969600";https://twitter.com/realDonaldTrump/status/460845097282969600
;2014/04/28;14;20;". @TrumpDoral’s Red Course redesign is underway. Will be completed in September. Follow all the developments http://bit.ly/1m0t1Fc ";;@TrumpDoral;;"460841344379129856";https://twitter.com/realDonaldTrump/status/460841344379129856
;2014/04/28;11;23;"" @JimMolton: @realDonaldTrump, Great job on Fox and Friends !" Thanks.";;@JimMolton @realDonaldTrump;;"460745588787933184";https://twitter.com/realDonaldTrump/status/460745588787933184
;2014/04/28;15;30;"" @djdavisg: The @realDonaldTrump is the only person I've heard explain perfectly the Donald Sterling issue. Bravo!"";;@djdavisg @realDonaldTrump;;"460739405259751424";https://twitter.com/realDonaldTrump/status/460739405259751424
;2014/04/28;5;17;"" @timessquarehero: @realDonaldTrump Great interview as usual Mr Trump. Thank you."";;@timessquarehero @realDonaldTrump;;"460739371617251328";https://twitter.com/realDonaldTrump/status/460739371617251328
;2014/04/28;33;55;"I will be doing Fox & Friends at 7.00 - will be discussing the the Donald Sterling (Clippers) MESS!";;;;"460730317171859456";https://twitter.com/realDonaldTrump/status/460730317171859456
;2014/04/28;13;33;"" @DScapusio: @realDonaldTrump You got a shout out on @CNN as being the voice of wisdom. Good for you.";;@DScapusio @realDonaldTrump @CNN;;"460729550998355969";https://twitter.com/realDonaldTrump/status/460729550998355969
;2014/04/27;164;141;"" @JonathanAFrye: Passion is the start; confidence, vision & focus are the steps, & resilience is the last mile to entrepreneurial success."";;@JonathanAFrye;;"460508157413179392";https://twitter.com/realDonaldTrump/status/460508157413179392
;2014/04/27;73;83;""@DeannaSpillyard: @realDonaldTrump Obama makes George W. Bush look like the brightest crayon in the box."";;@DeannaSpillyard @realDonaldTrump;;"460507871080636417";https://twitter.com/realDonaldTrump/status/460507871080636417
;2014/04/27;93;123;"" @JacobNiermeyer: Donald Trump will forever be Mac Miller's best song." True - he will never have another one to compete!";;@JacobNiermeyer;;"460507423338672128";https://twitter.com/realDonaldTrump/status/460507423338672128
;2014/04/25;464;520;"President Obama is losing on so many fronts, in fact all fronts, that I am concerned he will do something totally irrational. He can't lead!";;;;"459829499795099649";https://twitter.com/realDonaldTrump/status/459829499795099649
;2014/04/25;151;119;"Isn't it ironic that China is going all in nuclear for energy while at the same time making wind turbines for others. @alexsalmond";;@alexsalmond;;"459817313408417792";https://twitter.com/realDonaldTrump/status/459817313408417792
;2014/04/25;24;41;"" @warrencasselljr: @realDonaldTrump is the world's greatest developer. He's the Rockefeller of this generation." Thank you!";;@warrencasselljr @realDonaldTrump;;"459816034762231809";https://twitter.com/realDonaldTrump/status/459816034762231809
;2014/04/25;414;380;"If you have passion, confidence, resilience, & vision, you could become an entrepreneur. Add focus to the list & you're off to a good start";;;;"459768632994967552";https://twitter.com/realDonaldTrump/status/459768632994967552
;2014/04/25;26;34;"The only @Forbes Five-Star & @fivediamond hotel in NYC, @TrumpNewYork is the definition of luxury http://bit.ly/17oyxh1  The Best!";;@Forbes @fivediamond @TrumpNewYork;;"459724910924165120";https://twitter.com/realDonaldTrump/status/459724910924165120
;2014/04/25;15;22;"" @61yellowjacket Love @TheApprentice inspirational, awesome businessman, teacher, & great role model for all generations" Thank you.";;@61yellowjacket @TheApprentice;;"459714753959854080";https://twitter.com/realDonaldTrump/status/459714753959854080
;2014/04/25;314;288;"We allow Japan to sell us millions of cars with zero import tax and we can't make a trade deal with them - our country is in big trouble!";;;;"459651891044311040";https://twitter.com/realDonaldTrump/status/459651891044311040
;2014/04/25;24;51;""@obio @realDonaldTrump of course we have cards. Unfortunately we also have a community organizer, not a seasoned businessman as president!"";;@obio @realDonaldTrump;;"459650612804988928";https://twitter.com/realDonaldTrump/status/459650612804988928
;2014/04/25;20;36;""@RamKindaGuy: @realDonaldTrump speaks the truth #TrumpForPrez2016"";;@RamKindaGuy @realDonaldTrump;#TrumpForPrez2016;"459650106095333376";https://twitter.com/realDonaldTrump/status/459650106095333376
;2014/04/25;14;36;""@BossBuza: @realDonaldTrump for president!"";;@BossBuza @realDonaldTrump;;"459650065574133760";https://twitter.com/realDonaldTrump/status/459650065574133760
;2014/04/25;84;110;"" @yune_dwi2: "Without passion, you don't have energy; without energy, you have nothing." - Donald Trump" SO TRUE!";;@yune_dwi2;;"459649305746620416";https://twitter.com/realDonaldTrump/status/459649305746620416
;2014/04/25;28;51;"" @dallasnews: Ex-Cowboys RB Herschel Walker: Like Jerry Jones, Donald Trump would be a great NFL owner. @nflcommish";;@dallasnews @nflcommish;;"459647254476111872";https://twitter.com/realDonaldTrump/status/459647254476111872
;2014/04/25;515;440;"" @blissfuldestiny: @realDonaldTrump is always right when it comes to political views!! Pro Trump pic.twitter.com/k7Duc7wpMV"";;@blissfuldestiny @realDonaldTrump;;"459646140133421056";https://twitter.com/realDonaldTrump/status/459646140133421056
;2014/04/25;17;40;"" @murciahole13: @realDonaldTrump sir, our country could be great once more with you as President. You're hired!" Thanks!";;@murciahole13 @realDonaldTrump;;"459644219922345985";https://twitter.com/realDonaldTrump/status/459644219922345985
;2014/04/25;44;81;"N.Y.Times headline states Obama suffers setbacks in Japan trade deal. Can somebody please tell him that with all they sell us, WE HAVE CARDS";;;;"459643811040600064";https://twitter.com/realDonaldTrump/status/459643811040600064
;2014/04/24;20;28;"" @RustyWallace: @GregWallace66 @Trump_Charlotte @NASCAR_FDN Thanks-I'm really looking forward to it. You have a beautiful course!"";;@RustyWallace @GregWallace66 @Trump_Charlotte @NASCAR_FDN;;"459515920063664128";https://twitter.com/realDonaldTrump/status/459515920063664128
;2014/04/24;28;52;"" @mc People need to start looking up to the real Role models Such as Donald Trump and Warren Buffett........ @realDonaldTrump @WarrenBuffett"";;@mc @realDonaldTrump @WarrenBuffett;;"459515451576680448";https://twitter.com/realDonaldTrump/status/459515451576680448
;2014/04/24;48;82;"" @VinnyMalpica @realDonaldTrump please buy the Bills" @nflcommish #BillsMafia";;@VinnyMalpica @realDonaldTrump @nflcommish;#BillsMafia;"459440625214320641";https://twitter.com/realDonaldTrump/status/459440625214320641
;2014/04/24;33;54;"" @JoeSimpson_KBBN I'm a lifelong Bills fan. @realDonaldTrump Please save this franchise! We're ready to win!" @nflcommish #BillsMafia";;@JoeSimpson_KBBN @realDonaldTrump @nflcommish;#BillsMafia;"459440137819021312";https://twitter.com/realDonaldTrump/status/459440137819021312
;2014/04/24;26;63;"#TBT As a young man when I proposed the Convention Center in New York City. http://instagram.com/p/nL9j3XGhQj/ ";;;#TBT;"459436863384604673";https://twitter.com/realDonaldTrump/status/459436863384604673
;2014/04/24;623;533;"“Worry destroys focus.” – Think Big";;;;"459430123188781056";https://twitter.com/realDonaldTrump/status/459430123188781056
;2014/04/24;417;344;"“Once you know you love your job, never stop and never give up.” – Think Like a Billionaire";;;;"459429354192531457";https://twitter.com/realDonaldTrump/status/459429354192531457
;2014/04/24;292;210;"“Get to know yourself.You can’t improve upon something you don’t understand.The more you ask, the better you'll know.” Vince Lombardi";;;;"459408497508360193";https://twitter.com/realDonaldTrump/status/459408497508360193
;2014/04/24;123;106;"As I predicted, Obama already caught lying on Ocare enrollment # by CBO who’s sticking w/ “6 million enrollments”http://tws.io/1l4JZDD ";;;#;"459404166541352960";https://twitter.com/realDonaldTrump/status/459404166541352960
;2014/04/24;15;31;"Thank you @HauteLivingMag for naming @TrumpDoral the #1 golf course in Miamihttp://ow.ly/w7Mn8 ";;@HauteLivingMag @TrumpDoral;#1;"459376026976780288";https://twitter.com/realDonaldTrump/status/459376026976780288
;2014/04/24;18;46;"W/a newly expanded 27 holes of golfing, Trump Intl.Palm Beach is ranked by Florida Golf Magazine as FL’s #1 course http://bit.ly/bY3xBD ";;;#1;"459372189431889920";https://twitter.com/realDonaldTrump/status/459372189431889920
;2014/04/24;6;14;"" @AntonVonClouse I still have articles from following some of your 80's moves & the Trump game... I was the original apprentice!" Great!";;@AntonVonClouse;;"459356619504353280";https://twitter.com/realDonaldTrump/status/459356619504353280
;2014/04/24;15;28;""@mikhiett This is what you have done; its called perseverance. Now persevere to the White House! #trump2016" Nice!";;@mikhiett;#trump2016;"459354266583724032";https://twitter.com/realDonaldTrump/status/459354266583724032
;2014/04/24;14;22;"" @MissyCombs @realDonaldTrump Idiots! That's who negotiates. C'mon Trump..America needs you!" Thanks.";;@MissyCombs @realDonaldTrump;;"459353821366747136";https://twitter.com/realDonaldTrump/status/459353821366747136
;2014/04/24;16;37;"" @peterf101 I wish #DonaldTrump @realDonaldTrump would run for President, I think he would be a great one." Thank you.";;@peterf101 @realDonaldTrump;#DonaldTrump;"459329442717130752";https://twitter.com/realDonaldTrump/status/459329442717130752
