username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013/09/29;76;50;"" @flwgolfs: @realDonaldTrump : I have heard Obama say , We can afford Obama care, America is a rich nation, we can afford it." No, not close";;@flwgolfs @realDonaldTrump;;"384216258067312640";https://twitter.com/realDonaldTrump/status/384216258067312640
;2013/09/28;105;83;"" @bahia6085: @realDonaldTrump Don't think I can watch news anymore. O is doing such a good job of turning US into joke, I can't look anymore";;@bahia6085 @realDonaldTrump;;"384125491235786752";https://twitter.com/realDonaldTrump/status/384125491235786752
;2013/09/28;7;20;"" @davidd0069: @realDonaldTrump doesn't need money for a campaign! Everyone already knows and loves him! #trump2016" Very nice!";;@davidd0069 @realDonaldTrump;#trump2016;"384125158296125440";https://twitter.com/realDonaldTrump/status/384125158296125440
;2013/09/28;53;29;"" @rosschisholm10: @realDonaldTrump Dad got his first hole in 1 today on the 16th at Trump International Links. Can I get a rt for him please";;@rosschisholm10 @realDonaldTrump;;"384124985725681664";https://twitter.com/realDonaldTrump/status/384124985725681664
;2013/09/27;27;24;""@adammatruski: @realDonaldTrump stop investing in hotels and focus on our structure and your campaign for presidency" Good point!";;@adammatruski @realDonaldTrump;;"383804227992453120";https://twitter.com/realDonaldTrump/status/383804227992453120
;2013/09/27;48;54;"" @Brn2ShpFrcd2Wrk: I wonder if @realDonaldTrump knows that @MileyCyrus is following him on twitter! #trump #miley" That's great!";;@Brn2ShpFrcd2Wrk @realDonaldTrump @MileyCyrus;#trump #miley;"383803407095840768";https://twitter.com/realDonaldTrump/status/383803407095840768
;2013/09/27;6;12;""@joannalmoore372: @AceMan65 @realDonaldTrump @Macys its a great shirt and looks great! Trump shirts and ties are my andmy husbands favorite";;@joannalmoore372 @AceMan65 @realDonaldTrump @Macys;;"383767116807438336";https://twitter.com/realDonaldTrump/status/383767116807438336
;2013/09/27;148;94;"Our country and it's leadership has to be so careful and so smart - these are treacherous times, like no other. The world is a crazy place!";;;;"383765935930503168";https://twitter.com/realDonaldTrump/status/383765935930503168
;2013/09/27;44;32;"" @maathewdavis: @realDonaldTrump if the people want to get our economy back on track, they’ll vote #TRUMP in 2016"Thank you.";;@maathewdavis @realDonaldTrump;#TRUMP;"383746781420732416";https://twitter.com/realDonaldTrump/status/383746781420732416
;2013/09/27;10;10;"" @sellinghomes123: @realDonaldTrump best properties all over the world!"";;@sellinghomes123 @realDonaldTrump;;"383741015234211840";https://twitter.com/realDonaldTrump/status/383741015234211840
;2013/09/27;13;11;"" @BordenRhodes: @realDonaldTrump can close the economic, racial and political divisions in America" That is true!";;@BordenRhodes @realDonaldTrump;;"383739943723741184";https://twitter.com/realDonaldTrump/status/383739943723741184
;2013/09/27;155;69;"Iran is toying with our president - buying time and laughing at the stupidity of our leadership. Syria, and now this! What's next?";;;;"383739370261725184";https://twitter.com/realDonaldTrump/status/383739370261725184
;2013/09/27;15;13;"" @Follow_DTrick: @BanginBella i didnt vote for him but i cant wait till he's out of office... @realDonaldTrump for President! 2016"";;@Follow_DTrick @BanginBella @realDonaldTrump;;"383718516102549504";https://twitter.com/realDonaldTrump/status/383718516102549504
;2013/09/27;7;8;"" @BordenRhodes: @realDonaldTrump I think you are the #MostPowerfulVoiceInMedia" Then how come our government makes so many mistakes?";;@BordenRhodes @realDonaldTrump;#MostPowerfulVoiceInMedia;"383718262166806528";https://twitter.com/realDonaldTrump/status/383718262166806528
;2013/09/27;203;151;"Re negotiation: Know exactly what you want and keep it to yourself. Think about what the other side wants and where they're coming from.";;;;"383669975510040576";https://twitter.com/realDonaldTrump/status/383669975510040576
;2013/09/27;431;209;"“Obstacles are those frightful things you see when you take your eyes off your goal.” - Henry Ford";;;;"383660825908506624";https://twitter.com/realDonaldTrump/status/383660825908506624
;2013/09/27;137;53;"Don’t believe the manipulated job numbers. Walmart has just cut orders with suppliers because of rising inventory.";;;;"383655276542308353";https://twitter.com/realDonaldTrump/status/383655276542308353
;2013/09/27;56;27;"Spanish version of ObamaCare website delayed http://bit.ly/16EOTwo  Hitting google translate apparently too complicated. #MakeDCListen";;;#MakeDCListen;"383650269172486144";https://twitter.com/realDonaldTrump/status/383650269172486144
;2013/09/27;343;69;"On Monday, ObamaCare kicks in with all goodies of 300% increased premiums, higher taxes and part-time replacement employees.";;;;"383636044848959488";https://twitter.com/realDonaldTrump/status/383636044848959488
;2013/09/27;278;165;"Our country needs leadership now. There is total dysfunction in Washington.";;;;"383619856005738496";https://twitter.com/realDonaldTrump/status/383619856005738496
;2013/09/27;13;13;"Five Star @TrumpCondosLV are the most luxurious & elite residences in the Vegas market http://bit.ly/czu8kf  “If you love it, own it”";;@TrumpCondosLV;;"383614912481599489";https://twitter.com/realDonaldTrump/status/383614912481599489
;2013/09/27;612;338;"You have to believe in what you want. Keep your focus, keep your momentum--and remain patient and persistent.";;;;"383604017315606528";https://twitter.com/realDonaldTrump/status/383604017315606528
;2013/09/27;74;99;"For all of those who have been asking about online sales, the Donald J. Trump Signature Collection ties & shirts are sold @Macys.com";;@Macys;;"383599018518929408";https://twitter.com/realDonaldTrump/status/383599018518929408
;2013/09/26;28;20;"" @RonnieDunn1164: @realDonaldTrump you need to renovate 1600 Pennsylvania ave. ASAP!!!!"";;@RonnieDunn1164 @realDonaldTrump;;"383461821606539264";https://twitter.com/realDonaldTrump/status/383461821606539264
;2013/09/26;14;20;"" @normancom1: @realDonaldTrump after following your career for over 20 yrs, I conclude you are the real thing.. run for public office,please";;@normancom1 @realDonaldTrump;;"383461750857039872";https://twitter.com/realDonaldTrump/status/383461750857039872
;2013/09/26;6;18;"" @the_Larkinater: @realDonaldTrump I play hockey at Lasker! Thanks for an amazing outside rink in the best city in the world!"";;@the_Larkinater @realDonaldTrump;;"383449916083036160";https://twitter.com/realDonaldTrump/status/383449916083036160
;2013/09/26;0;2;"@cripplecreek101 Thanks and true!";;@cripplecreek101;;"383449503208321024";https://twitter.com/realDonaldTrump/status/383449503208321024
;2013/09/26;3;7;""@Beliefheals: @realDonaldTrump Awesome Example! Thank you for being a great American!!!" Thanks.";;@Beliefheals @realDonaldTrump;;"383449166154055680";https://twitter.com/realDonaldTrump/status/383449166154055680
;2013/09/26;14;7;""@AnastasiaRubine: @realDonaldTrump ....I love people who can act to finish projects efficiently and fast. Good job!" Thank you.";;@AnastasiaRubine @realDonaldTrump;;"383449056129064960";https://twitter.com/realDonaldTrump/status/383449056129064960
;2013/09/26;68;107;"" @Bugsyfire: @realDonaldTrump You've saved a lot of buildings. developments and ventures.Please save the White House !!" Interesting!";;@Bugsyfire @realDonaldTrump;;"383444320868925440";https://twitter.com/realDonaldTrump/status/383444320868925440
;2013/09/26;3;4;"" @Arthur7Williams: @realDonaldTrump that's what I hope I can do for st. paul and chicago" Great Arthur, go get 'em!";;@Arthur7Williams @realDonaldTrump;;"383443986561892352";https://twitter.com/realDonaldTrump/status/383443986561892352
;2013/09/26;5;7;"" @DashJohnston: @realDonaldTrump Feels like I have grown up with you. My dad is a huge fan and always talked about you. You are amazing! Wow";;@DashJohnston @realDonaldTrump;;"383443505752047616";https://twitter.com/realDonaldTrump/status/383443505752047616
;2013/09/26;34;54;"I am so happy that I was able to do something really good for the Bronx - and lots of jobs!";;;;"383442492307554304";https://twitter.com/realDonaldTrump/status/383442492307554304
;2013/09/26;14;32;"Yes, this is a large scale version of when I built and saved the ice skating rink in Central Park (which all should go to). Great course!";;;;"383441805595140096";https://twitter.com/realDonaldTrump/status/383441805595140096
;2013/09/26;1;4;"@stretch33701 Good point, yes!";;@stretch33701;;"383439196587040768";https://twitter.com/realDonaldTrump/status/383439196587040768
;2013/09/26;4;7;"" @FelixNunez249: @realDonaldTrump congrats! The Bronx will never be the same again, it will be better!!" So true! Thanks.";;@FelixNunez249 @realDonaldTrump;;"383439033466388480";https://twitter.com/realDonaldTrump/status/383439033466388480
;2013/09/26;139;136;"Credit the Bloomberg administration for having the foresight and courage to get this decades old project finished - will be BIG for NY.";;;;"383437327642939392";https://twitter.com/realDonaldTrump/status/383437327642939392
;2013/09/26;10;23;"To be called Trump Links at Ferry Point, course will be GREAT and, over the years, hold many tournaments and major championships-$'s to NYC.";;;;"383428637200244736";https://twitter.com/realDonaldTrump/status/383428637200244736
;2013/09/26;64;102;"Once the Bloomberg administration selected Trump to take over the very expensive and years late project, I kicked "ass" and got it done fast";;;;"383426971398836224";https://twitter.com/realDonaldTrump/status/383426971398836224
;2013/09/26;29;36;"The big golf course project on the water by the Whitestone Bridge in NYC that has been under construction for many years now complete-GREAT!";;;;"383425823002599424";https://twitter.com/realDonaldTrump/status/383425823002599424
;2013/09/26;476;234;"“A very good way to pave your own way to success is simply to work hard and to be diligent” – Think Like a Champion";;;;"383335455749468160";https://twitter.com/realDonaldTrump/status/383335455749468160
;2013/09/26;446;234;""Freedom is never more than one generation away from extinction."- Ronald Reagan #MakeDCListen #DefundObamaCare";;;#MakeDCListen #DefundObamaCare;"383324168374075394";https://twitter.com/realDonaldTrump/status/383324168374075394
;2013/09/26;1079;320;"7 million Americans are going to lose their jobs due to ObamaCare. 46 million face 300% premium increases. DEFUND! #MakeDCListen";;;#MakeDCListen;"383322810258427904";https://twitter.com/realDonaldTrump/status/383322810258427904
;2013/09/26;701;222;"Both Obama administration and House leadership staffs are exempt from ObamaCare. Why not the American people? #MakeDCListen";;;#MakeDCListen;"383322623226040320";https://twitter.com/realDonaldTrump/status/383322623226040320
;2013/09/26;10;14;"Winner of the 5 Star Diamond Award, @TrumpGolfDC’s two courses grace over 600 acres on the Potomac River http://bit.ly/184gue7 ";;@TrumpGolfDC;;"383311413936021504";https://twitter.com/realDonaldTrump/status/383311413936021504
;2013/09/26;26;15;"‘Uniforms 4 Everyone’ campaign @fundanything has a $3,000 goal to buy underprivileged kids school uniforms http://bit.ly/184fZRa ";;@fundanything;;"383301678276947968";https://twitter.com/realDonaldTrump/status/383301678276947968
;2013/09/26;21;26;"Happy belated birthday wishes to @BarbaraJWalters. Barbara is terrific!";;@BarbaraJWalters;;"383284426655821824";https://twitter.com/realDonaldTrump/status/383284426655821824
;2013/09/26;21;16;"Via @MarketWatch: “ @TrumpSoHo New York Unveils $50 Million Presidential Penthouse” http://www.marketwatch.com/story/trump-soho-new-york-unveils-50-million-presidential-penthouse-2013-09-25 …";;@MarketWatch @TrumpSoHo;;"383266694119948288";https://twitter.com/realDonaldTrump/status/383266694119948288
;2013/09/26;256;126;"“Partner with people who share your values, attitude and drive.” – Midas Touch with @theRealKiyosaki";;@theRealKiyosaki;;"383266347074863104";https://twitter.com/realDonaldTrump/status/383266347074863104
;2013/09/26;351;132;"“The world is changing very fast. Big will not beat small anymore. It will be the fast beating the slow.” - @rupertmurdoch";;@rupertmurdoch;;"383257274468139008";https://twitter.com/realDonaldTrump/status/383257274468139008
;2013/09/26;11;14;""@MISSUNIVERSE43 @realDonaldTrump Great book. 'The Art of the Deal' " Thanks.";;@MISSUNIVERSE43 @realDonaldTrump;;"383243514366005249";https://twitter.com/realDonaldTrump/status/383243514366005249
;2013/09/26;1;4;"@ColetonEmr Happy Birthday!";;@ColetonEmr;;"383242391236259842";https://twitter.com/realDonaldTrump/status/383242391236259842
;2013/09/25;492;269;"“Build confidence starting with small successes that lead to greater and greater successes--there is nothing like winning." -Think Big";;;;"382969090312110080";https://twitter.com/realDonaldTrump/status/382969090312110080
;2013/09/25;218;146;"In real estate, all locations can be enhanced through good marketing. Be smart!";;;;"382968326432882688";https://twitter.com/realDonaldTrump/status/382968326432882688
;2013/09/25;367;111;"ObamaCare will increase individual market premiums by 99% for men and 62% for women http://onforb.es/1aoLzJK  DEFUND!! #MakeDCListen";;;#MakeDCListen;"382958877152538624";https://twitter.com/realDonaldTrump/status/382958877152538624
;2013/09/25;78;31;"The shale boom is saving our economy http://yhoo.it/1aoHBRk  Good for jobs, national security & trade balance. Frack Now & Frack Fast!";;;;"382954902655209472";https://twitter.com/realDonaldTrump/status/382954902655209472
;2013/09/25;11;9;"Via @FurnitureToday by Cindy W. Hodnett: “Dorya to introduce Trump Home high-end furniture” http://bit.ly/1aoEokT ";;@FurnitureToday;;"382944855753646080";https://twitter.com/realDonaldTrump/status/382944855753646080
;2013/09/25;428;143;"If ObamaCare is so amazing, then why is Obama delaying significant parts of the bill before the election? #MakeDCListen";;;#MakeDCListen;"382930298259795968";https://twitter.com/realDonaldTrump/status/382930298259795968
;2013/09/25;175;85;"Obama wanted to meet with the Iranian president, yet the Iranians denied the request. So much for Hope & Change.";;;;"382924815574634496";https://twitter.com/realDonaldTrump/status/382924815574634496
;2013/09/25;113;63;"Remember what I previously said--Obama will someday attack Iran in order to show how tough he is.";;;;"382923478157910016";https://twitter.com/realDonaldTrump/status/382923478157910016
;2013/09/25;156;69;"Can you believe the head of Iran refused to meet with our great President?—Zero respect!";;;;"382923090386096128";https://twitter.com/realDonaldTrump/status/382923090386096128
;2013/09/25;439;238;"If Justice Roberts had made the correct decision on ObamaCare, our country would not be in turmoil right now!";;;;"382897631434772480";https://twitter.com/realDonaldTrump/status/382897631434772480
;2013/09/24;142;51;""@Greek_Boy_21: @realDonaldTrump if we don't defund #Obamacare the USA will never have the freedom. we will be controlled by our Government";;@Greek_Boy_21 @realDonaldTrump;#Obamacare;"382664676330733568";https://twitter.com/realDonaldTrump/status/382664676330733568
;2013/09/24;90;121;""@Miranda_Diplo: @realDonaldTrump IS OUR NEXT PRESIDENT. ACCEPT IT."";;@Miranda_Diplo @realDonaldTrump;;"382663586667319296";https://twitter.com/realDonaldTrump/status/382663586667319296
;2013/09/24;18;15;"@NeNeLeakes NeNe asks me for advice and I am happy to oblige. Tonight at 9.00 on Bravo (and watch her ratings go through the roof!).";;@NeNeLeakes;;"382662797253156864";https://twitter.com/realDonaldTrump/status/382662797253156864
;2013/09/24;10;9;""@SissyRichQueenb: Make sure y'all watch #IDreamofNene 2NITE @realDonaldTrump will be on there @NeNeLeakes @Bravotv 9pm"";;@SissyRichQueenb @realDonaldTrump @NeNeLeakes @Bravotv;#IDreamofNene;"382661418321199104";https://twitter.com/realDonaldTrump/status/382661418321199104
;2013/09/24;7;8;""@SissyRichQueenb: Can't wait to Watch #IDreamofNene tonight I no @realDonaldTrump will give @NeNeLeakes some good Advice @Bravotv" WATCH!";;@SissyRichQueenb @realDonaldTrump @NeNeLeakes @Bravotv;#IDreamofNene;"382660333753884672";https://twitter.com/realDonaldTrump/status/382660333753884672
;2013/09/24;682;234;"“If winning isn't everything, why do they keep score?” - Vince Lombardi";;;;"382605322306600960";https://twitter.com/realDonaldTrump/status/382605322306600960
;2013/09/24;293;134;"“Take the time to move yourself forward. In other words, think, work and be lucky.” – Think Like a Champion";;;;"382603444361502720";https://twitter.com/realDonaldTrump/status/382603444361502720
;2013/09/24;2104;1123;"It’s a shame the ruling class of Republicans don’t attack Obama and the Democrats the way they hit Senators Cruz & Lee.";;;;"382589422572564480";https://twitter.com/realDonaldTrump/status/382589422572564480
;2013/09/24;100;25;"Less than one week away from implementation, ObamaCare’s small business exchanges are not ready!http://wapo.st/1gWrc8t  A disaster!";;;;"382578094957002752";https://twitter.com/realDonaldTrump/status/382578094957002752
;2013/09/24;511;107;"Obama promised premiums would lower $2,500/yr for family of 4. In truth, healthcare will increase by $7,450http://onforb.es/16lxsrr ";;;;"382576725508378624";https://twitter.com/realDonaldTrump/status/382576725508378624
;2013/09/24;1054;920;"Obama told the UN that “the world is more stable than it was 5 years ago.” Is he delusional?";;;;"382567832287846401";https://twitter.com/realDonaldTrump/status/382567832287846401
;2013/09/24;24;12;"Congrats to Team USA & Capt. @AllenWronowski for retaining the PGA Cup! Well done and well deserved!";;@AllenWronowski;;"382550119620423680";https://twitter.com/realDonaldTrump/status/382550119620423680
;2013/09/24;13;3;"@fundanything's Veteran Military Dogs campaign seeks to rehabilitate veteran K9s and find them a home http://bit.ly/1gWoShN ";;@fundanything;;"382537273448742912";https://twitter.com/realDonaldTrump/status/382537273448742912
;2013/09/24;20;21;". @NeneLeakes seeks my advice on prenups, tonight at 9 PM on Bravo";;@NeneLeakes;;"382515509775720448";https://twitter.com/realDonaldTrump/status/382515509775720448
;2013/09/24;2;1;"@99or1youdecide Thank you.";;@99or1youdecide;;"382505392468529153";https://twitter.com/realDonaldTrump/status/382505392468529153
;2013/09/23;359;287;"@MileyCyrus is on a very triky and slippery path right now.The right moves will lead to greatness, the wrong moves to oblivion! GUIDANCE.";;@MileyCyrus;;"382383494435192832";https://twitter.com/realDonaldTrump/status/382383494435192832
;2013/09/23;18;19;"" @Aus10_Bailey: @realDonaldTrump has the best tweets for real." Thank you, a great way to communicate.";;@Aus10_Bailey @realDonaldTrump;;"382381342040014848";https://twitter.com/realDonaldTrump/status/382381342040014848
;2013/09/23;595;392;"I am a defender of @MileyCyrus, who I think is a good person (and not because she stays at my hotels), but last night's outfit must go!";;@MileyCyrus;;"382380913252110336";https://twitter.com/realDonaldTrump/status/382380913252110336
;2013/09/23;16;7;"@Miranda_Diplo "I like Hilary Clinton. She is very admirable. But @realDonaldTrump is our nation's answer." Thanks.";;@Miranda_Diplo @realDonaldTrump;;"382247612914483201";https://twitter.com/realDonaldTrump/status/382247612914483201
;2013/09/23;760;965;"Huma should dump the sicko Weiner. He is a calamity that is bringing her down with him.";;;;"382245828737245185";https://twitter.com/realDonaldTrump/status/382245828737245185
;2013/09/23;287;115;"Obama’s coal regulations will destroy the coal industry, put Americans out of work, raise electricity prices & lead to blackouts.";;;;"382245373353283584";https://twitter.com/realDonaldTrump/status/382245373353283584
;2013/09/23;476;183;"The Democrats in Congress don’t want ObamaCare for themselves or big businesses. So why are they forcing it on the American people?";;;;"382241492942610433";https://twitter.com/realDonaldTrump/status/382241492942610433
;2013/09/23;207;82;"Americans nationwide have their premiums double and work hours decreased. @GOP must do the right thing, stand strong & defund!";;@GOP;;"382227227938521088";https://twitter.com/realDonaldTrump/status/382227227938521088
;2013/09/23;452;123;"“Here’s the truth, the gov't doesn’t shutdown” http://apne.ws/16lbI86  via @AP. All essential services continue. Don't believe lies.";;@AP;;"382226839210434562";https://twitter.com/realDonaldTrump/status/382226839210434562
;2013/09/23;133;41;"" @WarrenBuffett insists that without changes to Obamacare average citizens will suffer.”http://bit.ly/1f1ndsZ ";;@WarrenBuffett;;"382220749412384768";https://twitter.com/realDonaldTrump/status/382220749412384768
;2013/09/23;219;119;"Mariano Rivera is greatest closer of all time. A leader in the club house & an exceptional man. One of the best @Yankees in history.";;@Yankees;;"382213949069873152";https://twitter.com/realDonaldTrump/status/382213949069873152
;2013/09/23;19;15;"Penn Jillette shows his dark side in new crowdfunded film Director’s Cut http://bit.ly/1bBv6Wr  @pennjillette @bradwyman";;@pennjillette @bradwyman;;"382208227997257729";https://twitter.com/realDonaldTrump/status/382208227997257729
;2013/09/23;36;61;"Congratulations to @IvankaTrump on being named @FoxNewsSunday Power Player of the Week. Ivanka is doing a great job w/ DC Post Office.";;@IvankaTrump @FoxNewsSunday;;"382203058869915648";https://twitter.com/realDonaldTrump/status/382203058869915648
;2013/09/23;5;6;"Via @successmagazine by @MikeSeemuth: “Trump Power”http://bit.ly/18fLG9e ";;@successmagazine @MikeSeemuth;;"382202742204157952";https://twitter.com/realDonaldTrump/status/382202742204157952
;2013/09/23;18;9;"" @KingNSG: @realDonaldTrump we need a big change, I believe you have the best chance, and ability to do so." Thank you.";;@KingNSG @realDonaldTrump;;"382114112949739520";https://twitter.com/realDonaldTrump/status/382114112949739520
;2013/09/22;33;29;"" @piersmorgan: Smartest man in American television > Mark Burnett. #Voice #Bible #Survivor #Apprentice"";;@piersmorgan;#Voice #Bible #Survivor #Apprentice;"381960670503505920";https://twitter.com/realDonaldTrump/status/381960670503505920
;2013/09/22;399;281;"The Emmys are sooooo boring! Terrible show. I'm going to watch football! I already know the winners. Good night.";;;;"381939611591012352";https://twitter.com/realDonaldTrump/status/381939611591012352
;2013/09/22;9;10;"" @jzpi: AG Schneiderman doesn't prosecute a butcher doctor but he goes after @realDonaldTrump #totalhack" Thank you!";;@jzpi @realDonaldTrump;#totalhack;"381937335279316993";https://twitter.com/realDonaldTrump/status/381937335279316993
;2013/09/22;9;7;""@30carguy: @realDonaldTrump could you do a better job??" YES!";;@30carguy @realDonaldTrump;;"381936784365850624";https://twitter.com/realDonaldTrump/status/381936784365850624
;2013/09/22;68;51;"Is it the Neil Patrick Harris show or the Emmy Awards?How was he ever put in this position to start with? CRAZY!";;;;"381935160041959424";https://twitter.com/realDonaldTrump/status/381935160041959424
;2013/09/22;106;69;"Referees are destroying the enjoyment of NFL games. Slowing down the fun. Big shots. Jets game is ridiculous!";;;;"381929720310681600";https://twitter.com/realDonaldTrump/status/381929720310681600
;2013/09/22;35;20;""@LebaneseKobe: @realDonaldTrump as a Muslim and as an American, i know for a fact that you Mr. Trump respect all people!";;@LebaneseKobe @realDonaldTrump;;"381915337912229888";https://twitter.com/realDonaldTrump/status/381915337912229888
;2013/09/22;3;4;"" @dreamcharm: @realDonaldTrump eventhough don't agree with you slot, still think of you as rolemodel, thx, run for office"";;@dreamcharm @realDonaldTrump;;"381914970235338752";https://twitter.com/realDonaldTrump/status/381914970235338752
;2013/09/22;15;12;"" @Agustin_Gil: @ApprenticeNBC @ @KimRichards11 #RHOBH and #CelebApprentice should be part of the Emmys nominations!" Pure politics!";;@Agustin_Gil @ApprenticeNBC @ @KimRichards11;#RHOBH #CelebApprentice;"381914424518656001";https://twitter.com/realDonaldTrump/status/381914424518656001
;2013/09/22;5;6;"" @2LukeVBeck2: @realDonaldTrump "Americas Hope""";;@2LukeVBeck2 @realDonaldTrump;;"381913569811771392";https://twitter.com/realDonaldTrump/status/381913569811771392
;2013/09/22;6;9;"" @KrissyGasbarre: To @realDonaldTrump: the service, food and rooms at Trump Intl. are OUTSTANDING. I've finally found my Las Vegas hotel.";;@KrissyGasbarre @realDonaldTrump;;"381912825746444288";https://twitter.com/realDonaldTrump/status/381912825746444288
;2013/09/22;58;52;"" @mandem3: @realDonaldTrump you hate muslims." Wrong";;@mandem3 @realDonaldTrump;;"381908918643216384";https://twitter.com/realDonaldTrump/status/381908918643216384
;2013/09/22;6;5;""@YadiraTriunfo: @realDonaldTrump is an inspiration to our management and staff always motivating us to do more for our members. THANKS!";;@YadiraTriunfo @realDonaldTrump;;"381908147977613312";https://twitter.com/realDonaldTrump/status/381908147977613312
;2013/09/22;26;24;"Big things going on today at Trump National-Westchester!";;;;"381755759954235392";https://twitter.com/realDonaldTrump/status/381755759954235392
;2013/09/22;38;47;"" @2LukeVBeck2: @realDonaldTrump "Americas Hope"" Our country needs hope - it is in really bad shape!";;@2LukeVBeck2 @realDonaldTrump;;"381752931126870016";https://twitter.com/realDonaldTrump/status/381752931126870016
;2013/09/22;9;8;"" @995mu: @DELAVEGAPROPHET @realDonaldTrump De La Vega wise words to Trump. Love the man. Want to see an icon outlast life itself. #blessings";;@995mu @DELAVEGAPROPHET @realDonaldTrump;#blessings;"381751995075690496";https://twitter.com/realDonaldTrump/status/381751995075690496
;2013/09/22;6;10;"" @daveesnova: @realdonaldtrump The unparalleled genius" Thanks.";;@daveesnova @realdonaldtrump;;"381750694375854080";https://twitter.com/realDonaldTrump/status/381750694375854080
;2013/09/22;4;2;"@teamreiss8 Thanks.";;@teamreiss8;;"381749832777744384";https://twitter.com/realDonaldTrump/status/381749832777744384
;2013/09/22;7;12;"" @DELAVEGAPROPHET: @realDonaldTrump Always great working with you. You are a true modern master. Thank you.";;@DELAVEGAPROPHET @realDonaldTrump;;"381749561599197184";https://twitter.com/realDonaldTrump/status/381749561599197184
;2013/09/21;2;3;"@MelissaIl Really good, thanks M.";;@MelissaIl;;"381623106479349760";https://twitter.com/realDonaldTrump/status/381623106479349760
;2013/09/21;14;17;"" @VinceMcMahon: @realDonaldTrump on #Raw equals ratings" TRUE!";;@VinceMcMahon @realDonaldTrump;#Raw;"381621248654344192";https://twitter.com/realDonaldTrump/status/381621248654344192
