username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015/11/08;406;1355;"" @ccakul: @realDonaldTrump it was a great show!"";;@ccakul @realDonaldTrump;;"663330253192998912";https://twitter.com/realDonaldTrump/status/663330253192998912
;2015/11/08;1116;3079;"" @PizzaPartyBen: @realDonaldTrump we need you elected tomorrow!"";;@PizzaPartyBen @realDonaldTrump;;"663330147190353920";https://twitter.com/realDonaldTrump/status/663330147190353920
;2015/11/08;438;1259;"" @jackmarchione: @realDonaldTrump Loved the show!"";;@jackmarchione @realDonaldTrump;;"663330093931065344";https://twitter.com/realDonaldTrump/status/663330093931065344
;2015/11/08;2243;4587;"" @wakeupfla: Please stand up for American Hispanic families and fight illegal immigration it is destroying USA! pic.twitter.com/AKZO4lTnLj"";;@wakeupfla;;"663330058698887169";https://twitter.com/realDonaldTrump/status/663330058698887169
;2015/11/08;434;977;"" @ChristineMMoran: @realDonaldTrump great show !!! pic.twitter.com/gcvaTeo4lk"";;@ChristineMMoran @realDonaldTrump;;"663329846119018496";https://twitter.com/realDonaldTrump/status/663329846119018496
;2015/11/08;430;1172;"" @redletter99: @realDonaldTrump thanks donald great show,when r u coming back to massachusetts?" Very soon!";;@redletter99 @realDonaldTrump;;"663329749851353088";https://twitter.com/realDonaldTrump/status/663329749851353088
;2015/11/08;688;1439;"" @David360NC: We finally have a voice with Let’s do our part & VOTE IN THE R PRIMARY 4 #Trump2016 #TrumpArmy https://twitter.com/MWrexLibs16/status/662360053421203456 …"";;@David360NC;#Trump2016 #TrumpArmy;"663329667236159488";https://twitter.com/realDonaldTrump/status/663329667236159488
;2015/11/08;415;1113;"" @martydrinksbeer: @realDonaldTrump It was FANTASTIC!!"";;@martydrinksbeer @realDonaldTrump;;"663329475950714881";https://twitter.com/realDonaldTrump/status/663329475950714881
;2015/11/08;529;1326;"" @b_ranzetta: The books great @realDonaldTrump #CrippledAmerica pic.twitter.com/SIQSKhZa9s"";;@b_ranzetta @realDonaldTrump;#CrippledAmerica;"663329424306253824";https://twitter.com/realDonaldTrump/status/663329424306253824
;2015/11/08;449;1254;"" @PearlsPolkaDots: @realDonaldTrump Loved the show! Best #SNL in years! #TrumpTrainSNL"";;@PearlsPolkaDots @realDonaldTrump;#SNL #TrumpTrainSNL;"663329371244118016";https://twitter.com/realDonaldTrump/status/663329371244118016
;2015/11/08;450;1293;"Will be on @foxandfriends at 8:00 A.M.";;@foxandfriends;;"663329293754351616";https://twitter.com/realDonaldTrump/status/663329293754351616
;2015/11/08;1086;2627;"Amazing evening at Saturday Night Live!";;;;"663328941818671104";https://twitter.com/realDonaldTrump/status/663328941818671104
;2015/11/07;2874;8554;"I am at the Saturday Night Live Studio - electricity all over the place. We will be doing a "tweeting" skit, so stay tuned!";;;;"663148211759136768";https://twitter.com/realDonaldTrump/status/663148211759136768
;2015/11/07;835;2453;"" @sherrysue66: I am working a #12HR #AMERICAN SHIFT BUT WILL STAY UP 2 WATCH! I COULD USE A SATURDAY NIGHT LIVE LAUGH! #WE♡U. Nice.";;@sherrysue66;#12HR #AMERICAN #WE;"663079719785644032";https://twitter.com/realDonaldTrump/status/663079719785644032
;2015/11/07;1102;2182;""@jak00seven: If you like how @HillaryClinton handled #Benghazi, then you'll just her as Commander-in-Chief #MakeAmericaGreatAgain"";;@jak00seven @HillaryClinton;#Benghazi #MakeAmericaGreatAgain;"663078991256002561";https://twitter.com/realDonaldTrump/status/663078991256002561
;2015/11/07;1733;3469;"" @Waxking911: @CBSNews @realDonaldTrump pic.twitter.com/3r0jabQKzi"";;@Waxking911 @CBSNews @realDonaldTrump;;"663078873966473216";https://twitter.com/realDonaldTrump/status/663078873966473216
;2015/11/07;649;1583;"" @BornToBeGOP: @realDonaldTrump You want them here legally and they want to be here legally!"";;@BornToBeGOP @realDonaldTrump;;"663078738511441920";https://twitter.com/realDonaldTrump/status/663078738511441920
;2015/11/07;933;1505;""@AmesMoreno: @DesignerDeb3 @garyinlv01 @sueinwny @megynkelly @realDonaldTrump https://twitter.com/AmesMoreno/status/663075279770796032/photo/1pic.twitter.com/mGgGuxnYiG " Wow Marco, is this true?";;@AmesMoreno @DesignerDeb3 @garyinlv01 @sueinwny @megynkelly @realDonaldTrump;;"663076571012534272";https://twitter.com/realDonaldTrump/status/663076571012534272
;2015/11/07;2189;4358;"" @BMW_e38forever: @realDonaldTrump so let it be written, so lets get him elected in a landslide victory in 2016! https://twitter.com/BMW_e38forever/status/663075298070532096/photo/1pic.twitter.com/V6fXXEFSvD "";;@BMW_e38forever @realDonaldTrump;;"663075720831311872";https://twitter.com/realDonaldTrump/status/663075720831311872
;2015/11/07;780;1765;"" @RealCinders2: @realDonaldTrump use SNL to tell Hispanics you are for them , you want them to have jobs and be here legally" Great idea!";;@RealCinders2 @realDonaldTrump;;"663075027210903552";https://twitter.com/realDonaldTrump/status/663075027210903552
;2015/11/07;1044;2530;"" @Albusinvogue: @Sia is performing, DonaldTrump is hosting. Tonight's #saturdaynightlive is going to be legendary. pic.twitter.com/hMB6OreNh9"";;@Albusinvogue @Sia;#saturdaynightlive;"663074773421973505";https://twitter.com/realDonaldTrump/status/663074773421973505
;2015/11/07;806;1817;"" @nbcsnl: From the last time Donald Trump hosted #SNL — The Boardroom Band. http://bit.ly/1iHV3J7  https://vine.co/v/eLIWXEjrFHX "";;@nbcsnl;#SNL;"663060849662296064";https://twitter.com/realDonaldTrump/status/663060849662296064
;2015/11/07;710;1912;"" @nbcsnl: Backstage with Trump. #SNL pic.twitter.com/8CTmfAnyro"";;@nbcsnl;#SNL;"663060666845122560";https://twitter.com/realDonaldTrump/status/663060666845122560
;2015/11/07;656;1596;"" @nbcsnl: Everyone loves @Sia’s new look. #SNL https://amp.twimg.com/v/cf652a34-0207-49e3-8c6e-c6c4cd7910d4 …"";;@nbcsnl @Sia;#SNL;"663060576566931456";https://twitter.com/realDonaldTrump/status/663060576566931456
;2015/11/07;596;1385;"" @nbcsnl: Cecily also has a Trump impression. https://youtu.be/ehIiDTDzENY  #SNL https://amp.twimg.com/v/6118ce6e-6ed3-4d9b-aa1a-7d1a868688cb …"";;@nbcsnl;#SNL;"663060539409629188";https://twitter.com/realDonaldTrump/status/663060539409629188
;2015/11/07;718;1683;"" @nbcsnl: See you at Rockefeller Center. #SNL pic.twitter.com/C4Kx5qId6M"";;@nbcsnl;#SNL;"663060308869693441";https://twitter.com/realDonaldTrump/status/663060308869693441
;2015/11/07;663;1512;"" @nbcsnl: We're live from Studio 8H tonight. #SNL pic.twitter.com/Uiq9llzwEC"";;@nbcsnl;#SNL;"663060076073197568";https://twitter.com/realDonaldTrump/status/663060076073197568
;2015/11/07;589;1561;"" @tazz53098: @realDonaldTrump can't wait to watch. #trump for president #saturday night live"";;@tazz53098 @realDonaldTrump;#trump #saturday;"663051304437174272";https://twitter.com/realDonaldTrump/status/663051304437174272
;2015/11/07;706;1706;"" @keksec_org: @realDonaldTrump I haven't seen anyone carry themselves so Presidential since Reagan. #MakeAmericaGreatAgain" Great!";;@keksec_org @realDonaldTrump;#MakeAmericaGreatAgain;"663050817168138241";https://twitter.com/realDonaldTrump/status/663050817168138241
;2015/11/07;1394;3308;"They are saying that tickets to tonight's Saturday Night Live are the hardest to get in the history of this great show! Off to a good start!";;;;"663050261431246848";https://twitter.com/realDonaldTrump/status/663050261431246848
;2015/11/07;895;2144;"" @HouseCracka: Donald Trump is going to win the Presidency. Get on board the #TrumpTrain its going to be #YUGE" Thanks.";;@HouseCracka;#TrumpTrain #YUGE;"663048421071298560";https://twitter.com/realDonaldTrump/status/663048421071298560
;2015/11/07;676;1463;"" @Live5News: Live from New York, Donald Trump will soon be hosting 'SNL': http://shout.lt/bhzC9 " Frazier, enjoy the show and best wishes!";;@Live5News;;"663048165843705856";https://twitter.com/realDonaldTrump/status/663048165843705856
;2015/11/07;546;1070;"" @SocialInNewYork: We unearthed Donald Trump's Vine account from 2013 and it's incredible http://dld.bz/dZCfw " Thank you.";;@SocialInNewYork;;"663047305134764032";https://twitter.com/realDonaldTrump/status/663047305134764032
;2015/11/07;1274;2990;"Saturday Night Live has some incredible things in store tonight. The great thing about playing myself is that it will be authentic! Enjoy";;;;"663046966180474880";https://twitter.com/realDonaldTrump/status/663046966180474880
;2015/11/07;511;1207;". @RobertGBeckel Please thank your brother for his nice words on television. Seems like a great guy and character! @CNN";;@RobertGBeckel @CNN;;"663045546781855748";https://twitter.com/realDonaldTrump/status/663045546781855748
;2015/11/06;758;2069;"" @essygalloway: @realDonaldTrump @nbcsnl @Sia I can't wait to watch snl tomorrow." A really big show!";;@essygalloway @realDonaldTrump @nbcsnl @Sia;;"662862871882280960";https://twitter.com/realDonaldTrump/status/662862871882280960
;2015/11/06;1305;3275;"One of the dumbest political pundits on television is Chris Stirewalt of @FoxNews. Wrong facts - check Fox debate rankings, Trump #1. Dope!";;@FoxNews;#1;"662862145974108160";https://twitter.com/realDonaldTrump/status/662862145974108160
;2015/11/06;1057;2536;"" @Bubbachitchat1: THIS IS WHY THE POLLS ARE WRONG! @Hanan_Khan2: I am a lifelong democrat. And I will be voting trump! #democratsfortrump""";;@Bubbachitchat1 @Hanan_Khan2;#democratsfortrump;"662832780208971780";https://twitter.com/realDonaldTrump/status/662832780208971780
;2015/11/06;4159;2522;"" @nbcsnl: One more day! Donald Trump hosts #SNL with @Sia tomorrow. https://youtu.be/CndSYBUPuuY  pic.twitter.com/ENx4acClxg" Will be a wild night!";;@nbcsnl @Sia;#SNL;"662783751089463296";https://twitter.com/realDonaldTrump/status/662783751089463296
;2015/11/06;856;2021;"Would be nice if @jmartNYT learned how to read the polls before writing his next story. Probably done on purpose, but not good reporting!";;@jmartNYT;;"662783390538665984";https://twitter.com/realDonaldTrump/status/662783390538665984
;2015/11/06;455;882;"@BillKristol has become a sad case. His magazine is failing badly, probably doesn't have long to go, and his predictions are always wrong!";;@BillKristol;;"662780151122550784";https://twitter.com/realDonaldTrump/status/662780151122550784
;2015/11/06;1081;2561;"" @FBeadon: @realDonaldTrump don't let the Keystone Pipeline die. The US needs to be good neighbors with Canada, and energy independent."";;@FBeadon @realDonaldTrump;;"662776976030212096";https://twitter.com/realDonaldTrump/status/662776976030212096
;2015/11/06;653;1743;"" @PhinsDiehard: @CNN Only Donald Trump can #MakeAmericaGreatAgain" Thank you!";;@PhinsDiehard @CNN;#MakeAmericaGreatAgain;"662776134019506176";https://twitter.com/realDonaldTrump/status/662776134019506176
;2015/11/06;1220;2862;"Will be on @oreillyfactor tonight. Signing a copy of Crippled America for Bill!pic.twitter.com/AgYUvlCU1u";;@oreillyfactor;;"662721166356840448";https://twitter.com/realDonaldTrump/status/662721166356840448
;2015/11/06;2845;5223;"So sad that Obama rejected Keystone Pipeline. Thousands of jobs, good for the environment, no downside!";;;;"662717972981551104";https://twitter.com/realDonaldTrump/status/662717972981551104
;2015/11/06;1385;3313;"Happy Birthday to the great @BillyGraham. He's done so many wonderful things, not the least of which is his fantastic family. I love Billy!";;@BillyGraham;;"662714441121726465";https://twitter.com/realDonaldTrump/status/662714441121726465
;2015/11/06;982;1682;"" @swargcoming: @AnnCoulter @rushlimbaugh @greta @OANN @FoxNews IS CARSON HALLUCINATING? NOW LIES ABOUT WESTPOINT? http://www.politico.com/story/2015/11/ben-carson-west-point-215598 …"";;@swargcoming @AnnCoulter @rushlimbaugh @greta @OANN @FoxNews;;"662693619430723584";https://twitter.com/realDonaldTrump/status/662693619430723584
;2015/11/06;610;1375;"" @pjs307: @WalshFreedom Will be highest rated show ever, @realDonaldTrump is a marketing genius #SNL" Hope it does well!";;@pjs307 @WalshFreedom @realDonaldTrump;#SNL;"662692672755392512";https://twitter.com/realDonaldTrump/status/662692672755392512
;2015/11/06;827;1419;"" @DefendingtheUSA: GREAT Video. Which of these 4 Polls is Suspect? Kudos to @OANN https://youtu.be/2wqVDG-yIHQ  #Trump pic.twitter.com/BiEUTt2k6Z"";;@DefendingtheUSA @OANN;#Trump;"662692196068519936";https://twitter.com/realDonaldTrump/status/662692196068519936
;2015/11/06;573;1263;""@eric_wagaman94: Super excited to watch @realDonaldTrump tomorrow night on @nbcsnl #MakeAmericaGreatAgain"";;@eric_wagaman94 @realDonaldTrump @nbcsnl;#MakeAmericaGreatAgain;"662691458256936961";https://twitter.com/realDonaldTrump/status/662691458256936961
;2015/11/06;624;1454;"" @bigsampolkcoga: @GovChristie @MikeHuckabeeGOP @FoxBusiness and they kept Rand Paul on the main stage. Let's get Huck and Christie back."";;@bigsampolkcoga @GovChristie @MikeHuckabeeGOP @FoxBusiness;;"662690080956510208";https://twitter.com/realDonaldTrump/status/662690080956510208
;2015/11/06;432;1023;"" @TrumpsMyHomeboy: @realDonaldTrump @Robostop10 @politico The #MSM straw man candidate is falling apart!"";;@TrumpsMyHomeboy @realDonaldTrump @Robostop10 @politico;#MSM;"662688974872424448";https://twitter.com/realDonaldTrump/status/662688974872424448
;2015/11/06;476;1102;"" @BornToBeGOP: @realDonaldTrump @Robostop10 @politico How anyone could see him as president baffles me. Lies and insane theories.";;@BornToBeGOP @realDonaldTrump @Robostop10 @politico;;"662688893146386437";https://twitter.com/realDonaldTrump/status/662688893146386437
;2015/11/06;564;1271;"" @CaptainMark_: @Robostop10 KEEP IT COMMING TRUMP!!!! People need to be warned about that Carson figure who is not who they think!"";;@CaptainMark_ @Robostop10;;"662688794806755328";https://twitter.com/realDonaldTrump/status/662688794806755328
;2015/11/06;1850;4254;"Getting ready for @nbcsnl commercial.pic.twitter.com/asHECYFBRv";;@nbcsnl;;"662682056590237696";https://twitter.com/realDonaldTrump/status/662682056590237696
;2015/11/06;993;1480;"" @Robostop10: @realDonaldTrump This is not good. http://www.politico.com/story/2015/11/ben-carson-west-point-215598 …" WOW, one of many lies by Ben Carson! Big story.";;@Robostop10 @realDonaldTrump;;"662672380561661952";https://twitter.com/realDonaldTrump/status/662672380561661952
;2015/11/06;554;1298;"" @JimmyForTrump: @insighter007 @OAmericanGirl All Rep should stand with #Trump2016 Forget Bush, Rubio and knife attackers! #Trump2016"";;@JimmyForTrump @insighter007 @OAmericanGirl;#Trump2016 #Trump2016;"662671165245267968";https://twitter.com/realDonaldTrump/status/662671165245267968
;2015/11/06;534;1223;". @AJDelgado13 Thank you so much for the nice words and support--really enjoy listening to your ideas and thoughts.";;@AJDelgado13;;"662647206357442560";https://twitter.com/realDonaldTrump/status/662647206357442560
;2015/11/06;1557;3593;"I think it would be a good idea—and fair—to include @GovChristie & @MikeHuckabeeGOP in the debate. Both solid & good guys. @FoxBusiness";;@GovChristie @MikeHuckabeeGOP @FoxBusiness;;"662642742628085760";https://twitter.com/realDonaldTrump/status/662642742628085760
;2015/11/06;1016;2098;"Carson now admits his friend named "Bob," who he tried to stab (Bob was saved by his belt buckle!), no longer exists as Bob. Wrong name!";;;;"662632702227648512";https://twitter.com/realDonaldTrump/status/662632702227648512
;2015/11/06;6453;6101;"With Ben Carson wanting to hit his mother on head with a hammer, stab a friend and Pyramids built for grain storage - don't people get it?";;;;"662632599962173440";https://twitter.com/realDonaldTrump/status/662632599962173440
;2015/11/06;1057;2535;"Such bad reporting: A puff piece on Ben Carson in the @nytimes states that Carson "is trying to solidify his lead." But I am #1, easily! Sad";;@nytimes;#1;"662604464830988288";https://twitter.com/realDonaldTrump/status/662604464830988288
;2015/11/06;1006;1768;"Florida Ethics Commission Advocate comes down hard on Rubio. So do two people who worked with him. Said he used the wrong credit card! Sure.";;;;"662599915596554240";https://twitter.com/realDonaldTrump/status/662599915596554240
;2015/11/06;901;1536;""@rhinostate: . @realDonaldTrump @GrundleMan27 Rubio is a Manchurian Candidate. People will own him if he ever became president."";;@rhinostate @realDonaldTrump @GrundleMan27;;"662569952126349312";https://twitter.com/realDonaldTrump/status/662569952126349312
;2015/11/06;864;1319;"" @AliceEngle3: @realDonaldTrump-huge lead in Reuters National poll http://polling.reuters.com/#!poll/TR130/type/smallest/filters/PARTY_ID_:2/dates/20150808-20151103/collapsed/false/spotlight/1 …"";;@AliceEngle3 @realDonaldTrump;#;"662569633258541056";https://twitter.com/realDonaldTrump/status/662569633258541056
;2015/11/06;1049;1757;"" @GrundleMan27: Marco Rubio can't even handle his own credit card how is he going to be able to handle the U.S. finances #trump"";;@GrundleMan27;#trump;"662568726282268673";https://twitter.com/realDonaldTrump/status/662568726282268673
;2015/11/06;724;1341;"" @reganharycki: @realDonaldTrump it's about time we find a republican that can take on the democrats! https://twitter.com/reganharycki/status/662566005240152064/photo/1pic.twitter.com/lfI1rUjWRV "";;@reganharycki @realDonaldTrump;;"662567885051699200";https://twitter.com/realDonaldTrump/status/662567885051699200
;2015/11/06;731;1496;"" @Rick_Sa: @greta Interesting presidential race; Carson tries to beat his mom with a hammer, and @realDonaldTrump beats Carson in the polls!";;@Rick_Sa @greta @realDonaldTrump;;"662564576265953280";https://twitter.com/realDonaldTrump/status/662564576265953280
;2015/11/06;848;1486;""@DeeMcNa: @FoxNews Silent majority did not try to kill their mothers, like Ben Carson, but wants America rebuilt by only one capable:TRUMP"";;@DeeMcNa @FoxNews;;"662563472060850177";https://twitter.com/realDonaldTrump/status/662563472060850177
;2015/11/06;1098;2446;"A great honor to easily finish FIRST in the @FoxNews poll tabulation even though some of my best polls were not used in determining winner!";;@FoxNews;;"662562140511985664";https://twitter.com/realDonaldTrump/status/662562140511985664
;2015/11/06;970;1693;"" @SoCal4Trump: Wow @megynkelly. You openly LIE about who's ahead in the GOP race. Trump is LEADING in 99% of polls. Shameful... #StopTheLies";;@SoCal4Trump @megynkelly;#StopTheLies;"662560463037841408";https://twitter.com/realDonaldTrump/status/662560463037841408
;2015/11/06;732;1260;"" @keksec_org: @realDonaldTrump Ivanka said it and you said it too, you'll be great for women. #MakeAmericaGreatAgain"";;@keksec_org @realDonaldTrump;#MakeAmericaGreatAgain;"662559770398838784";https://twitter.com/realDonaldTrump/status/662559770398838784
;2015/11/05;1677;3105;""@chriskyleband: TRUMP Supporters aren't Angry We're Smart ! We're Men / Women / Millennials / Politically Saavy pic.twitter.com/2uokmrkRWd"";;@chriskyleband;;"662470073962127360";https://twitter.com/realDonaldTrump/status/662470073962127360
;2015/11/05;868;1892;"" @SandraJenners: I love to see the respect you have shown to your parents, siblings and children. Proven Respect and Class needed in USA!"";;@SandraJenners;;"662468623081017344";https://twitter.com/realDonaldTrump/status/662468623081017344
;2015/11/05;1953;3130;"The Carson story is either a total fabrication or, if true, even worse-trying to hit mother over the head with a hammer or stabbing friend!";;;;"662457431033815040";https://twitter.com/realDonaldTrump/status/662457431033815040
;2015/11/05;1290;1912;"" @Reagan_Girl: MSM are LYING to you about Hispanics hating Trump. Here's the real deal! #HispanicsForTrump http://www.washingtontimes.com/news/2015/nov/3/donald-trump-could-win-over-hispanics-who-fear-job/#.VjwF2s4Du74.twitter …"";;@Reagan_Girl;#HispanicsForTrump #;"662452419687763969";https://twitter.com/realDonaldTrump/status/662452419687763969
;2015/11/05;1804;3269;"Rubio lied about my meeting w/ Hispanic activists. I didn’t change my opinion but treated them w/ respect. Shame! http://www.rubioamnestyplan.com ";;;;"662411704979095552";https://twitter.com/realDonaldTrump/status/662411704979095552
;2015/11/05;1163;2424;"" @marklindsay78: @Hanan_Khan2 @realDonaldTrump poll numbers are higher then most think, no one is asking Democrats if they are voting Trump"";;@marklindsay78 @Hanan_Khan2 @realDonaldTrump;;"662198618045210624";https://twitter.com/realDonaldTrump/status/662198618045210624
;2015/11/05;822;1788;""@TeamSpringsteen: @realDonaldTrump I just finished reading Crippled America. It's a detailed blueprint to get America back on track."";;@TeamSpringsteen @realDonaldTrump;;"662198327270875136";https://twitter.com/realDonaldTrump/status/662198327270875136
;2015/11/05;555;1337;""@NottaLiberal: @realDonaldTrump @destiny @seanhannity No need, Everyone knows Jeb is full of blank.";;@NottaLiberal @realDonaldTrump @destiny @seanhannity;;"662198084873666560";https://twitter.com/realDonaldTrump/status/662198084873666560
;2015/11/05;684;1524;"" @curtismuddog: @destiny @seanhannity JEB'S! Whole campaign is fueled by lies. Just like his brother lied about Iraq. BUSH DYNASTY=LIES"";;@curtismuddog @destiny @seanhannity;;"662197583398477824";https://twitter.com/realDonaldTrump/status/662197583398477824
;2015/11/05;985;2236;". @seanhannity should have corrected Jeb Bush when he said that I "ran for president twice." Never ran, merely considered running!";;@seanhannity;;"662196963878809600";https://twitter.com/realDonaldTrump/status/662196963878809600
;2015/11/05;910;2040;"" @Hanan_Khan2: @realDonaldTrump I am a lifelong democrat. And I will be voting trump!!!! #democratsfortrump" Great!";;@Hanan_Khan2 @realDonaldTrump;#democratsfortrump;"662195101725278208";https://twitter.com/realDonaldTrump/status/662195101725278208
;2015/11/05;653;1408;"" @lizzym420: @amrightnow @realDonaldTrump What other candidate begins to rival Trump in his knowledge, breadth of issues, stamina?" Thanks!";;@lizzym420 @amrightnow @realDonaldTrump;;"662194845784625152";https://twitter.com/realDonaldTrump/status/662194845784625152
;2015/11/05;589;1259;"" @Destiny: Why didn't @seanhannity correct Jeb when he said @realDonaldTrump has run 4 president 2X B4~Jeb needs 2B corrected b/c he lied."";;@Destiny @seanhannity @realDonaldTrump;;"662194590909378560";https://twitter.com/realDonaldTrump/status/662194590909378560
;2015/11/05;684;1390;"" @spiritofshiloh: Carson has the WORST health plan EVER re: Soc Sec and Medicare. @realDonaldTrump He wants to abolish Medicare - no way!";;@spiritofshiloh @realDonaldTrump;;"662194179011911680";https://twitter.com/realDonaldTrump/status/662194179011911680
;2015/11/05;1092;2574;"Jeb Bush just said about Marco Rubio, "he's my friend!" Pure political speak. Why can't he be truthful and say "disloyal guy, no friend!"";;;;"662192823282847745";https://twitter.com/realDonaldTrump/status/662192823282847745
