username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012/10/19;85;16;"Congratulations to Bernie Marcus & Herman Cain @JobCreatorsUSA on the #TruthTour2012--All employers need to check this out!";;@JobCreatorsUSA;#TruthTour2012;"259334309092130818";https://twitter.com/realDonaldTrump/status/259334309092130818
;2012/10/19;66;22;"For the truth about job creation in America go to http://bit.ly/Nojztf  A great site for employers to get the tools & information they need!";;;;"259334087788068864";https://twitter.com/realDonaldTrump/status/259334087788068864
;2012/10/19;90;18;". @lancearmstrong really blew it--went down in flames--too bad!";;@lancearmstrong;;"259333171584303104";https://twitter.com/realDonaldTrump/status/259333171584303104
;2012/10/19;35;8;"I guess they don’t have freedom of the press in Scotland. We created this ad and the ASA would not allow us to (cont) http://tl.gd/jmv1qr ";;;;"259332966143098880";https://twitter.com/realDonaldTrump/status/259332966143098880
;2012/10/19;197;72;"Why would Ohio listen to Bruce Springsteen reading his lines? Be careful or I will go to Ohio and @MittRomney will win it!";;@MittRomney;;"259332635631968256";https://twitter.com/realDonaldTrump/status/259332635631968256
;2012/10/19;3;0;"@JakfromBk Thanks!";;@JakfromBk;;"259330447757152256";https://twitter.com/realDonaldTrump/status/259330447757152256
;2012/10/19;0;2;"@MisterJoe49 @Yankees I agree, but their careers weren't fueled by drugs.";;@MisterJoe49 @Yankees;;"259330099097268224";https://twitter.com/realDonaldTrump/status/259330099097268224
;2012/10/19;217;70;"Obama said "not optimal" to Ambassador & embassy killings--bad word usage for a Harvard graduate.";;;;"259327474796752897";https://twitter.com/realDonaldTrump/status/259327474796752897
;2012/10/19;171;74;". @MittRomney did a great job last night. Watch the clip! http://www.realclearpolitics.com/video/2012/10/18/romney_addresses_67th_annual_alfred_e_smith_memorial_foundation_dinner.html …";;@MittRomney;;"259324859623030784";https://twitter.com/realDonaldTrump/status/259324859623030784
;2012/10/19;1;0;"@evaemery Never give up. You have what it takes.";;@evaemery;;"259321394029023232";https://twitter.com/realDonaldTrump/status/259321394029023232
;2012/10/19;22;5;"Great decision by Donald Graham @Newsweek to sell. I'll now have to take my newsweek covers off the wall.";;@Newsweek;;"259319786549440512";https://twitter.com/realDonaldTrump/status/259319786549440512
;2012/10/19;32;11;"With Barry Diller & Tina Brown in charge, did anyone doubt that @Newsweek would be a massive failure?";;@Newsweek;;"259319557540438019";https://twitter.com/realDonaldTrump/status/259319557540438019
;2012/10/19;25;9;"It is a great honor to have helped the community so much. http://bit.ly/NkkhLx ";;;;"259319193172852736";https://twitter.com/realDonaldTrump/status/259319193172852736
;2012/10/19;110;38;"Something really bad happened to the @Yankees psyche--much like our President!";;@Yankees;;"259315725171298304";https://twitter.com/realDonaldTrump/status/259315725171298304
;2012/10/19;177;53;". @Yankees should get rid of A-Rod ASAP--I can't watch this guy anymore!";;@Yankees;;"259315482837004288";https://twitter.com/realDonaldTrump/status/259315482837004288
;2012/10/19;4;2;". @evaemery Thanks--you sound great!";;@evaemery;;"259304509363351553";https://twitter.com/realDonaldTrump/status/259304509363351553
;2012/10/19;46;123;"@Rosie @realDonaldTrump Thanks for the info Rosie--get well.";;@Rosie @realDonaldTrump;;"259299250310111232";https://twitter.com/realDonaldTrump/status/259299250310111232
;2012/10/19;756;228;"I'll be making a major announcement on President Obama next week--stay tuned!";;;;"259291974887145472";https://twitter.com/realDonaldTrump/status/259291974887145472
;2012/10/19;113;48;"Can't believe we are less than three weeks away from the election. Time certainly flies!";;;;"259288723848564736";https://twitter.com/realDonaldTrump/status/259288723848564736
;2012/10/19;642;145;""A penny saved is a penny earned." -- Benjamin Franklin";;;;"259283724347273217";https://twitter.com/realDonaldTrump/status/259283724347273217
;2012/10/18;779;269;"The Yankees are absolutely terrible--- what happened to this team?";;;;"259054190045835264";https://twitter.com/realDonaldTrump/status/259054190045835264
;2012/10/18;1630;1190;"@gastronome2 I love India!";;@gastronome2;;"259038410432446464";https://twitter.com/realDonaldTrump/status/259038410432446464
;2012/10/18;464;627;"Hey @Rosie--how is your recovery going? I hope you are doing well so we can start fighting again soon!";;@Rosie;;"259037716283535364";https://twitter.com/realDonaldTrump/status/259037716283535364
;2012/10/18;1;1;"@waycooljr37 @Nationals Bob Kraft & Coach Bill are far too smart!";;@waycooljr37 @Nationals;;"259035953161715713";https://twitter.com/realDonaldTrump/status/259035953161715713
;2012/10/18;1;0;"@YouthPastorDarr @seanhannity @megynkelly @JohnCena Good luck!";;@YouthPastorDarr @seanhannity @megynkelly @JohnCena;;"259035636907012098";https://twitter.com/realDonaldTrump/status/259035636907012098
;2012/10/18;3;1;"@toddulu @Nationals I hope that's the reason--otherwise, just plain stupid.";;@toddulu @Nationals;;"259035420510273536";https://twitter.com/realDonaldTrump/status/259035420510273536
;2012/10/18;82;219;"@donmarie16 A total professional.";;@donmarie16;;"259035050602020864";https://twitter.com/realDonaldTrump/status/259035050602020864
;2012/10/18;1;1;"@CalumSpence Greatly appreciated, thanks.";;@CalumSpence;;"259034697148010496";https://twitter.com/realDonaldTrump/status/259034697148010496
;2012/10/18;1;0;"@Morali_Arch Great to meet you also.";;@Morali_Arch;;"259034241357213697";https://twitter.com/realDonaldTrump/status/259034241357213697
;2012/10/18;2;2;"@NeanderthalMan1 @MittRomney I was referring, of course, to Bill Clinton's statement on the economy.";;@NeanderthalMan1 @MittRomney;;"259032248697905152";https://twitter.com/realDonaldTrump/status/259032248697905152
;2012/10/18;5693;5205;"@crazymom28 I have a friend that wants to meet your sister.";;@crazymom28;;"259031638380527616";https://twitter.com/realDonaldTrump/status/259031638380527616
;2012/10/18;74;27;"My Trump Home Mattress Collection by Serta is setting records--they are really phenomenal. You can order them at http://www.serta.com ";;;;"259030677880721408";https://twitter.com/realDonaldTrump/status/259030677880721408
;2012/10/18;115;22;"The last time I visited China I couldn't believe all the construction. You can go up with a project in a week--no red tape.";;;;"259027449445232640";https://twitter.com/realDonaldTrump/status/259027449445232640
;2012/10/18;359;136;"It's Thursday. How much money did Barack Obama waste today on crony green energy projects?";;;;"259019547007393793";https://twitter.com/realDonaldTrump/status/259019547007393793
;2012/10/18;1109;272;"Clinton commented in Ohio today that @MittRomney is right, the economy has not been fixed under Obama.I always said Bill was an honest man.";;@MittRomney;;"259012383824039936";https://twitter.com/realDonaldTrump/status/259012383824039936
;2012/10/18;701;361;"When Strasburg leaves @Nationals for another team for more money, will Washington still like the decision to shut him down for his good?";;@Nationals;;"259010855616790529";https://twitter.com/realDonaldTrump/status/259010855616790529
;2012/10/18;342;73;"Bad sign for Obama's campaign now publicly admitting they are focused on 4 states. Their internals must be horrendous.";;;;"259008783433469953";https://twitter.com/realDonaldTrump/status/259008783433469953
;2012/10/18;25;22;"While the next season of @CelebApprentice is packed w/ All Stars, ours fans will be happy to see @Joan_Rivers in the board room.She is back!";;@CelebApprentice @Joan_Rivers;;"258991575416307713";https://twitter.com/realDonaldTrump/status/258991575416307713
;2012/10/18;30;13;"Derek Jeter @yankees wants to rent an apartment. Derek--only in a Trump building--Trump is lucky for you.";;@yankees;;"258990675863941122";https://twitter.com/realDonaldTrump/status/258990675863941122
;2012/10/18;100;24;"Now there is talk of A-Rod being shipped to @Marlins. If A-Rod is not a @yankee next year, the fans will be happy.";;@Marlins @yankee;;"258971144936361985";https://twitter.com/realDonaldTrump/status/258971144936361985
;2012/10/18;67;21;"I think the @yankees will win today. Unlike A-Rod, CC is good under pressure. I hope A-Rod plays, however.";;@yankees;;"258970589853786113";https://twitter.com/realDonaldTrump/status/258970589853786113
;2012/10/18;2;0;"@NickJ102 @antbaxter I don't want to fall asleep in public.";;@NickJ102 @antbaxter;;"258966149390274560";https://twitter.com/realDonaldTrump/status/258966149390274560
;2012/10/18;3718;2694;"Robert I'm getting a lot of heat for saying you should dump Kristen- but I'm right. If you saw the Miss Universe girls you would reconsider.";;;;"258966137302315009";https://twitter.com/realDonaldTrump/status/258966137302315009
;2012/10/18;13;8;"My @extratv interview with @MarioLopezExtra discussing my @yankees tweets, A-Rod's slump & the presidential debates http://bit.ly/TPBw8B ";;@extratv @MarioLopezExtra @yankees;;"258965403160674305";https://twitter.com/realDonaldTrump/status/258965403160674305
;2012/10/18;0;0;"@darbizman Thanks!";;@darbizman;;"258964836690563072";https://twitter.com/realDonaldTrump/status/258964836690563072
;2012/10/18;33;41;"@G_Harwood Because they are either jealous or losers (or both).";;@G_Harwood;;"258964691697676288";https://twitter.com/realDonaldTrump/status/258964691697676288
;2012/10/18;95;35;"A reader just sent me the following: "I wanted to share with you something rather startling. On page 103 of (cont) http://tl.gd/jmj8an ";;;;"258960049387474944";https://twitter.com/realDonaldTrump/status/258960049387474944
;2012/10/18;76;18;"Newsweek ending print edition--sad. Now my Newsweek covers mean nothing--they lost all credibility. TIME to follow?";;;;"258958058783383552";https://twitter.com/realDonaldTrump/status/258958058783383552
;2012/10/18;1;1;"@PartyCoveMag @espn @politico @WSJ Thanks!";;@PartyCoveMag @espn @politico @WSJ;;"258945694684045313";https://twitter.com/realDonaldTrump/status/258945694684045313
;2012/10/18;66;34;"@loveandgarbage Dopey--who went bankrupt, you? I never did.";;@loveandgarbage;;"258944857291255808";https://twitter.com/realDonaldTrump/status/258944857291255808
;2012/10/18;189;90;""The biggest thrill in the world is entertaining the public, there is no bigger thrill than that." --Vince McMahon @WWE";;@WWE;;"258942999390740481";https://twitter.com/realDonaldTrump/status/258942999390740481
;2012/10/18;19;14;"@womenzbinder Check the records, dummy--I was never a Bush II fan--he is why we have Obama!";;@womenzbinder;;"258941775257931776";https://twitter.com/realDonaldTrump/status/258941775257931776
;2012/10/18;4;0;"@antbaxter @MailOnline They only suffered by watching your 3rd rate documentary (which bombed).";;@antbaxter @MailOnline;;"258939591418077185";https://twitter.com/realDonaldTrump/status/258939591418077185
;2012/10/18;0;0;"@jeff_coles I will--thanks.";;@jeff_coles;;"258939130057220096";https://twitter.com/realDonaldTrump/status/258939130057220096
;2012/10/18;1435;937;"Lots of response to my Pattinson/Kristen Stewart reunion. She will cheat again--100 certain--am I ever wrong?";;;;"258937466155831297";https://twitter.com/realDonaldTrump/status/258937466155831297
;2012/10/18;45;22;"Looking forward to honoring the great Dogan family & the success of the Trump Towers project in Istanbul @FollowTurkey Annual Gala Dinner";;@FollowTurkey;;"258934211573063681";https://twitter.com/realDonaldTrump/status/258934211573063681
;2012/10/18;905;110;"Alert--US jobless claims up 46,000 to 388,000. Really bad news. 7.8% is now a fraud--not possible!";;;;"258917220846018560";https://twitter.com/realDonaldTrump/status/258917220846018560
;2012/10/18;45;26;"Amazing--my tweets are covered across every spectrum from @espn to @politico to @WSJ.";;@espn @politico @WSJ;;"258916850291834880";https://twitter.com/realDonaldTrump/status/258916850291834880
;2012/10/18;319;73;""When we're talking about math that doesn't add up, how about $5 trillion of deficits over the last four years." -- @MittRomney";;@MittRomney;;"258910260406939648";https://twitter.com/realDonaldTrump/status/258910260406939648
;2012/10/18;389;93;"Obama's spending and borrowing is burying America and destroying our children's future. Does he even care?";;;;"258909724983042048";https://twitter.com/realDonaldTrump/status/258909724983042048
;2012/10/17;57;14;"#SuccessByTrump, exclusively available @Macy's, has set sale records for fastest selling cologne. Makes a great gift http://bit.ly/Wn6c4O ";;@Macy;#SuccessByTrump;"258674180550184960";https://twitter.com/realDonaldTrump/status/258674180550184960
;2012/10/17;369;69;"Great--now Supreme Court Justices are talking about a constitutional right to a cell phone http://bit.ly/Wn22Kq  Obama, just stop already.";;;;"258673336391966722";https://twitter.com/realDonaldTrump/status/258673336391966722
;2012/10/17;54;16;". @ashleycam2883 Re: Libya--Hillary took the blame for Obama.";;@ashleycam2883;;"258671417581780992";https://twitter.com/realDonaldTrump/status/258671417581780992
;2012/10/17;575;119;"Mitt's proposed tax cuts for the middle class will spur record economic growth.";;;;"258669445763969024";https://twitter.com/realDonaldTrump/status/258669445763969024
;2012/10/17;60;18;"Major grudge match this weekend between @nyjets & @Patriots. I have a dilemma, I am good friends w/ both Woody (cont) http://tl.gd/jm9ioh ";;@nyjets @Patriots;;"258664282634457088";https://twitter.com/realDonaldTrump/status/258664282634457088
;2012/10/17;427;72;"Under his administration, oil and gas production on public land is down over 10% http://wapo.st/QqO8ln  Obama did not tell truth last night.";;;;"258661851972386816";https://twitter.com/realDonaldTrump/status/258661851972386816
;2012/10/17;568;169;"If Obama goes after Mitt's private sector experience in the next debate then Mitt should ask for Obama's college records--all of them.";;;;"258661128643674112";https://twitter.com/realDonaldTrump/status/258661128643674112
;2012/10/17;9;10;". @mystikangel Bring @johnrich back? He is back!";;@mystikangel @johnrich;;"258658751857438721";https://twitter.com/realDonaldTrump/status/258658751857438721
;2012/10/17;17;13;". @antbaxter should really be ashamed about his massive box office disaster. Take a hint and get out of the film (cont) http://tl.gd/jm9fqg ";;@antbaxter;;"258657182176927744";https://twitter.com/realDonaldTrump/status/258657182176927744
;2012/10/17;91;27;". @dubephnx If we didn't remove incredibly powerful fire retardant asbestos & replace it with junk that doesn't (cont) http://tl.gd/jm9f46 ";;@dubephnx;;"258655569458651136";https://twitter.com/realDonaldTrump/status/258655569458651136
;2012/10/17;376;168;"What is never said is that people take a big risk with their money and can lose it all. We should be given credit for taking this risk.";;;;"258645188120027136";https://twitter.com/realDonaldTrump/status/258645188120027136
;2012/10/17;339;209;"Can you imagine how embarrassing it would have been for the country if the candidates actually did get into a fist fight?";;;;"258642133098049536";https://twitter.com/realDonaldTrump/status/258642133098049536
;2012/10/17;23526;20911;"Robert Pattinson should not take back Kristen Stewart. She cheated on him like a dog & will do it again--just watch. He can do much better!";;;;"258640349872926720";https://twitter.com/realDonaldTrump/status/258640349872926720
;2012/10/17;330;150;"Michael Vick of the Philadelphia @eagles is a great athlete but not a great quarterback.";;@eagles;;"258638570028404737";https://twitter.com/realDonaldTrump/status/258638570028404737
;2012/10/17;241;137;"Initial reports say 2nd debate viewership dropped. See what happens when I am not mentioned.";;;;"258637296222474240";https://twitter.com/realDonaldTrump/status/258637296222474240
;2012/10/17;300;145;"Just read about my friend @HulkHogan--he was set up--too bad he has to use the court system instead of his muscles.";;@HulkHogan;;"258636725893623808";https://twitter.com/realDonaldTrump/status/258636725893623808
;2012/10/17;10;9;"@BillRancic Bill- You should have named your beautiful son Donald.";;@BillRancic;;"258636047519453184";https://twitter.com/realDonaldTrump/status/258636047519453184
;2012/10/17;55;12;"Joe Girardi @Yankees must play his starters, even A-Rod, they got you there.";;@Yankees;;"258632006932496384";https://twitter.com/realDonaldTrump/status/258632006932496384
;2012/10/17;28;7;"While the @Yankees look like they quit and are finished, they won't quit for CC";;@Yankees;;"258631311458181120";https://twitter.com/realDonaldTrump/status/258631311458181120
;2012/10/17;145;31;"Last Saturday A-Rod was 0-3 and left 6 stranded. But he was still hitting on girls from the dugout http://bit.ly/R9TBNH  He is very selfish!";;;;"258630587487772672";https://twitter.com/realDonaldTrump/status/258630587487772672
;2012/10/17;72;21;"CC is a great pitcher and can handle pressure-- @Yankees will win tonight. So far my predictions have all been correct.";;@Yankees;;"258628572418297856";https://twitter.com/realDonaldTrump/status/258628572418297856
;2012/10/17;39;10;"George Steinbrenner @yankees would have gotten out of A-Rod's contract three years ago...but put A-Rod in tonight.";;@yankees;;"258614778023530496";https://twitter.com/realDonaldTrump/status/258614778023530496
;2012/10/17;871;241;"Obama talks about what he is going to do--why the hell didn't he just do it, especially in the first 2 years when he had all votes necessary";;;;"258611949053571072";https://twitter.com/realDonaldTrump/status/258611949053571072
;2012/10/17;150;51;"Obama at big debate disadvantage--he just can't get away from his bad record.";;;;"258609418701258752";https://twitter.com/realDonaldTrump/status/258609418701258752
;2012/10/17;163;70;". @MittRomney scored last night on both substance and style.";;@MittRomney;;"258609030858170369";https://twitter.com/realDonaldTrump/status/258609030858170369
;2012/10/17;60;22;""Trump Was Right: 'Obama's America' Tops 2012 Documentaries" http://bit.ly/Wn8H77  via @Newsmax_Media";;@Newsmax_Media;;"258608142324232193";https://twitter.com/realDonaldTrump/status/258608142324232193
;2012/10/17;287;98;"...Bad decisions can be devastating.";;;;"258607392978268160";https://twitter.com/realDonaldTrump/status/258607392978268160
;2012/10/17;188;50;"Obama was beaten but not knocked out. He lives to fight another day. But in the real world presidents are not given a second chance...";;;;"258607232323829760";https://twitter.com/realDonaldTrump/status/258607232323829760
;2012/10/17;143;66;"All the guys that said @MittRomney would lose are rapidly coming on board. Mitt will remember the early helpers.";;@MittRomney;;"258603416547381248";https://twitter.com/realDonaldTrump/status/258603416547381248
;2012/10/17;201;70;"If Obama keeps pushing wind turbines our country will go down the tubes economically, environmentally & aesthetically.";;;;"258596503420010496";https://twitter.com/realDonaldTrump/status/258596503420010496
;2012/10/17;64;14;"Robert Bryce @NYPost--Congrats on your great opinion piece on terrible wind turbines & how destructive they are. Windmills are a disaster.";;@NYPost;;"258596208350748672";https://twitter.com/realDonaldTrump/status/258596208350748672
;2012/10/17;1613;1076;"Remember, new "environment friendly" lightbulbs can cause cancer. Be careful-- the idiots who came up with this stuff don't care.";;;;"258593090107998208";https://twitter.com/realDonaldTrump/status/258593090107998208
;2012/10/17;290;97;"Wind turbines are not only killing millions of birds, they are killing the finances & environment of many countries & communities.";;;;"258591443256475648";https://twitter.com/realDonaldTrump/status/258591443256475648
;2012/10/17;84;31;"Great article on wind turbines by Robert Bryce in today's @NYPosthttp://bit.ly/V5AwvJ ";;@NYPosthttp;;"258591247743205376";https://twitter.com/realDonaldTrump/status/258591247743205376
;2012/10/17;16;15;"Really enjoyed discussing @yankees yesterday with @RealMicihaelKay. I am a long time Yankee fan.";;@yankees @RealMicihaelKay;;"258589709608034304";https://twitter.com/realDonaldTrump/status/258589709608034304
;2012/10/17;53;19;"Via @espn: "Donald Trump would fire A-Rod"http://es.pn/Qp5VHI ";;@espn;;"258589119167475714";https://twitter.com/realDonaldTrump/status/258589119167475714
;2012/10/17;0;0;"@marileenelson Thanks";;@marileenelson;;"258587638062264320";https://twitter.com/realDonaldTrump/status/258587638062264320
;2012/10/17;92;30;"My interview with @RealMichaelKay discussing why A-Rod should be fired from @yankees & how to terminate his contract http://es.pn/cTBY8E ";;@RealMichaelKay @yankees;;"258586450256355329";https://twitter.com/realDonaldTrump/status/258586450256355329
;2012/10/17;231;217;"My twitter followers will soon be over 2 million--& all the "biggies." It's like having your own newspaper.";;;;"258585127276392449";https://twitter.com/realDonaldTrump/status/258585127276392449
;2012/10/17;8066;9240;"My twitter has become so powerful that I can actually make my enemies tell the truth.";;;;"258584864163500033";https://twitter.com/realDonaldTrump/status/258584864163500033
;2012/10/17;844;201;"Polls are starting to look really bad for Obama. Looks like he'll have to start a war or major conflict to win. Don't put it past him!";;;;"258575681275965440";https://twitter.com/realDonaldTrump/status/258575681275965440
;2012/10/17;315;76;"Obama did much better than he did last time--but still lost decisively.";;;;"258572492044660737";https://twitter.com/realDonaldTrump/status/258572492044660737
;2012/10/17;548;352;"Do you believe Barack Hussein Obama (aka Barry Soetoro) looked like a president last night? I don't!";;;;"258572175634743296";https://twitter.com/realDonaldTrump/status/258572175634743296
;2012/10/17;363;88;"Obama has zero credibility on oil and coal. If we do not win energy as a country, we just do not win, period!";;;;"258566974085423104";https://twitter.com/realDonaldTrump/status/258566974085423104
;2012/10/17;94;32;"I still love Derek, he is a winner!";;;;"258566750071824384";https://twitter.com/realDonaldTrump/status/258566750071824384
;2012/10/17;388;118;"Remember, I said Derek don't sell your Trump World Tower apartment...its been lucky for you. The day after he sold it, he broke his foot.";;;;"258566665388843009";https://twitter.com/realDonaldTrump/status/258566665388843009
;2012/10/17;822;170;"At the debate, the President kept talking of what he is going to do. I kept saying, why didn't he do it? He lost me a long time ago.";;;;"258565793749544961";https://twitter.com/realDonaldTrump/status/258565793749544961
;2012/10/17;74;27;"Verlander pitched great, but @Yankees look truly defeated.";;@Yankees;;"258564445238853632";https://twitter.com/realDonaldTrump/status/258564445238853632
;2012/10/17;172;84;"Stupid George Will gave @MittRomney no chance 3 months ago. Take off his little spectacles and he's just another dummy.";;@MittRomney;;"258544552179269633";https://twitter.com/realDonaldTrump/status/258544552179269633
;2012/10/17;108;59;"George Will said "best debate he ever saw". If you ever heard George Will speak(boring) anything is exciting.";;;;"258542382667149312";https://twitter.com/realDonaldTrump/status/258542382667149312
;2012/10/17;325;110;"Debate showed--- these guys really hate each other. At one point it looked like they would come to blows. ";;;;"258538212308447232";https://twitter.com/realDonaldTrump/status/258538212308447232
;2012/10/16;4257;1143;"Obama better than last time, but again, @MittRomney wins. Good night. #debate";;@MittRomney;#debate;"258399470440546306";https://twitter.com/realDonaldTrump/status/258399470440546306
;2012/10/16;2802;597;"You talk tough, Mr. President, but have done nothing about China killing our jobs and economy.";;;;"258394846191054849";https://twitter.com/realDonaldTrump/status/258394846191054849
;2012/10/16;3908;995;"Such long rhetorical and boring answers from Obama. No wonder nothing gets done.";;;;"258392659385802752";https://twitter.com/realDonaldTrump/status/258392659385802752
;2012/10/16;2257;592;". @MittRomney much better on Libya and Middle East problems. Obama has no answer.";;@MittRomney;;"258391266109292544";https://twitter.com/realDonaldTrump/status/258391266109292544
;2012/10/16;1741;708;"Obama keeps namedropping Bill Clinton-- he is no Bill Clinton.";;;;"258389970090340353";https://twitter.com/realDonaldTrump/status/258389970090340353
;2012/10/16;865;208;"Obama weak on immigration. All words, no action. He's been Prez 4 years.";;;;"258389924456312832";https://twitter.com/realDonaldTrump/status/258389924456312832
;2012/10/16;2492;586;"Obama is looking rhetorical and weak. @MittRomney is looking strong and sharp.";;@MittRomney;;"258382694520586240";https://twitter.com/realDonaldTrump/status/258382694520586240
;2012/10/16;3656;601;"Obama just said @MittRomney was "a very successful investor"--- big mistake for Obama to admit- he has less and less credibility.";;@MittRomney;;"258381269258338306";https://twitter.com/realDonaldTrump/status/258381269258338306
;2012/10/16;5507;982;"Obama keeps saying that he will do something--- but why hasn't he done it? It's all talk.";;;;"258378469950513152";https://twitter.com/realDonaldTrump/status/258378469950513152
;2012/10/16;2057;588;". @MittRomney looks much stronger and much more Presidential!";;@MittRomney;;"258378264677060609";https://twitter.com/realDonaldTrump/status/258378264677060609
;2012/10/16;877;203;"Then how come gasoline is hitting record high prices?";;;;"258375096064950273";https://twitter.com/realDonaldTrump/status/258375096064950273
;2012/10/16;445;180;"Good response on jobs by @MittRomney.";;@MittRomney;;"258374127688232960";https://twitter.com/realDonaldTrump/status/258374127688232960
