username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016/01/26;2022;5399;""Minorities Line Up Behind Donald Trump" #Trump2016http://mobile.wnd.com/2015/12/minorities-line-up-behind-donald-trump/ …";;;#Trump2016http;"692093215944654849";https://twitter.com/realDonaldTrump/status/692093215944654849
;2016/01/26;2582;5982;"THANK YOU! #Trump2016 #IACaucus finder: https://www.donaldjtrump.com/iowa/caucus-finder/ …pic.twitter.com/CxqTh61ssz";;;#Trump2016 #IACaucus;"692072438323113984";https://twitter.com/realDonaldTrump/status/692072438323113984
;2016/01/26;970;3314;"Do you think @SenTedCruz knows about @bobvanderplaats dealings? Actually, I doubt it!";;@SenTedCruz @bobvanderplaats;;"692054432905850884";https://twitter.com/realDonaldTrump/status/692054432905850884
;2016/01/26;3322;5413;"Should I do the #GOPdebate? https://www.instagram.com/p/BBAvs0rmheW/ ";;;#GOPdebate;"692045676079874048";https://twitter.com/realDonaldTrump/status/692045676079874048
;2016/01/26;1241;3488;". @bobvanderplaats begged me to do an event while asking organizers for $100,000 for himself—a bad guy!";;@bobvanderplaats;;"692045112872820736";https://twitter.com/realDonaldTrump/status/692045112872820736
;2016/01/26;3486;9836;"Great honor- Rev. Jerry Falwell Jr. of Liberty University, one of the most respected religious leaders in our nation, has just endorsed me!";;;;"692028126189199360";https://twitter.com/realDonaldTrump/status/692028126189199360
;2016/01/26;1768;4548;"#MakeAmericaGreatAgain #Trump2016https://www.washingtonpost.com/news/post-politics/wp/2016/01/26/evangelical-leader-jerry-falwell-jr-endorses-trump/ …";;;#MakeAmericaGreatAgain #Trump2016https;"692025339812380672";https://twitter.com/realDonaldTrump/status/692025339812380672
;2016/01/26;1717;3955;"For the great people of Iowa, find your #IACaucus location at https://www.donaldjtrump.com/iowa/caucus-finder/ … - so important to vote! #MakeAmericaGreatAgain";;;#IACaucus #MakeAmericaGreatAgain;"692018253678415873";https://twitter.com/realDonaldTrump/status/692018253678415873
;2016/01/26;1358;4055;"Why doesn't phony @bobvanderplaats tell his followers all the times he asked for him and his family to stay at my hotels-didn't like paying";;@bobvanderplaats;;"692012875775414273";https://twitter.com/realDonaldTrump/status/692012875775414273
;2016/01/26;3717;9213;"I will end common core. It's a disaster. https://www.facebook.com/DonaldTrump/videos/10156570856100725/ … #MakeAmericaGreatAgain #Trump2016pic.twitter.com/r0Sc6zm80I";;;#MakeAmericaGreatAgain #Trump2016pic;"692000115800825858";https://twitter.com/realDonaldTrump/status/692000115800825858
;2016/01/26;823;3037;"" @puttster71: @bobvanderplaats The next president isn't on ur stage. @realDonaldTrump is the next president."";;@puttster71 @bobvanderplaats @realDonaldTrump;;"691992813177847808";https://twitter.com/realDonaldTrump/status/691992813177847808
;2016/01/26;744;2555;"" @AynsFriend: @bobvanderplaats CRUZ IS DONE @CNN @ChrisCuomo"";;@AynsFriend @bobvanderplaats @CNN @ChrisCuomo;;"691992472889724929";https://twitter.com/realDonaldTrump/status/691992472889724929
;2016/01/26;860;2978;"" @xXFlame: . @bobvanderplaats Idiot Bob Plaats on CNN is DELUDED! Cruz's favorability ratings are 0%, NO ONE LIKES HIM. VOTE TRUMP INSTEAD!"";;@xXFlame @bobvanderplaats;;"691992417336172544";https://twitter.com/realDonaldTrump/status/691992417336172544
;2016/01/26;2920;6700;"" @realDonaldTrump hits new heights in national poll at 41%"pic.twitter.com/1Tzszrkh4j";;@realDonaldTrump;;"691967215097221120";https://twitter.com/realDonaldTrump/status/691967215097221120
;2016/01/26;1649;4272;""Donald Trump retains national lead in new ABC News/WaPo poll with 37%: http://abcn.ws/1QyqpQY "pic.twitter.com/6Uaecpwqwm";;;;"691966649973522432";https://twitter.com/realDonaldTrump/status/691966649973522432
;2016/01/26;661;2710;"I will be interviewed by @MariaBartiromo on @MorningsMaria @FoxBusiness at 7:30 A.M. Enjoy.";;@MariaBartiromo @MorningsMaria @FoxBusiness;;"691943033663782912";https://twitter.com/realDonaldTrump/status/691943033663782912
;2016/01/26;782;2918;"" @laurencristmann: @Sharp_Trident @megynkelly it makes me not wanna watch debate because I know they are going to treat Trump unfair"";;@laurencristmann @Sharp_Trident @megynkelly;;"691942336746635264";https://twitter.com/realDonaldTrump/status/691942336746635264
;2016/01/26;686;2694;"I will be doing @GMA @GStephanopoulos this morning at around 7:00. Likewise, I will be doing @Morning_Joe at around 7:00. Figure it out!";;@GMA @GStephanopoulos @Morning_Joe;;"691934371654270976";https://twitter.com/realDonaldTrump/status/691934371654270976
;2016/01/25;1524;4908;"" @Sharp_Trident: A huge disappointment to see @megynkelly constantly attack DonaldTrump. It has become almost unbearable to watch her show."";;@Sharp_Trident @megynkelly;;"691850438119952385";https://twitter.com/realDonaldTrump/status/691850438119952385
;2016/01/25;663;2546;"" @WhiteJacketPink: @MyPresidentme @realDonaldTrump just google glenn beck bio. U can tell no education, very poorly written.";;@WhiteJacketPink @MyPresidentme @realDonaldTrump;;"691848058234146816";https://twitter.com/realDonaldTrump/status/691848058234146816
;2016/01/25;591;2375;"" @DittoPost: @realDonaldTrump @Crusade4Honesty @BornToBeGOP @megynkelly I believe in Trump!!!"";;@DittoPost @realDonaldTrump @Crusade4Honesty @BornToBeGOP @megynkelly;;"691847785222660096";https://twitter.com/realDonaldTrump/status/691847785222660096
;2016/01/25;998;2914;"" @Crusade4Honesty: @BornToBeGOP @megynkelly Megan can not contain her bias, it's in every show, Fox owners Saudi Prince agnstT"";;@Crusade4Honesty @BornToBeGOP @megynkelly;;"691847162615992320";https://twitter.com/realDonaldTrump/status/691847162615992320
;2016/01/25;954;3323;"" @JackBurtonReflx: @jdenino1 @DavidWohl @ss I listen to Glenn Beck and literally nothing he says makes any sense. Same with The View."";;@JackBurtonReflx @jdenino1 @DavidWohl @ss;;"691839864514461696";https://twitter.com/realDonaldTrump/status/691839864514461696
;2016/01/25;1107;3447;"" @Belizediver88: @CNNSitRoom @CNN @megynkelly It will never happen. Fox will drop Kelly if it means no Trump. Nobody will watch w/o Trump."";;@Belizediver88 @CNNSitRoom @CNN @megynkelly;;"691839304377700357";https://twitter.com/realDonaldTrump/status/691839304377700357
;2016/01/25;717;2694;"" @KurtSchlichter: My pal @DavidWohl was just on Megan Kelly's show! He digs Trump. Thank you David, you were great!";;@KurtSchlichter @DavidWohl;;"691838442536333313";https://twitter.com/realDonaldTrump/status/691838442536333313
;2016/01/25;694;2285;"" @jdenino1: @DavidWohl @realDonaldTrump https://youtu.be/GVU1qvMqk3g  BECK wanted to commit suicide after @ss surgery, clearly is unbalanced!"";;@jdenino1 @DavidWohl @realDonaldTrump @ss;;"691836764185608193";https://twitter.com/realDonaldTrump/status/691836764185608193
;2016/01/25;1410;4261;"Thank you - Farmington, New Hampshire! #FITN #Trump2016pic.twitter.com/bJ9Z3qZBQu";;;#FITN #Trump2016pic;"691809933470343169";https://twitter.com/realDonaldTrump/status/691809933470343169
;2016/01/25;781;3421;"Just landed in New Hampshire. Will be at the venue shortly. #FITN";;;#FITN;"691770256268922880";https://twitter.com/realDonaldTrump/status/691770256268922880
;2016/01/25;639;2332;"" @realDonaldTrump & @HillaryClinton leading POLLS w/ one week until #IowaCaucus ...MORE on the 2016 elections TONIGHT on @FoxBusiness 7PM"";;@realDonaldTrump @HillaryClinton @FoxBusiness;#IowaCaucus;"691770208927752193";https://twitter.com/realDonaldTrump/status/691770208927752193
;2016/01/25;1097;2694;"Phyllis Schlafly’s Eagle Forum: ‘National Review Will Be Defunct In The Next Year’http://www.breitbart.com/big-government/2016/01/25/exclusive-schlaflys-eagle-forum-national-review-will-defunct-next-year/ …";;;;"691765618433998849";https://twitter.com/realDonaldTrump/status/691765618433998849
;2016/01/25;855;3546;"Leaving now for New Hampshire. Big crowd- looking forward to it! #FITN";;;#FITN;"691745796128165888";https://twitter.com/realDonaldTrump/status/691745796128165888
;2016/01/25;1776;4866;"Cruz lies are almost as bad as Jeb's. These politicians will do anything to stay at the trough!";;;;"691743513483026432";https://twitter.com/realDonaldTrump/status/691743513483026432
;2016/01/25;1576;4490;"Cruz going down fast in recent polls- dropping like a rock. Lies never work!";;;;"691743052529012736";https://twitter.com/realDonaldTrump/status/691743052529012736
;2016/01/25;1460;4481;"Ted Cruz is a nervous wreck. He is making reckless charges not caring for the truth! His poll #'s are way down!";;;#;"691742501212983296";https://twitter.com/realDonaldTrump/status/691742501212983296
;2016/01/25;638;2461;"I will be on @CNNSitRoom with @wolfblitzer from 5-7pm est. on @CNN.";;@CNNSitRoom @wolfblitzer @CNN;;"691739243702554626";https://twitter.com/realDonaldTrump/status/691739243702554626
;2016/01/25;968;2966;"I will be on Morning's with Maria on the Fox Business Network tomorrow during the 7am and 8am ET hours.";;;;"691727819039227904";https://twitter.com/realDonaldTrump/status/691727819039227904
;2016/01/25;1537;3409;"Find out where to #VoteTrump on caucus night in Iowa on 2/1/16! #IACaucus #FITN #Trump2016 https://www.facebook.com/DonaldTrump/posts/10156556845290725 …pic.twitter.com/ocIpo2DInT";;;#VoteTrump #IACaucus #FITN #Trump2016;"691709981171814401";https://twitter.com/realDonaldTrump/status/691709981171814401
;2016/01/25;1101;2942;"Obama's deal vs. Trump's deals- https://www.instagram.com/p/BA-L4iDGhdN/ ";;;;"691686778349187072";https://twitter.com/realDonaldTrump/status/691686778349187072
;2016/01/25;1043;2509;"Join us in Iowa, tomorrow! #IACaucus #Trump2016 #MakeAmericaGreatAgain 3:00pm: http://www.TrumpMarshalltown.eventbrite.com  7:30pm: http://www.TrumpIowaCity.eventbrite.com ";;;#IACaucus #Trump2016 #MakeAmericaGreatAgain;"691685615415496707";https://twitter.com/realDonaldTrump/status/691685615415496707
;2016/01/25;1045;2984;"I will be on The Situation Room with @wolfblitzer from 5-7pm est on CNN";;@wolfblitzer;;"691664806374436864";https://twitter.com/realDonaldTrump/status/691664806374436864
;2016/01/25;3267;7702;"I want to win for the people of this great country. The only people I will owe are the voters. #Trump2016 Video: https://www.facebook.com/DonaldTrump/videos/10156563265515725/ …";;;#Trump2016;"691618223800852480";https://twitter.com/realDonaldTrump/status/691618223800852480
;2016/01/25;2635;5866;"IPSOS/REUTERS POLL Thank you! #Trump2016 #MakeAmericaGreatAgainpic.twitter.com/sbzp75EPSq";;;#Trump2016 #MakeAmericaGreatAgainpic;"691614582884954113";https://twitter.com/realDonaldTrump/status/691614582884954113
;2016/01/25;2785;7500;"It's time for Ted Cruz to either settle his problem with the FACT that he was born in Canada and was a citizen of Canada, or get out of race";;;;"691613075984752640";https://twitter.com/realDonaldTrump/status/691613075984752640
;2016/01/24;1585;5145;"" @Rketeltas: Rubio isn't experienced enough to be Commander in Chief. Rubio is a carbon copy of Obama. We need a true leader Vote Trump"";;@Rketeltas;;"691472733729902592";https://twitter.com/realDonaldTrump/status/691472733729902592
;2016/01/24;745;2761;"" @red77angelluis: @realDonaldTrump @NeilTurner_ @YouTube LET'S GET TRUMP!! GO TRUMP!! USA!USA!"";;@red77angelluis @realDonaldTrump @NeilTurner_ @YouTube;;"691472343449870336";https://twitter.com/realDonaldTrump/status/691472343449870336
;2016/01/24;930;3249;"" @MrJuuon: #WeAreBernie will be overtaken by #WeWantTrump. We are superior and have more supporters. #makeamericagreatagain #trump."";;@MrJuuon;#WeAreBernie #WeWantTrump #makeamericagreatagain #trump;"691472012750016513";https://twitter.com/realDonaldTrump/status/691472012750016513
;2016/01/24;688;2487;"" @Knight276: @C4Constitution trump right again #With_Cruz_you_lose! Nobody supports Canuck Cruz #MakeAmericaGreatAgain #trump2016";;@Knight276 @C4Constitution;#With_Cruz_you_lose #MakeAmericaGreatAgain #trump2016;"691471643982614528";https://twitter.com/realDonaldTrump/status/691471643982614528
;2016/01/24;1296;3970;"" @Tuggers56: @PMgeezer Hillary is so afraid of him. The GOP is afraid of him. The American people embrace him! Let's elect him, DonaldTrump";;@Tuggers56 @PMgeezer;;"691470996021329920";https://twitter.com/realDonaldTrump/status/691470996021329920
;2016/01/24;1263;3379;"" @JoeNBC: From Canada to Goldman Sachs to the kitchen sink, Trump has picked Cruz apart for 2 weeks. https://www.washingtonpost.com/news/the-fix/wp/2016/01/24/poll-donald-trump-gained-15-points-on-ted-cruz-in-iowa-in-two-weeks/?postshare=2101453660772214&tid=ss_tw …"";;@JoeNBC;;"691385168679038977";https://twitter.com/realDonaldTrump/status/691385168679038977
;2016/01/24;728;2765;"" @MaryAnn1942: @realDonaldTrump @CBSNews ... You are like Superman, everywhere! But I'm keeping up. Great!";;@MaryAnn1942 @realDonaldTrump @CBSNews;;"691383618137001984";https://twitter.com/realDonaldTrump/status/691383618137001984
;2016/01/24;964;3221;"" @M0ther0f2kids: @meetthepress @NBCNews @clewandowski Everyone B smart! U know deep down Trump is the ONLY 1 able to best LEAD"";;@M0ther0f2kids @meetthepress @NBCNews @clewandowski;;"691383221716656128";https://twitter.com/realDonaldTrump/status/691383221716656128
;2016/01/24;1362;3628;"" @NeilTurner_: @realDonaldTrump https://www.youtube.com/watch?v=1FJ6WYtLgbo … It's time we take America back! No more puppet presidents! #VoteTrump" So true!";;@NeilTurner_ @realDonaldTrump;#VoteTrump;"691382705217523712";https://twitter.com/realDonaldTrump/status/691382705217523712
;2016/01/24;1095;3416;"" @keksec__org: @realDonaldTrump You said it best! #MakeAmericaGreatAgain https://twitter.com/keksec__org/status/691260716020600833/photo/1pic.twitter.com/z6R6r2gpyK "";;@keksec__org @realDonaldTrump;#MakeAmericaGreatAgain;"691381497740267524";https://twitter.com/realDonaldTrump/status/691381497740267524
;2016/01/24;1946;5323;"Fox News Poll Thank you, New Hampshire! #FITN #Trump2016pic.twitter.com/jC1qisBbit";;;#FITN #Trump2016pic;"691366453010939904";https://twitter.com/realDonaldTrump/status/691366453010939904
;2016/01/24;2546;6388;"New Fox News Poll Thank you, Iowa! #Trump2016 #IACaucuspic.twitter.com/aCj0Hq20hV";;;#Trump2016 #IACaucuspic;"691287273996886017";https://twitter.com/realDonaldTrump/status/691287273996886017
;2016/01/24;4512;11991;"I will make our Military so big, powerful & strong that no one will mess with us. #Trump2016 https://www.facebook.com/DonaldTrump/videos/10156563262030725/ …pic.twitter.com/PJECpbmkSE";;;#Trump2016;"691276412666261504";https://twitter.com/realDonaldTrump/status/691276412666261504
;2016/01/24;873;3492;"I will be on Face The Nation this morning at various times across the U.S. @CBSNews Enjoy!";;@CBSNews;;"691262461450715137";https://twitter.com/realDonaldTrump/status/691262461450715137
;2016/01/24;825;3165;"I will be on @meetthepress this morning at various times across the U.S. @NBCNews Enjoy!";;@meetthepress @NBCNews;;"691260700056903681";https://twitter.com/realDonaldTrump/status/691260700056903681
;2016/01/24;931;3369;"" @deacon6375: @realDonaldTrump i honestly believe you are the only one who can make #AmericaGreatAgain.";;@deacon6375 @realDonaldTrump;#AmericaGreatAgain;"691189883939872768";https://twitter.com/realDonaldTrump/status/691189883939872768
;2016/01/24;1169;3575;"" @noamscheiber: Dow down almost 2000 pts since start of year, but still outperforming Wall Street's investment in Jeb.";;@noamscheiber;;"691188619457929217";https://twitter.com/realDonaldTrump/status/691188619457929217
;2016/01/24;924;3054;"" @snoozinglion1: . @realDonaldTrump Great comment after last rally @rightside on @YouTube "Triumph with Trump or lose with Cruz." #Excellent"";;@snoozinglion1 @realDonaldTrump @rightside @YouTube;#Excellent;"691186141756674048";https://twitter.com/realDonaldTrump/status/691186141756674048
;2016/01/24;1087;3581;"" @CarolBurnett3: @AnnCoulter I just love the way Ann Coulter remembers your acts of kindness Donald Trump....GO Trump we love you"";;@CarolBurnett3 @AnnCoulter;;"691180801900175360";https://twitter.com/realDonaldTrump/status/691180801900175360
;2016/01/24;829;2383;"" @snoozinglion1: Full Speech: Donald Trump Campaign Rally in Pella IA (1-23-16) https://youtu.be/Xh8-8ZakkMo  via @YouTube One of his best ever"";;@snoozinglion1 @YouTube;;"691180597268520961";https://twitter.com/realDonaldTrump/status/691180597268520961
;2016/01/23;1701;4203;"Love making correct predictions. National Review is over. http://theweek.com/articles/451963/national- … review-doomed";;;;"691072793853632512";https://twitter.com/realDonaldTrump/status/691072793853632512
;2016/01/23;2651;6636;"Word is that crying @GlennBeck left the GOP and doesn't have the right to vote in the Republican primary. Dumb as a rock.";;@GlennBeck;;"691068215342952448";https://twitter.com/realDonaldTrump/status/691068215342952448
