username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016/04/26;3040;8513;"The fight to tackle climate change took a big step on Friday with hundreds of countries signing the #ParisAgreement.pic.twitter.com/gk7BWRRBqA";;;#ParisAgreement;"725025558279639042";https://twitter.com/BarackObama/status/725025558279639042
;2016/04/26;851;2400;"ICYMI: The U.S. and more than 170 other nations just signed the #ParisAgreement—the first ever global climate deal.http://ofa.bo/xPs ";;;#ParisAgreement;"724998922079326209";https://twitter.com/BarackObama/status/724998922079326209
;2016/04/25;1996;3942;"We all play a part in helping to stop gun violence. Do your part— #WearOrange on June 2.https://amp.twimg.com/v/43b27caf-3516-43d6-9a0e-93c956048e13 …";;;#WearOrange;"724715479940521985";https://twitter.com/BarackObama/status/724715479940521985
;2016/04/25;3024;7188;"We're already seeing the effects of climate change. Denial is unacceptable. #ActOnClimatepic.twitter.com/k3sphu7KgC";;;#ActOnClimatepic;"724679873160073216";https://twitter.com/BarackObama/status/724679873160073216
;2016/04/25;488;1454;"Show your support for bold moves to combat climate change—add your name: http://ofa.bo/yRP  #ActOnClimate";;;#ActOnClimate;"724651342979993600";https://twitter.com/BarackObama/status/724651342979993600
;2016/04/25;1981;6146;"Carbon pollution is the biggest contributor to climate change—and President Obama is taking it head on.pic.twitter.com/lZlIAyD9UV";;;;"724620020093874176";https://twitter.com/BarackObama/status/724620020093874176
;2016/04/23;1157;3434;""We have criminal justice policies, including unfair sentencing laws, that need to be reformed." —President Obamahttp://ofa.bo/iA8D ";;;;"723958711396503552";https://twitter.com/BarackObama/status/723958711396503552
;2016/04/23;553;2091;"In the weekly address, President Obama talks about his efforts to improve our criminal justice system. http://ofa.bo/iA8C  #FixTheSystem";;;#FixTheSystem;"723936326547083265";https://twitter.com/BarackObama/status/723936326547083265
;2016/04/23;981;3857;""From our family to yours, chag sameach." —President Obama #Passover";;;#Passover;"723903245848973312";https://twitter.com/BarackObama/status/723903245848973312
;2016/04/22;2633;6582;"Happy #EarthDay.pic.twitter.com/grX8lqPkKI";;;#EarthDay;"723641509669531648";https://twitter.com/BarackObama/status/723641509669531648
;2016/04/22;2448;7114;"We can tackle climate change—but it's going to take all of us working together. #ActOnClimatepic.twitter.com/LEvJFzebLA";;;#ActOnClimatepic;"723630880866992136";https://twitter.com/BarackObama/status/723630880866992136
;2016/04/22;900;2376;"Bold action on climate change matters. #ActOnClimatepic.twitter.com/fzKtmRyFCQ";;;#ActOnClimatepic;"723595885750325248";https://twitter.com/BarackObama/status/723595885750325248
;2016/04/22;525;1477;"Say you'll stand up for bold action to fight climate change: http://ofa.bo/jA3W  #ActOnClimate";;;#ActOnClimate;"723574278570930176";https://twitter.com/BarackObama/status/723574278570930176
;2016/04/22;1342;3409;"The Paris Agreement is a big deal. #ActOnClimatepic.twitter.com/j75MzQKH0V";;;#ActOnClimatepic;"723544126147293184";https://twitter.com/BarackObama/status/723544126147293184
;2016/04/21;18104;37530;""'A strong spirit transcends rules,' Prince once said—and nobody's spirit was stronger, bolder, or more creative." —President Obama";;;;"723241770411122688";https://twitter.com/BarackObama/status/723241770411122688
;2016/04/21;1066;3915;"President Obama is investing in a more sustainable future. #ActOnClimatepic.twitter.com/MbDFRg0QcP";;;#ActOnClimatepic;"723184909867569154";https://twitter.com/BarackObama/status/723184909867569154
;2016/04/20;592;1618;"We can't let climate change deniers derail progress—say you stand for bold action: http://ofa.bo/jA3P  #ActOnClimate";;;#ActOnClimate;"722871846362697728";https://twitter.com/BarackObama/status/722871846362697728
;2016/04/20;1869;6015;"Continuing to invest in clean energy like solar power is critical in the fight to #ActOnClimate.pic.twitter.com/wvIKlRDDOD";;;#ActOnClimate;"722838893079334913";https://twitter.com/BarackObama/status/722838893079334913
;2016/04/20;628;1943;"Last year, wind energy generated enough electricity to power 17.5 million homes: http://ofa.bo/hAEb  #ActOnClimate";;;#ActOnClimate;"722817265415036928";https://twitter.com/BarackObama/status/722817265415036928
;2016/04/19;541;1614;"Add your name to support bold action to combat climate change: http://ofa.bo/jA3H  #ActOnClimate";;;#ActOnClimate;"722547462552952832";https://twitter.com/BarackObama/status/722547462552952832
;2016/04/19;6573;12348;"Climate change is real—and it's devastating communities across the country. We have #ActOnClimate now.pic.twitter.com/RD8EC74QXZ";;;#ActOnClimate;"722506566524649472";https://twitter.com/BarackObama/status/722506566524649472
;2016/04/19;611;1885;"The wind energy industry keeps growing—here's the latest on its record-setting year: http://ofa.bo/a5w9  #ActOnClimate";;;#ActOnClimate;"722482922754805760";https://twitter.com/BarackObama/status/722482922754805760
;2016/04/19;668;1971;"Stand up today for a fair Supreme Court nomination process: http://ofa.bo/c5rj  #DoYourJob";;;#DoYourJob;"722450485869842432";https://twitter.com/BarackObama/status/722450485869842432
;2016/04/18;1456;4500;"Happy National Park Week. Go #FindYourPark today. http://ofa.bo/gA5F pic.twitter.com/uTNnDkSw6O";;;#FindYourPark;"722188765934948353";https://twitter.com/BarackObama/status/722188765934948353
;2016/04/18;1015;3256;"President Obama's #ImmigrationAction could have a big economic impact.pic.twitter.com/ss6UaGH8C3";;;#ImmigrationAction;"722167039654105088";https://twitter.com/BarackObama/status/722167039654105088
;2016/04/18;1465;2186;"Last month continued the streak of record-breaking global temperatures. http://ofa.bo/yQm  #ActOnClimate";;;#ActOnClimate;"722151594695852032";https://twitter.com/BarackObama/status/722151594695852032
;2016/04/18;2053;4890;"This is unprecedented. #DoYourJobpic.twitter.com/bAo3uLvDtT";;;#DoYourJobpic;"722121719452983296";https://twitter.com/BarackObama/status/722121719452983296
;2016/04/18;883;2764;"Show your support for a fair hearing and timely up-or-down vote for Judge Merrick Garland: http://ofa.bo/e5qw  #DoYourJob";;;#DoYourJob;"722088413919191040";https://twitter.com/BarackObama/status/722088413919191040
;2016/04/15;813;3022;"Editorial boards are making their voices heard on the #SCOTUS nomination process. See what they're saying: http://ofa.bo/yQd ";;;#SCOTUS;"721079999915118592";https://twitter.com/BarackObama/status/721079999915118592
;2016/04/15;1315;5119;"Add your name if you think the Senate should give Judge Garland fair consideration: http://ofa.bo/uOx pic.twitter.com/JjJMIwiEbF";;;;"721003940221812736";https://twitter.com/BarackObama/status/721003940221812736
;2016/04/14;988;2800;"See what editorial boards are saying about Senate leaders' refusal to give Judge Garland a fair hearing: http://ofa.bo/uOq ";;;;"720731795193331712";https://twitter.com/BarackObama/status/720731795193331712
;2016/04/14;2048;5537;"This kind of Senate obstructionism is completely unprecedented. #DoYourJobpic.twitter.com/gPazJAImPi";;;#DoYourJobpic;"720666091173711872";https://twitter.com/BarackObama/status/720666091173711872
;2016/04/14;715;2069;"Climate change means wildfires are now a continual threat in some parts of the country: http://ofa.bo/wQo  #ActOnClimate";;;#ActOnClimate;"720646539526311936";https://twitter.com/BarackObama/status/720646539526311936
;2016/04/13;319;1296;"LIVE: President Obama is delivering remarks at the #WHScienceFair. http://ofa.bo/d5se ";;;#WHScienceFair;"720327068521594880";https://twitter.com/BarackObama/status/720327068521594880
;2016/04/13;308;1042;"Tune in at 2:50 p.m. ET to watch President Obama speak at the #WHScienceFair: http://ofa.bo/hADc ";;;#WHScienceFair;"720306864374743041";https://twitter.com/BarackObama/status/720306864374743041
;2016/04/13;1529;4494;"Judge Garland is highly qualified for the Supreme Court—he deserves a hearing. http://ofa.bo/xOn  #DoYourJobpic.twitter.com/6D9Adjikoz";;;#DoYourJobpic;"720300503683366917";https://twitter.com/BarackObama/status/720300503683366917
;2016/04/13;0;2123;"Read why having nine Supreme Court justices is critical for our judicial system: http://ofa.bo/z0Pl  #DoYourJob";;;#DoYourJob;"720276981015687168";https://twitter.com/BarackObama/status/720276981015687168
;2016/04/12;3145;7047;"It's time. #EqualPayDaypic.twitter.com/VpcBDOHABW";;;#EqualPayDaypic;"720011906908430336";https://twitter.com/BarackObama/status/720011906908430336
;2016/04/12;1380;3055;""Improving gender equality would add at least $2.1 trillion to U.S. gross domestic product by 2025." http://ofa.bo/c5rC  #EqualPayDay";;;#EqualPayDay;"719996781572923392";https://twitter.com/BarackObama/status/719996781572923392
;2016/04/12;9779;9750;"Retweet if you agree. #EqualPayDaypic.twitter.com/tOZuPJJsX5";;;#EqualPayDaypic;"719969734704254976";https://twitter.com/BarackObama/status/719969734704254976
;2016/04/12;637;1703;"Stand up for equal pay—add your name now: http://ofa.bo/fA5n  #EqualPayDay";;;#EqualPayDay;"719942537553678336";https://twitter.com/BarackObama/status/719942537553678336
;2016/04/12;1581;4402;""I'm here to say we will close the wage gap." —President Obama #EqualPayDayhttp://www.snappytv.com/tc/1710484 ";;;#EqualPayDayhttp;"719923827480731648";https://twitter.com/BarackObama/status/719923827480731648
;2016/04/12;673;1837;"LIVE: President Obama is speaking about women's equality on #EqualPayDay. http://ofa.bo/fA5j ";;;#EqualPayDay;"719912026177347584";https://twitter.com/BarackObama/status/719912026177347584
;2016/04/12;634;2008;"Tune in at 11:25 a.m. ET to watch as President Obama designates a new national monument honoring women's equality: http://ofa.bo/uOX ";;;;"719904605312659456";https://twitter.com/BarackObama/status/719904605312659456
;2016/04/11;5117;20288;"Side by side. #NationalPetDaypic.twitter.com/nvursfUJqE";;;#NationalPetDaypic;"719643808389079040";https://twitter.com/BarackObama/status/719643808389079040
;2016/04/11;2846;8185;"We cannot let political gridlock and dysfunction spread to our Supreme Court.pic.twitter.com/ieJPV45nK5";;;;"719608421218058240";https://twitter.com/BarackObama/status/719608421218058240
;2016/04/11;451;1809;"It's time for the United States to #LeadOnLeave—show your support if you agree: http://ofa.bo/fA5e ";;;#LeadOnLeave;"719573558779744256";https://twitter.com/BarackObama/status/719573558779744256
;2016/04/11;3847;7160;"Retweet if you believe it's time for the United States to #LeadOnLeave.pic.twitter.com/8jsAkBBqzx";;;#LeadOnLeave;"719549090531442688";https://twitter.com/BarackObama/status/719549090531442688
;2016/04/08;937;2733;"Speak up for a fair hearing for Judge Merrick Garland: http://ofa.bo/gA4N  #DoYourJob";;;#DoYourJob;"718549740581814272";https://twitter.com/BarackObama/status/718549740581814272
;2016/04/08;2319;5274;"This is unprecedented. #DoYourJobpic.twitter.com/kMdn564dCW";;;#DoYourJobpic;"718511803093757952";https://twitter.com/BarackObama/status/718511803093757952
;2016/04/08;878;3690;"Add a comment if you agree: American workers shouldn't have to choose between their health and a paycheck. http://ofa.bo/b5wE ";;;;"718484689065881600";https://twitter.com/BarackObama/status/718484689065881600
;2016/04/08;2055;8288;"Working families in America should have the basic security of paid sick leave. #LeadOnLeavepic.twitter.com/0jxbEnUUJg";;;#LeadOnLeavepic;"718464874934710272";https://twitter.com/BarackObama/status/718464874934710272
;2016/04/07;1130;3582;"If you think Judge Merrick Garland deserves a fair hearing and an up-or-down vote, add your name: http://ofa.bo/jA21  #DoYourJob";;;#DoYourJob;"718198189577281537";https://twitter.com/BarackObama/status/718198189577281537
;2016/04/07;451;1794;"LIVE: The President is at @UChicagoLaw discussing why Judge Garland deserves a fair hearing and an up-or-down vote. http://ofa.bo/yPP ";;@UChicagoLaw;;"718163399918510080";https://twitter.com/BarackObama/status/718163399918510080
;2016/04/07;279;1027;"Tune in at 3:30 p.m. ET to watch President Obama speak about the #SCOTUS nomination process at @UChicagoLaw: http://ofa.bo/e5ps ";;@UChicagoLaw;#SCOTUS;"718151938479534081";https://twitter.com/BarackObama/status/718151938479534081
;2016/04/07;1165;4305;"Read what a former @UChicagoLaw student learned from Professor Obama: http://ofa.bo/uOL pic.twitter.com/9DrfKTYIAS";;@UChicagoLaw;;"718139472265617408";https://twitter.com/BarackObama/status/718139472265617408
;2016/04/07;463;1858;"Show your support for the proposal to expand paid sick leave—add a comment today: http://ofa.bo/hACx  #LeadOnLeave";;;#LeadOnLeave;"718122065312632832";https://twitter.com/BarackObama/status/718122065312632832
;2016/04/07;3862;12117;"The U.S. is the only advanced nation that doesn't guarantee paid sick leave—it's time to change that. #LeadOnLeavepic.twitter.com/LoUwswnXLg";;;#LeadOnLeavepic;"718099736385859584";https://twitter.com/BarackObama/status/718099736385859584
;2016/04/06;4716;11255;"The Senate has more than enough time to give Judge Garland a fair up-or-down vote. #DoYourJobpic.twitter.com/ybHNMwMWLm";;;#DoYourJobpic;"717838564331884544";https://twitter.com/BarackObama/status/717838564331884544
;2016/04/06;1200;3546;"Add your voice to the thousands calling on Senate leaders to give Judge Merrick Garland a fair hearing: http://ofa.bo/hACu  #DoYourJob";;;#DoYourJob;"717780787941117952";https://twitter.com/BarackObama/status/717780787941117952
;2016/04/06;1768;3284;"If we don't #ActOnClimate now, the sea level could rise by more than six feet by the end of the century:http://ofa.bo/uOB ";;;#ActOnClimate;"717742461301313536";https://twitter.com/BarackObama/status/717742461301313536
;2016/04/05;1077;3186;"Clean energy currently employs 2.5 million people in the United States. Check it out: http://ofa.bo/gA3q  #ActOnClimate";;;#ActOnClimate;"717475332190707712";https://twitter.com/BarackObama/status/717475332190707712
;2016/04/05;670;2475;"Ten million workers in California and New York now have better economic security: http://ofa.bo/iA5v  #RaiseTheWage";;;#RaiseTheWage;"717443957282643968";https://twitter.com/BarackObama/status/717443957282643968
;2016/04/05;352;1390;"LIVE: President Obama is delivering a statement on the economy. http://ofa.bo/z0Oh ";;;;"717385312272420866";https://twitter.com/BarackObama/status/717385312272420866
;2016/04/05;386;1370;"Tune in at 12:15 p.m. ET to watch President Obama deliver a statement about the economy: http://ofa.bo/z0Og ";;;;"717374952438018049";https://twitter.com/BarackObama/status/717374952438018049
;2016/04/04;806;2402;""Supreme Court struggles with just eight justices." http://ofa.bo/iA5L  #DoYourJob";;;#DoYourJob;"717100183641661440";https://twitter.com/BarackObama/status/717100183641661440
;2016/04/04;1141;3701;"An overwhelming majority of Americans want a fair #SCOTUS nomination process—add your name if you're one of them: http://ofa.bo/c5pv ";;;#SCOTUS;"717073479095361536";https://twitter.com/BarackObama/status/717073479095361536
;2016/04/04;3557;9886;"Judge Merrick Garland received bipartisan support in the past. Today should be no different. #DoYourJobpic.twitter.com/4S4E2x8RZk";;;#DoYourJobpic;"717043745955315713";https://twitter.com/BarackObama/status/717043745955315713
;2016/04/04;347;1665;"Stay informed and get the facts with the @OFA Truth Team: http://ofa.bo/c5pj pic.twitter.com/ypohneIQcS";;@OFA;;"717020568164237313";https://twitter.com/BarackObama/status/717020568164237313
;2016/04/01;2901;8549;"Our economy is making real progress, but we have to keep fighting to make sure that it works for everybody.pic.twitter.com/i10j4c9dTo";;;;"715981233310842880";https://twitter.com/BarackObama/status/715981233310842880
;2016/04/01;1170;3422;""Another encouraging jobs report," as the longest streak of private-sector job growth on record continues.http://ofa.bo/hABd ";;;;"715960513830776832";https://twitter.com/BarackObama/status/715960513830776832
;2016/04/01;3922;12299;"The United States of America has the strongest, most durable economy in the world—and it's getting better.pic.twitter.com/mCyYWccvf5";;;;"715934916261720064";https://twitter.com/BarackObama/status/715934916261720064
;2016/04/01;1618;5305;"The economy added 215,000 jobs in March—a record-breaking 73 months of private-sector job growth.";;;;"715909089113432064";https://twitter.com/BarackObama/status/715909089113432064
;2016/03/31;441;1637;"This is it—your last chance to win a free trip to Chicago to meet James Taylor: http://ofa.bo/c5pK pic.twitter.com/y8BYvl0HIb";;;;"715670323165659136";https://twitter.com/BarackObama/status/715670323165659136
;2016/03/31;417;1995;"DEADLINE: Chip in to support this grassroots movement before midnight tonight. http://ofa.bo/iA4n pic.twitter.com/DJDHZQMMWn";;;;"715650523949506560";https://twitter.com/BarackObama/status/715650523949506560
;2016/03/31;297;1435;"You've got a friend that wants to meet James Taylor? Enter today and you could both be heading to Chicago: http://ofa.bo/jA0f ";;;;"715632986964668416";https://twitter.com/BarackObama/status/715632986964668416
;2016/03/31;1026;4486;"Marriage equality. Obamacare. A global climate agreement. Push for more progress: http://ofa.bo/d5qT pic.twitter.com/OFqJ3OUjoM";;;;"715613984452284416";https://twitter.com/BarackObama/status/715613984452284416
;2016/03/31;357;1460;"Get weekly updates on everything from the #SCOTUS nomination process to climate change: http://ofa.bo/c5pE pic.twitter.com/Ms5hVDn8se";;;#SCOTUS;"715583643595382784";https://twitter.com/BarackObama/status/715583643595382784
;2016/03/31;831;4771;"Calling all supporters—the fundraising deadline is here. Do your part to chip in: http://ofa.bo/hABU pic.twitter.com/md6ajk1oki";;;;"715558012656586752";https://twitter.com/BarackObama/status/715558012656586752
;2016/03/30;439;2352;"Enjoy the tunes of James Taylor in Chicago this summer—enter before tomorrow's deadline: http://ofa.bo/c5pC pic.twitter.com/hhhBdEhfzq";;;;"715303748566790144";https://twitter.com/BarackObama/status/715303748566790144
;2016/03/30;315;1502;"Time's almost up. Pitch in before the deadline: http://ofa.bo/iA4a pic.twitter.com/lKZxwjirge";;;;"715288463403134976";https://twitter.com/BarackObama/status/715288463403134976
;2016/03/30;1882;3659;"Tell Senate leaders to do their jobs and give Judge Garland a fair hearing: http://ofa.bo/hABK  #DoYourJobpic.twitter.com/uequq6N7pl";;;#DoYourJobpic;"715255765406121985";https://twitter.com/BarackObama/status/715255765406121985
;2016/03/30;524;3039;"Make a play before the big fundraising deadline tomorrow—pitch in now: http://ofa.bo/z0Nx pic.twitter.com/fDbZmlBGGz";;;;"715225309763665920";https://twitter.com/BarackObama/status/715225309763665920
;2016/03/30;382;1727;"A free flight to Chicago. A free hotel room. Tickets to see the legendary James Taylor. Enter now: http://ofa.bo/iA49 ";;;;"715194440487309312";https://twitter.com/BarackObama/status/715194440487309312
;2016/03/29;837;4569;"Start your engines—the big fundraising deadline is coming up. Chip in: http://ofa.bo/c5oq pic.twitter.com/v7tSjLAct9";;;;"714936051777740800";https://twitter.com/BarackObama/status/714936051777740800
;2016/03/29;503;2147;"Ever met a music legend? Here's your chance—meet James Taylor in Chicago this summer: http://ofa.bo/z0Nc pic.twitter.com/Q0EyXlAXA4";;;;"714906419003195392";https://twitter.com/BarackObama/status/714906419003195392
;2016/03/29;900;3121;"Judge Merrick Garland deserves fair consideration from the Senate: http://ofa.bo/xMg  #DoYourJobpic.twitter.com/IljdAUY3qB";;;#DoYourJobpic;"714881670789226496";https://twitter.com/BarackObama/status/714881670789226496
;2016/03/29;638;2132;"Read President Obama's op-ed on why Judge Merrick Garland deserves a Senate hearing: http://ofa.bo/b5tz  #DoYourJob";;;#DoYourJob;"714858378648915968";https://twitter.com/BarackObama/status/714858378648915968
;2016/03/28;1964;5538;"Judge Garland deserves a fair hearing.pic.twitter.com/SZPqoMUI5t";;;;"714567907670302720";https://twitter.com/BarackObama/status/714567907670302720
;2016/03/28;580;3011;"Add your name for a chance to see James Taylor perform live in Chicago this summer: http://ofa.bo/fA24 pic.twitter.com/EhvQXqDcmI";;;;"714498279979941888";https://twitter.com/BarackObama/status/714498279979941888
;2016/03/28;422;1811;"LIVE: President Obama and @FLOTUS are participating in the annual White House #EasterEggRoll. http://ofa.bo/wNI ";;@FLOTUS;#EasterEggRoll;"714461872448086016";https://twitter.com/BarackObama/status/714461872448086016
;2016/03/27;7966;33305;""We wish all who celebrate a blessed and joyful Easter." —President Obamapic.twitter.com/sSls4YLCYe";;;;"714145739111174144";https://twitter.com/BarackObama/status/714145739111174144
;2016/03/25;2908;13332;""Michelle and I join our fellow Christians in observing Good Friday and celebrating Easter this weekend." —President Obama #GoodFriday";;;#GoodFriday;"713480603975311360";https://twitter.com/BarackObama/status/713480603975311360
;2016/03/25;674;2632;"Follow @WeNeedNine for updates on the fight to fill the Supreme Court vacancy. #FF";;@WeNeedNine;#FF;"713465168580227077";https://twitter.com/BarackObama/status/713465168580227077
;2016/03/25;1172;3883;"Tell Senate leaders to do their jobs and give Judge Garland a fair hearing: http://ofa.bo/uLa  #DoYourJobpic.twitter.com/3hWl3k4gla";;;#DoYourJobpic;"713436980701335552";https://twitter.com/BarackObama/status/713436980701335552
;2016/03/25;3821;10698;"Judge Garland is a highly qualified nominee to fill the #SCOTUS vacancy. Senators, it's time to #DoYourJob.pic.twitter.com/6V9uT2j7GK";;;#SCOTUS #DoYourJob;"713410002216562688";https://twitter.com/BarackObama/status/713410002216562688
;2016/03/25;1099;4580;""I believe Judge Garland is exactly the kind of judge we need on the Supreme Court." —President Obama http://ofa.bo/e5mg  #DoYourJob";;;#DoYourJob;"713384036605931520";https://twitter.com/BarackObama/status/713384036605931520
;2016/03/24;1815;5168;"Judge Garland deserves fair consideration from the Senate. #DoYourJobpic.twitter.com/gKTzocthGh";;;#DoYourJobpic;"713121157491200000";https://twitter.com/BarackObama/status/713121157491200000
;2016/03/24;644;2001;"Join @OFA in calling on Senate leaders to give Judge Garland a fair hearing and a timely vote: http://ofa.bo/wN5  #DoYourJob";;@OFA;#DoYourJob;"713092528203935744";https://twitter.com/BarackObama/status/713092528203935744
;2016/03/24;1904;5575;"The support for a fair hearing for Judge Garland is growing. #DoYourJobpic.twitter.com/qFYf3senWM";;;#DoYourJobpic;"713068291737018368";https://twitter.com/BarackObama/status/713068291737018368
;2016/03/24;613;2503;"LIVE: @VP Biden is urging the Senate to give Judge Merrick Garland a fair hearing and timely up-or-down vote. http://ofa.bo/z0MV ";;@VP;;"713040933726461952";https://twitter.com/BarackObama/status/713040933726461952
;2016/03/24;390;1677;"Tune in at 12:30 p.m. ET to see @VP Biden speak about why fair consideration for Judge Garland is so important: http://ofa.bo/c5n2 ";;@VP;;"713028772354625541";https://twitter.com/BarackObama/status/713028772354625541
;2016/03/23;6463;22273;"It's a paws-itively beautiful day. #NationalPuppyDaypic.twitter.com/dRY9SdgpHe";;;#NationalPuppyDaypic;"712771467478368261";https://twitter.com/BarackObama/status/712771467478368261
;2016/03/23;1397;6546;"Obamacare: Giving young adults (and their parents) peace of mind since 2010.pic.twitter.com/StT3XzFVGB";;;;"712759555613007873";https://twitter.com/BarackObama/status/712759555613007873
;2016/03/23;1207;4868;"Obamacare is here to stay.pic.twitter.com/sgHCIYtn5w";;;;"712742717143457792";https://twitter.com/BarackObama/status/712742717143457792
;2016/03/23;4414;16778;"20 million Americans covered: 9 in 10 Americans now have health insurance: Lowest uninsured rate on record: pic.twitter.com/xTyZt3aa82";;;;"712697298954760192";https://twitter.com/BarackObama/status/712697298954760192
;2016/03/23;1000;4281;"On the sixth anniversary of #Obamacare, stand with @OFA and say you'll keep fighting for affordable health care: http://ofa.bo/yMX ";;@OFA;#Obamacare;"712675255035166720";https://twitter.com/BarackObama/status/712675255035166720
;2016/03/21;382;2010;"Want to meet James Taylor in Chicago? Enter today for your chance: http://ofa.bo/iA25 pic.twitter.com/Aql1tqH2Ba";;;;"712030379109036033";https://twitter.com/BarackObama/status/712030379109036033
;2016/03/21;3685;9815;"Judge Merrick Garland deserves fair consideration from the Senate. #DoYourJobpic.twitter.com/9LteYSfKpo";;;#DoYourJobpic;"711972687489314816";https://twitter.com/BarackObama/status/711972687489314816
