username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2012/04/06;388;82;"President Obama wishes a chag sameach to all those celebrating Passover this weekend:http://OFA.BO/gjqgDw ";;;;"188326008817074178";https://twitter.com/BarackObama/status/188326008817074178
BarackObama;2012/04/06;667;113;"Jobs news this morning: the economy has added more than 4 million private-sector jobs over the last 25 months.pic.twitter.com/hFBJ9aYi";;;;"188314857081278464";https://twitter.com/BarackObama/status/188314857081278464
BarackObama;2012/04/06;504;98;"An estimated 20.4 million women are benefiting from expanded access to preventive services at no additional cost.";;;;"188296961584136192";https://twitter.com/BarackObama/status/188296961584136192
BarackObama;2012/04/06;405;75;"Women-owned small businesses have received more than 16,000 Small Business Administration loans totaling more than $4.5 billion.";;;;"188294657128660992";https://twitter.com/BarackObama/status/188294657128660992
BarackObama;2012/04/06;590;91;"Of the additional 3.4 million students who have received Pell Grants since the President took office, approximately 2.3 million are women.";;;;"188292595582115841";https://twitter.com/BarackObama/status/188292595582115841
BarackObama;2012/04/06;1588;447;"“As a father, one of the highlights of every day is asking my daughters about their day. Their hopes and their futures.” —President Obama";;;;"188290127720751105";https://twitter.com/BarackObama/status/188290127720751105
BarackObama;2012/04/06;2484;407;""Is it possible that Congress would get more done if there were more women in Congress? That is almost guaranteed." —President Obama";;;;"188288337398865921";https://twitter.com/BarackObama/status/188288337398865921
BarackObama;2012/04/06;387;78;"POTUS: “Every single day, another 500 women take the helm of their own company right here in America.”";;;;"188287262268719106";https://twitter.com/BarackObama/status/188287262268719106
BarackObama;2012/04/06;371;79;"President Obama at the White House Forum on Women and the Economy: “Women are over half this country, and its work force.”";;;;"188285756861718528";https://twitter.com/BarackObama/status/188285756861718528
BarackObama;2012/04/06;431;230;"Watch live: President Obama speaks at the White House Forum on Women and the Economy. http://www.wh.gov/live ";;;;"188270076900818944";https://twitter.com/BarackObama/status/188270076900818944
BarackObama;2012/04/05;328;138;""I thought: 'Well, I’m for the common man, too—sounds like I’m a Democrat.'” http://OFA.BO/1vJ2A6  #51Volunteers";;;#51Volunteers;"188073358175379457";https://twitter.com/BarackObama/status/188073358175379457
BarackObama;2012/04/05;779;146;"President Obama signed the JOBS Act today to make it easier for small businesses to get the financing they need: http://OFA.BO/qWu9f4 ";;;;"188062549810487297";https://twitter.com/BarackObama/status/188062549810487297
BarackObama;2012/04/05;1525;171;"So what's Romney hiding? Tweet @MittRomney to demand he release his tax returns. #WhatsRomneyHiding";;@MittRomney;#WhatsRomneyHiding;"188046540475088897";https://twitter.com/BarackObama/status/188046540475088897
BarackObama;2012/04/05;211;60;". @Messina2012: "Each week, new questions are raised about whether [Romney] took unusual steps to avoid paying his fair share in taxes."";;@Messina2012;;"188046137658322945";https://twitter.com/BarackObama/status/188046137658322945
BarackObama;2012/04/05;434;62;"The Washington Post reported today that Mitt Romney is using a loophole to avoid disclosing his financial records: http://OFA.BO/svM9ND ";;;;"188045813258260480";https://twitter.com/BarackObama/status/188045813258260480
BarackObama;2012/04/05;138;45;"This campaign has come a long way in a year and a day. Check out #Obama2012's progress—and sign up to help build on it: http://OFA.BO/pX3rcq ";;;#Obama2012;"188041834096885762";https://twitter.com/BarackObama/status/188041834096885762
BarackObama;2012/04/05;93;44;"Kentucky and Baylor cut down the nets—but did you beat #BaracksBracket? See if you made the All-Bracket Challenge team: http://OFA.BO/LTxw1r ";;;#BaracksBracket;"188027836949479424";https://twitter.com/BarackObama/status/188027836949479424
BarackObama;2012/04/05;1204;209;""We are kind of long past the time when women should be excluded from anything."— @WhiteHouse:http://OFA.BO/JGhG6S ";;@WhiteHouse;;"188013702509895682";https://twitter.com/BarackObama/status/188013702509895682
BarackObama;2012/04/05;826;194;"Mitt Romney vs. reality:http://OFA.BO/KaJcqk ";;;;"188003246110015489";https://twitter.com/BarackObama/status/188003246110015489
BarackObama;2012/04/05;359;261;"POTUS: “This is a country that’s always been on the cutting edge—and the reason is that America’s always had the most daring entrepreneurs.”";;;;"187987310858600449";https://twitter.com/BarackObama/status/187987310858600449
BarackObama;2012/04/05;675;134;"“Every day, I’m fighting to make sure that America is the best place on earth to do business.” —President Obama on making financing easier";;;;"187984698729971712";https://twitter.com/BarackObama/status/187984698729971712
BarackObama;2012/04/05;442;68;"President Obama on signing the JOBS Act: “For start-ups and small businesses, this bill is a potential game-changer.”";;;;"187982750819684352";https://twitter.com/BarackObama/status/187982750819684352
BarackObama;2012/04/05;454;88;"Watch live: President Obama signs the JOBS Act, making it easier for startups and small businesses to get financing. http://www.wh.gov/live ";;;;"187966705140629505";https://twitter.com/BarackObama/status/187966705140629505
BarackObama;2012/04/05;1941;195;"In 2009, 1,470 millionaires paid $0 in federal income tax. The Buffett Rule would make sure they pay their #FairShare.";;;#FairShare;"187957363309936641";https://twitter.com/BarackObama/status/187957363309936641
BarackObama;2012/04/05;607;81;"Time to stop paying Big Oil twice—at the pump and on tax day. Tell Congress to end taxpayer giveaways to oil companies:http://OFA.BO/bNFHce ";;;;"187941889255804928";https://twitter.com/BarackObama/status/187941889255804928
BarackObama;2012/04/05;278;70;"Find out why Big Oil is using record profits to attack the President: http://OFA.BO/Gk8zeG ";;;;"187928448696721408";https://twitter.com/BarackObama/status/187928448696721408
BarackObama;2012/04/05;329;99;"Fired up, ready to go:http://OFA.BO/uM1vp9 ";;;;"187915331854012416";https://twitter.com/BarackObama/status/187915331854012416
BarackObama;2012/04/04;204;93;"The five best videos of the last year, as selected by the #Obama2012 team: http://OFA.BO/WX7ayS ";;;#Obama2012;"187693370074873856";https://twitter.com/BarackObama/status/187693370074873856
BarackObama;2012/04/04;357;151;"Here's a look at the five best @BarackObama tweets of this last year. Reply with your own favorite.pic.twitter.com/SF3XaWYx";;@BarackObama;;"187680155941076992";https://twitter.com/BarackObama/status/187680155941076992
BarackObama;2012/04/04;160;47;"This campaign launched a year ago today—check out #Obama2012’s progress to date and sign up to keep it moving forward: http://OFA.BO/ivM2ED ";;;#Obama2012;"187665973690638338";https://twitter.com/BarackObama/status/187665973690638338
BarackObama;2012/04/04;96;57;"Here are some #Obama2012 staff picks for the best of the last year: http://OFA.BO/tGj3sg ";;;#Obama2012;"187655994019549185";https://twitter.com/BarackObama/status/187655994019549185
BarackObama;2012/04/04;68;35;"For Diarra from New Jersey, the best moment of the last year was the President's State of the Union: http://OFA.BO/3BpxYM ";;;;"187649770154770433";https://twitter.com/BarackObama/status/187649770154770433
BarackObama;2012/04/04;132;66;"Kari from Georgia on President Obama singing Al Green: "Makes me smile every time I see it." http://OFA.BO/XRLwNE ";;;;"187648326299160577";https://twitter.com/BarackObama/status/187648326299160577
BarackObama;2012/04/04;89;48;"Adam from Wisconsin loved "The Road We've Traveled"—an inside look at the President's first three years:http://OFA.BO/8zyPbk ";;;;"187647110731145216";https://twitter.com/BarackObama/status/187647110731145216
BarackObama;2012/04/04;274;82;"Kendra of New York: “'Women are not an interest group' was the best line of any campaign in my recent memory!” http://OFA.BO/tEb5ik ";;;;"187645729706213376";https://twitter.com/BarackObama/status/187645729706213376
BarackObama;2012/04/04;121;55;"Samantha from Massachusetts was touched when the President signed "thank you" to a young man in Maryland: http://OFA.BO/3X7Urd ";;;;"187643836850372608";https://twitter.com/BarackObama/status/187643836850372608
BarackObama;2012/04/04;66;32;"Over the last couple of days, we've asked you about your favorite moments from this last year. Coming up: five people's picks.";;;;"187642554077024256";https://twitter.com/BarackObama/status/187642554077024256
BarackObama;2012/04/04;152;41;"If you've been part of this already, thank you. If you haven't, see what we've done so far and say you're in now: http://OFA.BO/MuffcD ";;;;"187636178600726528";https://twitter.com/BarackObama/status/187636178600726528
BarackObama;2012/04/04;166;40;"This past Saturday was the single biggest day of grassroots support yet: 118,000 contributions came in over just 24 hours.";;;;"187634840357715969";https://twitter.com/BarackObama/status/187634840357715969
BarackObama;2012/04/04;149;44;"Over the last year, millions of people have come together to register voters, recruit volunteers, and grow this organization with donations.";;;;"187633153794523136";https://twitter.com/BarackObama/status/187633153794523136
BarackObama;2012/04/04;270;63;"President Obama and supporters across the country launched this campaign a year ago today. Happy anniversary. #Obama2012";;;#Obama2012;"187631646240018432";https://twitter.com/BarackObama/status/187631646240018432
BarackObama;2012/04/04;318;107;"Five years ago, a woman named Edith Childs proved that one voice can change the world:http://OFA.BO/YVX4xF ";;;;"187625252686266368";https://twitter.com/BarackObama/status/187625252686266368
BarackObama;2012/04/04;617;118;"President Obama signed the STOCK Act today to ban insider trading by members of Congress: http://OFA.BO/TaJnpF  #progress";;;#progress;"187609827650965504";https://twitter.com/BarackObama/status/187609827650965504
BarackObama;2012/04/04;127;28;"RT @Obama2012: President Obama: "The STOCK Act creates new disclosure requirements and new accountability measures."";;@Obama2012;;"187603197999853568";https://twitter.com/BarackObama/status/187603197999853568
BarackObama;2012/04/04;105;60;"RT @Messina2012: Happy bday OFA! One year ago today we began this campaign. Watch this and get fired up, ready to go:http://OFA.BO/TdB2E9 ";;@Messina2012;;"187582225867489280";https://twitter.com/BarackObama/status/187582225867489280
BarackObama;2012/04/04;136;56;"We’ll be live-tweeting the President’s signing of the STOCK Act from @Obama2012—follow along for the latest.";;@Obama2012;;"187569036199084032";https://twitter.com/BarackObama/status/187569036199084032
BarackObama;2012/04/04;310;57;"Watch live: President Obama signs the STOCK Act to ban insider trading by members of Congress. http://www.wh.gov/live ";;;;"187567242345586688";https://twitter.com/BarackObama/status/187567242345586688
BarackObama;2012/04/03;1158;196;"Thanks to President Obama, 3 million more American students now receive Pell Grants: http://OFA.BO/Ti5dTK  #progress";;;#progress;"187344606269161472";https://twitter.com/BarackObama/status/187344606269161472
BarackObama;2012/04/03;249;110;"RT @MichelleObama: Thanks to the Google Art Project, you can visit the @WhiteHouse whenever you like:http://OFA.BO/Fc1Suh ";;@MichelleObama @WhiteHouse;;"187332452136665090";https://twitter.com/BarackObama/status/187332452136665090
BarackObama;2012/04/03;108;53;"Enter the #RunwayToWin challenge for a chance to have your work alongside designers like @marcjacobs and @Tracy_Reese: http://OFA.BO/4J14ko ";;@marcjacobs @Tracy_Reese;#RunwayToWin;"187301576749228033";https://twitter.com/BarackObama/status/187301576749228033
BarackObama;2012/04/03;87;35;"Explore @VP Biden’s life and career on his new Facebook Timeline—and check him out in action with POTUS: http://OFA.BO/Ft6GzY ";;@VP;;"187280757851557888";https://twitter.com/BarackObama/status/187280757851557888
BarackObama;2012/04/03;3915;140;"POTUS: “Warren Buffett is paying a lower tax rate than his secretary. That is not fair. That is not right.” RT if you agree. #BuffettRule";;;#BuffettRule;"187267019622723585";https://twitter.com/BarackObama/status/187267019622723585
BarackObama;2012/04/03;195;34;"At 3:45pm ET, @VP Joe Biden will be answering your questions on college affordability—ask yours using #AskVP.";;@VP;#AskVP;"187257361021403136";https://twitter.com/BarackObama/status/187257361021403136
BarackObama;2012/04/03;287;111;"If you missed the President's speech, you can watch the whole thing here: http://OFA.BO/uCDPTL ";;;;"187251703236669440";https://twitter.com/BarackObama/status/187251703236669440
BarackObama;2012/04/03;185;38;"President Obama on the GOP plan to gut Medicare: “Gov. Romney said he’s very supportive of this new budget—and he even calls it marvelous.”";;;;"187249665257902082";https://twitter.com/BarackObama/status/187249665257902082
BarackObama;2012/04/03;999;127;"POTUS: “If you make more than $1 million annually, then you should pay at least the same percent of your income as middle-class families.”";;;;"187247132485492738";https://twitter.com/BarackObama/status/187247132485492738
BarackObama;2012/04/03;1198;166;"POTUS: “Prosperity has never trickled down from a wealthy few. It has always come from the success of a strong and growing middle class.”";;;;"187243255916802048";https://twitter.com/BarackObama/status/187243255916802048
BarackObama;2012/04/03;197;40;"President Obama, speaking at the ASNE conference in Washington today: “I believe this is a make-or-break moment for the middle class.”";;;;"187241162929745920";https://twitter.com/BarackObama/status/187241162929745920
BarackObama;2012/04/03;232;53;"Watch live: President Obama speaks about the economy in Washington, D.C. http://www.wh.gov/live ";;;;"187215733401460736";https://twitter.com/BarackObama/status/187215733401460736
BarackObama;2012/04/03;516;95;"There are a lot of reasons to support President Obama—what’s yours? #Obama2012";;;#Obama2012;"187190404209315841";https://twitter.com/BarackObama/status/187190404209315841
BarackObama;2012/04/02;164;60;"This campaign got started a year ago Wednesday. Weigh in here on your favorite #Obama2012 moment so far:http://OFA.BO/EL4zhM ";;;#Obama2012;"186991534300856320";https://twitter.com/BarackObama/status/186991534300856320
BarackObama;2012/04/02;446;120;"“Our goal is to make sure people understand the facts, and then more often than not, they'll want to come on board.” http://OFA.BO/LCRWjo ";;;;"186982178062729217";https://twitter.com/BarackObama/status/186982178062729217
BarackObama;2012/04/02;1608;235;"Middle-class families shouldn’t pay a higher tax rate than millionaires. http://OFA.BO/Ppjwxa  #BuffettRule";;;#BuffettRule;"186953897527611392";https://twitter.com/BarackObama/status/186953897527611392
BarackObama;2012/04/02;122;34;"Grassroots supporters from all over the Midwest spent the weekend making sure Wisconsin's ready to vote: http://OFA.BO/HrgXfm  #OwnYourVote";;;#OwnYourVote;"186931588125306880";https://twitter.com/BarackObama/status/186931588125306880
BarackObama;2012/04/02;117;39;"Nolan isn’t old enough to vote yet, but he’s helping @OFA_NC register voters and build this campaign: http://OFA.BO/jw7D9r  #Obama2012";;@OFA_NC;#Obama2012;"186908104997339136";https://twitter.com/BarackObama/status/186908104997339136
BarackObama;2012/04/02;109;35;"The #ACA helped Lindsey’s friend Chris get insurance when he faced cancer and a serious heart condition at 22: http://OFA.BO/mnMrS8 ";;;#ACA;"186890566192209921";https://twitter.com/BarackObama/status/186890566192209921
BarackObama;2012/04/02;172;53;"Watch live: President Obama holds a joint press conference with the leaders of Mexico and Canada. http://www.wh.gov/live ";;;;"186864986570752002";https://twitter.com/BarackObama/status/186864986570752002
BarackObama;2012/04/02;899;156;"POTUS on why he stands with Planned Parenthood: “Protecting women’s health is a mission that stands above politics.” http://OFA.BO/heEvCW ";;;;"186857928291139584";https://twitter.com/BarackObama/status/186857928291139584
BarackObama;2012/04/02;180;56;"RT @MichelleObama: The First Lady’s Facebook page has a brand new look—check it out: http://OFA.BO/KLmjH4 ";;@MichelleObama;;"186843642915328004";https://twitter.com/BarackObama/status/186843642915328004
BarackObama;2012/04/01;257;149;"Have a favorite fired-up song? Take a look at our new supporter-driven @Spotify playlist and reply with your own picks:http://OFA.BO/UN3i5x ";;@Spotify;;"186591707171794945";https://twitter.com/BarackObama/status/186591707171794945
BarackObama;2012/04/01;163;50;"A message from #Obama2012 field organizers: thank you. http://OFA.BO/LCyWJm ";;;#Obama2012;"186549779034152960";https://twitter.com/BarackObama/status/186549779034152960
BarackObama;2012/04/01;1274;283;"President Obama: "Women are not an interest group." http://OFA.BO/37NJ9d ";;;;"186507227954290690";https://twitter.com/BarackObama/status/186507227954290690
BarackObama;2012/04/01;270;91;"To everyone who gave yesterday in advance of our FEC deadline, and over the quarter, to support the President: Thank you. No fooling.";;;;"186488166004436992";https://twitter.com/BarackObama/status/186488166004436992
BarackObama;2012/03/31;255;98;"Last call to throw your name in the hat for dinner with President Obama:http://OFA.BO/rfKSWQ ";;;;"186287175791415296";https://twitter.com/BarackObama/status/186287175791415296
BarackObama;2012/03/31;187;85;"There's still someone out there who's going to fill the last seat at #DinnerWithBarack. Is it you? http://OFA.BO/EDwtwq ";;;#DinnerWithBarack;"186250528706150401";https://twitter.com/BarackObama/status/186250528706150401
BarackObama;2012/03/31;136;47;"New audio post: Field organizers across the country called in to explain why they joined #Obama2012. http://OFA.BO/y5XMcy ";;;#Obama2012;"186238687602933760";https://twitter.com/BarackObama/status/186238687602933760
BarackObama;2012/03/31;270;100;"President Obama, fired up in Vermont yesterday: http://OFA.BO/6WrBjk ";;;;"186202496895688704";https://twitter.com/BarackObama/status/186202496895688704
BarackObama;2012/03/31;472;139;"“My best speeches came from having a conversation with someone.”—The President at #DinnerWithBarack: http://OFA.BO/AnJDZd ";;;#DinnerWithBarack;"186181767584165888";https://twitter.com/BarackObama/status/186181767584165888
BarackObama;2012/03/31;215;62;"Every donation gets us closer to the campaign we’ll need to win this thing—one organizer at time: http://OFA.BO/5ULcxY ";;;;"186151795213611008";https://twitter.com/BarackObama/status/186151795213611008
BarackObama;2012/03/31;200;61;"Tonight's deadline is our biggest yet. Give $3 or whatever you can: http://OFA.BO/DkDCNA ";;;;"186121800474820608";https://twitter.com/BarackObama/status/186121800474820608
BarackObama;2012/03/31;2087;266;""Asking a billionaire to pay at least the same tax rate as his secretary is just common sense."http://OFA.BO/pK9wME ";;;;"186105588051230720";https://twitter.com/BarackObama/status/186105588051230720
BarackObama;2012/03/31;165;64;"It’s all over at midnight—10% discount in the #Obama2012 store with the code DEADLINE:http://OFA.BO/stVses ";;;#Obama2012;"186089828247552000";https://twitter.com/BarackObama/status/186089828247552000
BarackObama;2012/03/30;152;72;"Wyndi: "Never in a million years did I think I would be having this conversation." http://OFA.BO/Da9sUj  #DinnerWithBarack";;;#DinnerWithBarack;"185900353395499008";https://twitter.com/BarackObama/status/185900353395499008
BarackObama;2012/03/30;129;54;"Here’s what your support helped #Obama2012 organizers do last month: http://OFA.BO/GX7Lct ";;;#Obama2012;"185888110230519809";https://twitter.com/BarackObama/status/185888110230519809
BarackObama;2012/03/30;357;239;"Ever wanted to ask President Obama about his first date with Michelle? His hardest moment? You can't miss this video:http://OFA.BO/sDrZXV ";;;;"185877186434170880";https://twitter.com/BarackObama/status/185877186434170880
BarackObama;2012/03/30;94;41;"Get 10% off all orders of $10 or more today with the code DEADLINE:http://OFA.BO/Gcmk2s ";;;;"185870836685750272";https://twitter.com/BarackObama/status/185870836685750272
BarackObama;2012/03/30;212;53;"Midnight tomorrow is our most critical fundraising deadline yet—chip in $3 so we can out-organize the other side: http://OFA.BO/suUgsz ";;;;"185860597609545728";https://twitter.com/BarackObama/status/185860597609545728
BarackObama;2012/03/30;2117;281;"POTUS: Women are "half of this country, and they're perfectly capable of making their own choices about their health." http://OFA.BO/RyZtbd ";;;;"185829025405607936";https://twitter.com/BarackObama/status/185829025405607936
BarackObama;2012/03/30;139;43;"Hear what folks on the factory floor in Iowa have to say about the comeback of American manufacturing: http://OFA.BO/zKNoaY ";;;;"185817401479266305";https://twitter.com/BarackObama/status/185817401479266305
BarackObama;2012/03/30;164;74;"We had such a good time at dinner with supporters—and how great is Michelle? Watch and pitch in if you can: http://OFA.BO/Aq9D81  -bo";;;;"185800887065788416";https://twitter.com/BarackObama/status/185800887065788416
BarackObama;2012/03/30;138;53;"RT @TheDemocrats: Just launched our Facebook timeline - check it out and tweet back your favorite #DemAchievement: http://OFA.BO/rFPufy ";;@TheDemocrats;#DemAchievement;"185774743121707009";https://twitter.com/BarackObama/status/185774743121707009
BarackObama;2012/03/30;184;57;"Jerusalem isn’t old enough to vote yet—but that hasn’t stopped her from getting involved: http://OFA.BO/wnGS2o  #51volunteers";;;#51volunteers;"185743302786686976";https://twitter.com/BarackObama/status/185743302786686976
BarackObama;2012/03/29;222;101;"Photo of the day: VP Biden meeting one of his littlest supporters in Davenport, Iowa yesterday.pic.twitter.com/Y1Dg7bDc";;;;"185517451662995457";https://twitter.com/BarackObama/status/185517451662995457
BarackObama;2012/03/29;491;117;"“I bark for Barack”—a car magnet for dog owners: http://OFA.BO/TRjrHH ";;;;"185506501429960706";https://twitter.com/BarackObama/status/185506501429960706
BarackObama;2012/03/29;95;38;". @VP Biden was in Iowa yesterday talking about the comeback of American manufacturing. Check out the photos: http://OFA.BO/xmk7g2 ";;@VP;;"185494769651294209";https://twitter.com/BarackObama/status/185494769651294209
BarackObama;2012/03/29;266;185;"Now taking playlist recommendations. (Thanks, @azizansari.) http://OFA.BO/ETEDnK ";;@azizansari;;"185481121419628546";https://twitter.com/BarackObama/status/185481121419628546
BarackObama;2012/03/29;167;40;"RT @cubbie172000: #ILikeObamacare cause it will allow me to get better insurance w/better coverage w/pre-existing conditions in 2014!";;@cubbie172000;#ILikeObamacare;"185470160788918273";https://twitter.com/BarackObama/status/185470160788918273
BarackObama;2012/03/29;167;42;"Own a piece of this campaign—chip in $3 before Saturday’s critical fundraising deadline: http://OFA.BO/jPfgez ";;;;"185454896563236866";https://twitter.com/BarackObama/status/185454896563236866
BarackObama;2012/03/29;151;38;"RT @helliepod: #ILikeObamacare—see why you should too, and help spread the word about health care reform: http://www.barackobama.com/postcard/obamacare?source=20120325_TWS …";;@helliepod;#ILikeObamacare;"185442758989856770";https://twitter.com/BarackObama/status/185442758989856770
BarackObama;2012/03/29;1129;118;"Maternity services aren't covered for 62% of Americans with individual health plans. The #ACA ensures that all plans cover them after 2014.";;;#ACA;"185416486083506177";https://twitter.com/BarackObama/status/185416486083506177
BarackObama;2012/03/29;543;96;"Stand with President Obama—tell Congress to end billions in tax giveaways to Big Oil:http://OFA.BO/xMWFPU ";;;;"185399631172222976";https://twitter.com/BarackObama/status/185399631172222976
BarackObama;2012/03/29;203;56;"We'll be live-tweeting the President's remarks at @Obama2012.";;@Obama2012;;"185377592520605697";https://twitter.com/BarackObama/status/185377592520605697
BarackObama;2012/03/29;218;50;"Watch live: President Obama speaks about ending oil subsidies. http://www.wh.gov/live ";;;;"185376450084474880";https://twitter.com/BarackObama/status/185376450084474880
BarackObama;2012/03/28;130;79;"RT @quadfather911: Talk about inspirational... #Obama2012pic.twitter.com/Jae7xhdL";;@quadfather911;#Obama2012pic;"185188072760152064";https://twitter.com/BarackObama/status/185188072760152064
BarackObama;2012/03/28;182;66;"At a campaign stop in Iowa today, @VP Biden talked about American jobs coming back stronger than ever: http://OFA.BO/JSGRWn ";;@VP;;"185174358069739522";https://twitter.com/BarackObama/status/185174358069739522
BarackObama;2012/03/28;158;64;"“We’ve got some great people in this town, and door-knocking is one of my favorite things to do.” http://OFA.BO/C5K83Y  #Obama2012";;;#Obama2012;"185161088353050624";https://twitter.com/BarackObama/status/185161088353050624
BarackObama;2012/03/28;363;71;"“Our health, our vote”—carry the message with you: http://OFA.BO/KFd3Vy  #Women2012";;;#Women2012;"185146545363099649";https://twitter.com/BarackObama/status/185146545363099649
BarackObama;2012/03/28;419;92;"“America is coming back. It's not a political slogan; it’s a reality.”— @VP in Davenport, Iowa today. http://instagr.am/p/Iu5jh7muUW/ ";;@VP;;"185132915531853824";https://twitter.com/BarackObama/status/185132915531853824
BarackObama;2012/03/28;342;79;"Romney’s economic record: outsourcing American jobs and investing overseas. http://OFA.BO/71KNxX ";;;;"185108292752777216";https://twitter.com/BarackObama/status/185108292752777216
BarackObama;2012/03/28;236;46;"RT @TruthTeam2012: Mitt Romney says it would be "marvelous" if Paul Ryan's budget passed—ending Medicare as we know it. http://OFA.BO/k9XtFA ";;@TruthTeam2012;;"185094633045495808";https://twitter.com/BarackObama/status/185094633045495808
BarackObama;2012/03/28;160;55;"Don’t miss a chance to have #DinnerWithBarack—chip in $3 for a shot at the last seat at the table:http://OFA.BO/jg5oM7 ";;;#DinnerWithBarack;"185081959175827456";https://twitter.com/BarackObama/status/185081959175827456
BarackObama;2012/03/28;962;112;"Insurance companies can charge women more for the same coverage in 33 states. The #ACA makes that discrimination illegal in 2014.";;;#ACA;"185069253244895232";https://twitter.com/BarackObama/status/185069253244895232
BarackObama;2012/03/28;222;55;"Send your friends a postcard to let them know why you like Obamacare—and why they should, too: http://OFA.BO/o8ke3v  #ILikeObamacare";;;#ILikeObamacare;"185058772765511680";https://twitter.com/BarackObama/status/185058772765511680
BarackObama;2012/03/28;341;98;"Obama 2012 is now on Pinterest. Included: fast facts, updates from the field, and, yes, a few photos of Bo. http://OFA.BO/tHb9xQ ";;;;"185046790138101760";https://twitter.com/BarackObama/status/185046790138101760
BarackObama;2012/03/28;1081;154;"Chart of the day: How much more do women pay for health insurance?pic.twitter.com/0XDhgjbK";;;;"185017137243504641";https://twitter.com/BarackObama/status/185017137243504641
