username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012/02/16;118;52;"Whether you decide to host a #WomenForObama house party or simply attend, you can still stock up on party supplies: http://OFA.BO/uwfgLk ";;;#WomenForObama;"170191119722872833";https://twitter.com/BarackObama/status/170191119722872833
;2012/02/16;140;35;"RT @whitehouse: Just started: First Lady Michelle Obama surprises @WhiteHouse visitors. Watch live: http://wh.gov/live  #Bo #BirthdayHugs";;@whitehouse @WhiteHouse;#Bo #BirthdayHugs;"170178059171930112";https://twitter.com/BarackObama/status/170178059171930112
;2012/02/16;285;47;"How President Obama's emergency loans to GM and Chrysler have helped the auto industry recover: http://OFA.BO/bgHQNF ";;;;"170169821676310528";https://twitter.com/BarackObama/status/170169821676310528
;2012/02/16;505;70;"GM reports record profits, workers to receive $7,000 profit-sharing checks:http://OFA.BO/6MoJWE ";;;;"170165653792231424";https://twitter.com/BarackObama/status/170165653792231424
;2012/02/15;229;65;""Our volunteers step up and take on leadership and responsibilities that they never thought they could—and they excel." http://OFA.BO/hAYHLs ";;;;"169968922471301122";https://twitter.com/BarackObama/status/169968922471301122
;2012/02/15;418;65;"President Obama spoke today about rewarding companies that manufacture in the U.S. and hire American workers: http://OFA.BO/dsAaqD ";;;;"169942741688647680";https://twitter.com/BarackObama/status/169942741688647680
;2012/02/15;243;84;"President Obama, arriving in a cold and sunny Wisconsin this morning: http://instagr.am/p/HC4T4vmuep/ ";;;;"169930439576924160";https://twitter.com/BarackObama/status/169930439576924160
;2012/02/15;46;25;"RT @alswrite Excited to talk about @barackobama's accomplishments with other @ofa_mi supporters. #obama2012 http://instagr.am/p/HAIuf6rFG_/ ";;@alswrite @barackobama @ofa_mi;#obama2012;"169924796845539329";https://twitter.com/BarackObama/status/169924796845539329
;2012/02/15;172;43;"In case you missed it, hear the First Lady's answers to questions folks tweeted to her at @MichelleObama:http://OFA.BO/JVQEvE ";;@MichelleObama;;"169915153956085760";https://twitter.com/BarackObama/status/169915153956085760
;2012/02/15;174;40;"Want to get involved? Host a Women for Obama house party on Feb. 22 to build support in your community: http://OFA.BO/7tgPNB  #Women2012";;;#Women2012;"169909769623191552";https://twitter.com/BarackObama/status/169909769623191552
;2012/02/15;483;61;"Thanks to the Affordable Care Act, 54 million Americans got free preventive care in 2011: http://OFA.BO/WGvfus  #progress";;;#progress;"169901562179756032";https://twitter.com/BarackObama/status/169901562179756032
;2012/02/15;757;91;""Over the last 23 months, businesses have added nearly 3.7 million new jobs. Manufacturing is coming back." —President Obama";;;;"169894743017390080";https://twitter.com/BarackObama/status/169894743017390080
;2012/02/15;633;90;"“I want new cars on the streets of Seoul imported from Detroit, and Toledo, and Milwaukee.” —President Obama on increasing U.S. exports";;;;"169889186789326848";https://twitter.com/BarackObama/status/169889186789326848
;2012/02/15;320;50;"President Obama has asked Congress for a commitment that will build the economy—providing job training to two million Americans. #WeCantWait";;;#WeCantWait;"169885775591243776";https://twitter.com/BarackObama/status/169885775591243776
;2012/02/15;664;110;"President Obama in Milwaukee: “No American company should be able to avoid paying its fair share of taxes by moving jobs overseas.”";;;;"169882259984367616";https://twitter.com/BarackObama/status/169882259984367616
;2012/02/15;159;39;"RT @OFA_WI: Wisconsin is excited to welcome @BarackObama to Milwaukee today for his visit to Master Lock.";;@OFA_WI @BarackObama;;"169854581877121025";https://twitter.com/BarackObama/status/169854581877121025
;2012/02/15;232;30;"Watch live: President Obama speaks in Milwaukee about his plan for an economy built to last. http://wh.gov/live ";;;;"169849946902761472";https://twitter.com/BarackObama/status/169849946902761472
;2012/02/15;197;69;"Sometimes a hoodie takes on a story of its own: http://OFA.BO/Ln2Qys  #Obama2012";;;#Obama2012;"169820042286997504";https://twitter.com/BarackObama/status/169820042286997504
;2012/02/15;106;46;"RT @whitehouse: Couldn't have said it better ourselves: #40dollars, in your words:http://www.youtube.com/watch?v=IyI22mih47s …";;@whitehouse;#40dollars;"169797988544282627";https://twitter.com/BarackObama/status/169797988544282627
;2012/02/14;198;69;"Thanks for sharing what the payroll tax cut means to you and your family: http://OFA.BO/gFfsrZ  #40dollars";;;#40dollars;"169620051249479681";https://twitter.com/BarackObama/status/169620051249479681
;2012/02/14;140;52;"RT @MichelleObama: The First Lady loved answering the questions you tweeted! Watch what she had to say:http://OFA.BO/PTVM8B ";;@MichelleObama;;"169602148269694976";https://twitter.com/BarackObama/status/169602148269694976
;2012/02/14;58;20;"RT @jeremybird: 35,000 - From every corner of the state!, the @storify slideshow by @ofa_pa http://storify.com/ofa_pa/35-000-from-every-corner-of-the-state/slideshow …";;@jeremybird @storify @ofa_pa;;"169591351216836608";https://twitter.com/BarackObama/status/169591351216836608
;2012/02/14;73;25;"RT @smachado31: @BarackObama #40dollars is the copay on one of many of my monthly prescriptions.";;@smachado31 @BarackObama;#40dollars;"169564877298483200";https://twitter.com/BarackObama/status/169564877298483200
;2012/02/14;66;24;"RT @mbwelch: #40dollars is the cost of two tubs of formula to feed our twin babies.";;@mbwelch;#40dollars;"169548902297645057";https://twitter.com/BarackObama/status/169548902297645057
;2012/02/14;8703;1319;""No one in America should ever be afraid to walk down the street holding the hands of the person they love." http://OFA.BO/tM8ybc ";;;;"169538714089955330";https://twitter.com/BarackObama/status/169538714089955330
;2012/02/14;47;25;"RT @Sxyvxn02: @BarackObama It's groceries for me! Every little bit eats into that small part of my budget!";;@Sxyvxn02 @BarackObama;;"169528209434624000";https://twitter.com/BarackObama/status/169528209434624000
;2012/02/14;45;25;"RT @bryan_erskine: @BarackObama It pays the phone bill for the month #40dollars";;@bryan_erskine @BarackObama;#40dollars;"169519999260700673";https://twitter.com/BarackObama/status/169519999260700673
;2012/02/14;10284;3408;"Hey, @MichelleObama: Happy Valentine's Day. -bo";;@MichelleObama;;"169506175614844929";https://twitter.com/BarackObama/status/169506175614844929
;2012/02/14;65;20;"RT @virginiarose52: @BarackObama It means gas in the car and some groceries---I already have to work 2 jobs so it wd mean a lot!";;@virginiarose52 @BarackObama;;"169497372131467264";https://twitter.com/BarackObama/status/169497372131467264
;2012/02/14;140;28;"A message from the President: Remind Washington what’s at stake in the payroll tax debate. http://OFA.BO/SeUeH6  #40dollars";;;#40dollars;"169493305166536704";https://twitter.com/BarackObama/status/169493305166536704
;2012/02/14;56;17;"RT @ndoshirx: @BarackObama it's a bus pass for The month #40dollars";;@ndoshirx @BarackObama;#40dollars;"169486496464773121";https://twitter.com/BarackObama/status/169486496464773121
;2012/02/14;1083;75;"Taxes will go up for 160 million Americans by the end of this month if Congress doesn't act. What does #40dollars a paycheck mean to you?";;;#40dollars;"169458415058436096";https://twitter.com/BarackObama/status/169458415058436096
;2012/02/14;164;36;"Watch live: President Obama speaks on extending the payroll tax cut and unemployment insurance. http://wh.gov/live ";;;;"169444953330692096";https://twitter.com/BarackObama/status/169444953330692096
;2012/02/13;51;28;"RT @OFAkevin: Great turnout in #Raleigh for the spring fellow training. #NC2012 https://twitter.com/OFAkevin/status/168343859145871361/photo/1pic.twitter.com/UBDtwSMi ";;@OFAkevin;#Raleigh #NC2012;"169228014540963840";https://twitter.com/BarackObama/status/169228014540963840
;2012/02/13;280;96;"If you enjoyed the Boss's performance at the Grammys last night, here's a treat for you from the #Obama2012 archives:http://OFA.BO/zrwLAY ";;;#Obama2012;"169211042868629504";https://twitter.com/BarackObama/status/169211042868629504
;2012/02/13;250;134;"One for your bookmarks: Keeping His Word, a new source for facts about President Obama's record.http://OFA.BO/7kxEYM ";;;;"169195048334929921";https://twitter.com/BarackObama/status/169195048334929921
;2012/02/13;81;32;"A new #Fellows2012 class has picked up the skills to build this organization—looks like they had fun doing it: http://OFA.BO/FC9WRA ";;;#Fellows2012;"169183820761923585";https://twitter.com/BarackObama/status/169183820761923585
;2012/02/13;75;29;"RT @OFA_MI: The power of 1-on-1 meetings - they're a powerful tool in recruiting new volunteers. #Fellows2012 http://instagr.am/p/G6dteUyLeL/ ";;@OFA_MI;#Fellows2012;"169172337072152576";https://twitter.com/BarackObama/status/169172337072152576
;2012/02/13;199;44;"How the President's kept his word to support community colleges: http://OFA.BO/5uMRLW ";;;;"169159724732911616";https://twitter.com/BarackObama/status/169159724732911616
;2012/02/13;41;23;"RT @OFA_FL: Wow! RT @ash_colon: Incredible turnout at the #OFATally grand office opening. #OpenDoors2012 #FL2012pic.twitter.com/93whiR6y";;@OFA_FL @ash_colon;#OFATally #OpenDoors2012 #FL2012pic;"169145055368581120";https://twitter.com/BarackObama/status/169145055368581120
;2012/02/13;158;34;"Expanding on the President's blueprint for an America built to last, here's his budget for FY2013: http://OFA.BO/4Jqxgo ";;;;"169136323351941122";https://twitter.com/BarackObama/status/169136323351941122
;2012/02/13;116;27;"Watch live: President Obama awards the 2011 National Medal of Arts and the National Humanities Medal. http://wh.gov/live ";;;;"169127772390830081";https://twitter.com/BarackObama/status/169127772390830081
;2012/02/13;128;29;"Take advantage of a Valentine's Eve discount in the #Obama2012 store today:http://OFA.BO/rs56e3 ";;;#Obama2012;"169107729577803776";https://twitter.com/BarackObama/status/169107729577803776
;2012/02/13;235;47;"Watch live: President Obama speaks on the 2013 budget. http://wh.gov/live ";;;;"169086095944990722";https://twitter.com/BarackObama/status/169086095944990722
;2012/02/13;405;74;"Tired of hearing GOP candidates attack the President? Join the grassroots team that'll take the lead in fighting back: http://OFA.BO/B1yo1W ";;;;"169072865570848768";https://twitter.com/BarackObama/status/169072865570848768
;2012/02/12;562;133;"Are you standing with President Obama in this election? Share why you're in for 2012:http://OFA.BO/2jBiqS ";;;;"168727502301310977";https://twitter.com/BarackObama/status/168727502301310977
;2012/02/11;423;170;"Cool:http://OFA.BO/k1uFNo ";;;;"168435307895726080";https://twitter.com/BarackObama/status/168435307895726080
;2012/02/11;134;42;"From fighting for equal pay to dancing with the President, hear Lilly Ledbetter tell her story:http://OFA.BO/u92YWX ";;;;"168393944282038272";https://twitter.com/BarackObama/status/168393944282038272
;2012/02/11;222;68;"“You’ve got a full-scale Republican working for you, sir.” http://OFA.BO/KRtDsd ";;;;"168379556988846080";https://twitter.com/BarackObama/status/168379556988846080
;2012/02/11;578;66;"President Obama urges Congress to stop stalling and extend the payroll tax cut for middle-class Americans:http://OFA.BO/DSWfXy ";;;;"168364091310747648";https://twitter.com/BarackObama/status/168364091310747648
;2012/02/10;549;72;"Today marks 270 days from the day we'll need 270 electoral votes. A snapshot of progress in the field so far: http://OFA.BO/1aBncX ";;;;"168164374215794688";https://twitter.com/BarackObama/status/168164374215794688
;2012/02/10;178;54;"Barack Obama, 2007: "All of this cannot come to pass until we bring an end to this war in Iraq." http://OFA.BO/MytzWW ";;;;"168154000540188673";https://twitter.com/BarackObama/status/168154000540188673
;2012/02/10;399;94;"Sen. Obama: "Let's be the generation that finally frees America from the tyranny of oil." Five years later: http://OFA.BO/SvRH9t ";;;;"168145437029703680";https://twitter.com/BarackObama/status/168145437029703680
;2012/02/10;465;75;"Obama announcing his candidacy: "Let's be the generation that finally tackles our health care crisis." http://OFA.BO/aB2m1t  #promisekept";;;#promisekept;"168137760232841216";https://twitter.com/BarackObama/status/168137760232841216
;2012/02/10;580;112;"Barack Obama, Feb. 10, 2007: "Let's make college more affordable." Promise kept:http://OFA.BO/t7aqLM ";;;;"168130999555862528";https://twitter.com/BarackObama/status/168130999555862528
;2012/02/10;408;108;"Five years ago, something important started. A look back that will make you smile:http://OFA.BO/vJeJsY ";;;;"168114452821053441";https://twitter.com/BarackObama/status/168114452821053441
;2012/02/10;144;41;"What first inspired you to support Barack Obama? http://OFA.BO/ZiSyM2 ";;;;"168103655025819648";https://twitter.com/BarackObama/status/168103655025819648
;2012/02/10;506;83;"Feb. 10, 2007: Senator Obama announces he's running for president.http://OFA.BO/RvGgLS ";;;;"168097249342128129";https://twitter.com/BarackObama/status/168097249342128129
;2012/02/10;357;60;"270 to 270: http://instagr.am/p/G1ukirGuTQ/ ";;;;"168077465338658816";https://twitter.com/BarackObama/status/168077465338658816
;2012/02/10;340;111;"RT @ricky_martin: @BarackObama It's such an honor, Mr. President. #PresidentialPlaylist";;@ricky_martin @BarackObama;#PresidentialPlaylist;"168069025371389954";https://twitter.com/BarackObama/status/168069025371389954
;2012/02/10;139;41;"Recovery, courage—two of the words 100,000 people used to thank Gabby Giffords: http://OFA.BO/5RSYhz  (via @TheDemocrats)";;@TheDemocrats;;"168057454448476160";https://twitter.com/BarackObama/status/168057454448476160
;2012/02/10;176;32;"Watch live: President Obama makes a statement to the press. http://wh.gov/live ";;;;"168017766840942592";https://twitter.com/BarackObama/status/168017766840942592
;2012/02/10;454;103;"Five years ago today, Barack Obama launched a campaign for change. Take a look at what happened next:http://OFA.BO/3ipKYS ";;;;"167986137024040962";https://twitter.com/BarackObama/status/167986137024040962
;2012/02/09;278;58;"The First Lady is calling—will you answer? Host a #WomenForObama house party and get to know other local supporters:http://OFA.BO/T91TLY ";;;#WomenForObama;"167818189751853056";https://twitter.com/BarackObama/status/167818189751853056
;2012/02/09;113;31;"RT @OFA_PA: Here is why Centre County is in. What about you? #opendoors2012 #obama2012 http://instagr.am/p/Gw7eWNLD3G/ ";;@OFA_PA;#opendoors2012 #obama2012;"167780170130923520";https://twitter.com/BarackObama/status/167780170130923520
;2012/02/09;437;50;"Today we wish a happy second anniversary and an early #FF to @LetsMove, @MichelleObama’s initiative to fight childhood obesity.";;@LetsMove @MichelleObama;#FF;"167769222326398977";https://twitter.com/BarackObama/status/167769222326398977
;2012/02/09;167;34;"Give a listen as a few of Wisconsin's most committed organizers talk about building support at a grassroots level: http://OFA.BO/ga4kQc ";;;;"167746301671387136";https://twitter.com/BarackObama/status/167746301671387136
;2012/02/09;301;44;"Mitt Romney says he’s a Washington outsider, but the web of influence surrounding him says otherwise: http://OFA.BO/9aYEc3 ";;;;"167711499232616448";https://twitter.com/BarackObama/status/167711499232616448
;2012/02/09;168;50;"More on today's foreclosure settlement: http://OFA.BO/h3cePA ";;;;"167695594708680704";https://twitter.com/BarackObama/status/167695594708680704
;2012/02/09;171;35;""These practices were plainly irresponsible. And we refused to let them go unanswered," the President said.";;;;"167693135617605632";https://twitter.com/BarackObama/status/167693135617605632
;2012/02/09;284;50;"The settlement will provide relief to homeowners, end abusive mortgage practices, and "begin to turn the page on an era of recklessness."";;;;"167691838961102850";https://twitter.com/BarackObama/status/167691838961102850
;2012/02/09;413;51;"Today President Obama announced a landmark foreclosure settlement with major banks to help struggling homeowners.";;;;"167690595870052352";https://twitter.com/BarackObama/status/167690595870052352
;2012/02/09;288;52;"Watch live: President Obama speaks on No Child Left Behind reforms. http://wh.gov/live ";;;;"167680516957548544";https://twitter.com/BarackObama/status/167680516957548544
;2012/02/09;155;30;""He’s been consistent and kept his promises."—Andrea, a volunteer in Indiana, tells her story: http://OFA.BO/iTw92c  #51Volunteers";;;#51Volunteers;"167674950486986752";https://twitter.com/BarackObama/status/167674950486986752
;2012/02/09;167;30;"Watch live: President Obama delivers remarks on a settlement with banks for home-foreclosure abuses: http://wh.gov/live ";;;;"167655316366962688";https://twitter.com/BarackObama/status/167655316366962688
;2012/02/09;1346;363;"A little Wilco, a bit of No Doubt—check out what else made it onto the new official #Obama2012 campaign playlist:http://OFA.BO/pHpWYy ";;;#Obama2012;"167629393764687872";https://twitter.com/BarackObama/status/167629393764687872
;2012/02/08;130;49;". @OFA_VA's Obama Student Summit is coming up quick. Reserve your spot—sign-ups end 2/15: http://OFA.BO/fJjwwS  #greatertogether";;@OFA_VA;#greatertogether;"167419908924260353";https://twitter.com/BarackObama/status/167419908924260353
;2012/02/08;162;29;""We are constantly talking about how to engage every single voter in this election."— @BuffyWicks of Operation Vote: http://OFA.BO/oZWQDW ";;@BuffyWicks;;"167389925463965696";https://twitter.com/BarackObama/status/167389925463965696
;2012/02/08;257;63;"Justice Sonia Sotomayor visits Sesame Street:http://OFA.BO/STtYnz ";;;;"167375275833819136";https://twitter.com/BarackObama/status/167375275833819136
;2012/02/08;162;41;"When then-Senator Obama spoke against the Iraq war in 2002, Bob supported him. In 2012, he still does: http://OFA.BO/XvApyY  #promisekept";;;#promisekept;"167363445816172544";https://twitter.com/BarackObama/status/167363445816172544
;2012/02/08;78;18;"RT @OFA_CO: We're getting ready to paint El Paso County Blue in Colorado Springs. #CO2012 http://instagr.am/p/Gt5t17knsO/ ";;@OFA_CO;#CO2012;"167342097828020226";https://twitter.com/BarackObama/status/167342097828020226
;2012/02/08;165;39;"WashPo: "Obama fundraising powered by small donors, new study shows." http://OFA.BO/eLKgj7 ";;;;"167324776052953088";https://twitter.com/BarackObama/status/167324776052953088
;2012/02/08;335;107;"We’re looking for leaders who’ll give 100%—and then some—to this campaign. Apply to intern in Chicago this summer:http://OFA.BO/T5gofU ";;;;"167280915914031104";https://twitter.com/BarackObama/status/167280915914031104
;2012/02/07;424;90;"At the #WHScienceFair, President Obama announced programs to train 100,00 new math and science teachers: http://OFA.BO/sFHt3E ";;;#WHScienceFair;"167057161573253121";https://twitter.com/BarackObama/status/167057161573253121
;2012/02/07;391;99;"Now with video: The President and the marshmallow cannon. http://OFA.BO/69kB4w  #WHScienceFair";;;#WHScienceFair;"167052638226096129";https://twitter.com/BarackObama/status/167052638226096129
;2012/02/07;56;15;"RT @OFA_CA: In love with your Cup of Joe or #Obama2012 hoodie? Send us photos of you rocking your gear.";;@OFA_CA;#Obama2012;"167036553590345728";https://twitter.com/BarackObama/status/167036553590345728
;2012/02/07;233;46;"New infographic: How Republican Super PACs and outside groups pose a threat to a fair election.http://OFA.BO/Xdv71a ";;;;"167021147794317316";https://twitter.com/BarackObama/status/167021147794317316
;2012/02/07;517;103;"Photo of the day: The President, a young scientist, and a marshmallow cannon. http://OFA.BO/xdPgxY  #WHScienceFair";;;#WHScienceFair;"167008386372747264";https://twitter.com/BarackObama/status/167008386372747264
;2012/02/07;96;38;"Bob—and his purple shirt—have been there for President Obama since he first spoke out against the Iraq war in 2002: http://OFA.BO/XvApyY ";;;;"166996587803971584";https://twitter.com/BarackObama/status/166996587803971584
;2012/02/07;102;36;"RT @BenLaBolt: Side by Side: Say Anything Mitt on Contraceptive Coverage: http://www.barackobama.com/news/entry/say-anything-mitt-on-contraceptive-coverage …";;@BenLaBolt;;"166978031485857792";https://twitter.com/BarackObama/status/166978031485857792
;2012/02/07;205;34;"Announcing a new resource for news, behind-the-scenes info, and answers to your questions—follow @Obama2012 and fire away.";;@Obama2012;;"166965790975860736";https://twitter.com/BarackObama/status/166965790975860736
;2012/02/07;244;50;"President Obama to the students at #WHScienceFair: "This is what inspires me and gets me up every day."";;;#WHScienceFair;"166949354337353728";https://twitter.com/BarackObama/status/166949354337353728
;2012/02/07;233;38;"Watch live: President Obama speaks at the second annual White House Science Fair. http://wh.gov/live ";;;;"166918120697643008";https://twitter.com/BarackObama/status/166918120697643008
;2012/02/06;265;65;""We will not play by two sets of rules." An announcement from @Messina2012: http://OFA.BO/4w2wGk ";;@Messina2012;;"166732137075183616";https://twitter.com/BarackObama/status/166732137075183616
;2012/02/06;268;62;"Thanks again to the 62,244 of you who have helped the Two-Term Fund exceed its goal by half a million dollars:http://OFA.BO/ps5tis ";;;;"166648145533612032";https://twitter.com/BarackObama/status/166648145533612032
;2012/02/06;602;98;"New contraception guidelines under the #ACA will save women money while protecting religious freedom. Get the facts: http://OFA.BO/j8a9dF ";;;#ACA;"166624821403336705";https://twitter.com/BarackObama/status/166624821403336705
;2012/02/06;372;130;"Our new "Change Is" t-shirt features some of the President's accomplishments printed on the back: http://OFA.BO/EG3vmv ";;;;"166613313923461123";https://twitter.com/BarackObama/status/166613313923461123
;2012/02/06;247;93;"If you missed it yesterday, here's President Obama's pre-game interview with Matt Lauer:http://OFA.BO/PiHMfM ";;;;"166549038043373568";https://twitter.com/BarackObama/status/166549038043373568
;2012/02/05;1276;278;"Looking forward to catching some of the big game tonight. Wish the Bears weren’t watching it from home, too. -bo";;;;"166249610254356480";https://twitter.com/BarackObama/status/166249610254356480
;2012/02/05;229;67;"We’ve got our eye on November's matchup, but there’s only one game on American minds this weekend. Make your pick:http://OFA.BO/Xp1eVe ";;;;"166226498758512641";https://twitter.com/BarackObama/status/166226498758512641
;2012/02/04;249;99;"Make your pick for tomorrow's big matchup and add the President's favorite chili recipe to your gameday spread: http://OFA.BO/sk7zYh ";;;;"165913855736811520";https://twitter.com/BarackObama/status/165913855736811520
;2012/02/04;413;95;"President Obama asks Congress to help keep families in their homes:http://OFA.BO/5MbfUr ";;;;"165827817412624386";https://twitter.com/BarackObama/status/165827817412624386
;2012/02/03;372;90;"President Obama proposes new ways to get veterans back to work: http://OFA.BO/DCjk7z ";;;;"165605924457811969";https://twitter.com/BarackObama/status/165605924457811969
;2012/02/03;326;81;"The President is standing by American homeowners—his new plan could help families save up to $3K per year: http://OFA.BO/KcpZD7  #progress";;;#progress;"165572367324692480";https://twitter.com/BarackObama/status/165572367324692480
;2012/02/03;323;65;"New #ACA contraception guidelines will save money for women while respecting individual religious beliefs: http://OFA.BO/s5YtST ";;;#ACA;"165558959170797568";https://twitter.com/BarackObama/status/165558959170797568
;2012/02/03;408;94;"A little over 48 hours, 50,000 people, and $2 million dollars: amazing.http://OFA.BO/9pfKkc ";;;;"165541874566828032";https://twitter.com/BarackObama/status/165541874566828032
;2012/02/03;555;74;"The President on the economy this morning: "The recovery is speeding up. And we've got to do everything in our power to keep it going."";;;;"165528729706180608";https://twitter.com/BarackObama/status/165528729706180608
;2012/02/03;123;32;"Two of our state teams are going head to head in the run-up to Sunday’s big game— @OFA_MA v. @OFA_NY, most new followers by kickoff wins! #FF";;@OFA_MA @OFA_NY;#FF;"165508736801177600";https://twitter.com/BarackObama/status/165508736801177600
;2012/02/03;135;51;"Karl Rove tweeted about you: http://OFA.BO/pBfWeZ ";;;;"165487460531441664";https://twitter.com/BarackObama/status/165487460531441664
;2012/02/03;5758;702;"January was the 23rd consecutive month of job growth: http://OFA.BO/y9P3sr ";;;;"165472220716609536";https://twitter.com/BarackObama/status/165472220716609536
;2012/02/03;177;30;"Watch live: The President speaks in Arlington, VA, about the economy. http://wh.gov/live ";;;;"165468435730542592";https://twitter.com/BarackObama/status/165468435730542592
;2012/02/03;299;66;"What's been the GOP's top political priority over the last few years? Not jobs, not improving people's lives, but... http://OFA.BO/41BsSC ";;;;"165460836876435456";https://twitter.com/BarackObama/status/165460836876435456
;2012/02/03;1332;108;"The economy added 243,000 jobs in January, for 23 consecutive months of growth:http://OFA.BO/TyJUuM ";;;;"165452239773777920";https://twitter.com/BarackObama/status/165452239773777920
;2012/02/03;359;59;"Every time this number goes up, it means one more person just said they're tired of Obama-bashing from GOP candidates: http://OFA.BO/ktHjow ";;;;"165449343090954241";https://twitter.com/BarackObama/status/165449343090954241
;2012/02/02;290;61;"Another milestone for the Two-Term Fund: $1.5 million. http://OFA.BO/p2xRNL ";;;;"165285510485516288";https://twitter.com/BarackObama/status/165285510485516288
