username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014/04/04;15;26;"" @PatsSoxFan71: @realDonaldTrump @AndrewKirell if you hosted the late show you couldn't run for president. #trump2016" That is true!";;@PatsSoxFan71 @realDonaldTrump @AndrewKirell;#trump2016;"452282790453985280";https://twitter.com/realDonaldTrump/status/452282790453985280
;2014/04/04;12;28;"" @BeBeSXM: @realDonaldTrump I cross the whitestone bridge regularly...it went from a dump to a masterpeice...God Bless All You Do !" Thanks";;@BeBeSXM @realDonaldTrump;;"452282164277956609";https://twitter.com/realDonaldTrump/status/452282164277956609
;2014/04/04;244;623;"I hate what has happened to the once great @CNN.";;@CNN;;"452268540310355968";https://twitter.com/realDonaldTrump/status/452268540310355968
;2014/04/04;13;29;"" @CakeItEasy: @realDonaldTrump can't wait for the golf course at ferry point in the Bronx to open! Excited" It will be great!";;@CakeItEasy @realDonaldTrump;;"452267982933475328";https://twitter.com/realDonaldTrump/status/452267982933475328
;2014/04/04;11;23;"" @AndrewKirell: Hey @realDonaldTrump do you think Les Moonves will give you the Late Show? I would get the best ratings of all!";;@AndrewKirell @realDonaldTrump;;"452267275127885824";https://twitter.com/realDonaldTrump/status/452267275127885824
;2014/04/04;25;29;""@pnerrad: @realDonaldTrump they've spent the last three weeks updating us about not finding a plane, Donald"";;@pnerrad @realDonaldTrump;;"452266811523076096";https://twitter.com/realDonaldTrump/status/452266811523076096
;2014/04/04;4;21;"" @elkaneh: @realDonaldTrump @CNN @smerconish was just thinking that! What a boring show! Snooze fest!"";;@elkaneh @realDonaldTrump @CNN @smerconish;;"452266170088181760";https://twitter.com/realDonaldTrump/status/452266170088181760
;2014/04/04;32;41;"I can't believe that @CNN would waste time and money with @smerconish - he has got nothing going. Jeff Zucker must be losing his touch!";;@CNN @smerconish;;"452265848687050752";https://twitter.com/realDonaldTrump/status/452265848687050752
;2014/04/04;15;35;""@Hafizzuddin_MYU: Go for the next President of USA @realDonaldTrump ... Lets see the impact for the world ... Great man for great world!";;@Hafizzuddin_MYU @realDonaldTrump;;"452258830324621313";https://twitter.com/realDonaldTrump/status/452258830324621313
;2014/04/04;12;25;"" @graciesavy: @HoustonGunn the next Donald Trump! Still marveling at your accomplishments, keep up the good work :)" Thank you.";;@graciesavy @HoustonGunn;;"452246185378852864";https://twitter.com/realDonaldTrump/status/452246185378852864
;2014/04/04;47;50;""@BradANGSA: @sonnset2 @ForQ2 @realDonaldTrump @GreaseWeezer Obama would not have won election if he told truth about Obama-Care.."";;@BradANGSA @sonnset2 @ForQ2 @realDonaldTrump @GreaseWeezer;;"452231290591641600";https://twitter.com/realDonaldTrump/status/452231290591641600
;2014/04/04;37;80;"" @Humbert_Tesla: In bed with Donald ;-) Great quality cc @realDonaldTrump pic.twitter.com/KBnVYOIzkF" Thanks - from Sorta!";;@Humbert_Tesla @realDonaldTrump;;"452231140443967488";https://twitter.com/realDonaldTrump/status/452231140443967488
;2014/04/04;651;439;""There is only one way to avoid criticism: do nothing, say nothing, and be nothing."– Aristotle";;;;"452173576016502784";https://twitter.com/realDonaldTrump/status/452173576016502784
;2014/04/04;5;17;""@moss92g Mr. Trump, your children convinced me you R a class act, standing with the folks in Albany was icing on the cake. Thank You!" Thx";;@moss92g;;"452156145772531712";https://twitter.com/realDonaldTrump/status/452156145772531712
;2014/04/04;2;18;"" @BigBro14 @realDonaldTrump Just booked my trip to Trump Intnl Golf Links in Aug So excited to play the Best" Have fun!";;@BigBro14 @realDonaldTrump;;"452155669920354305";https://twitter.com/realDonaldTrump/status/452155669920354305
;2014/04/04;3;17;"" @Vesparum @realDonaldTrump another great evening at MacLeod House" Thank you.";;@Vesparum @realDonaldTrump;;"452155340092874752";https://twitter.com/realDonaldTrump/status/452155340092874752
;2014/04/04;28;71;". @Neilyoung- one of my favorite musicians- in my office. http://instagram.com/p/mYIm5OGhfw/ ";;@Neilyoung;;"452143485286899713";https://twitter.com/realDonaldTrump/status/452143485286899713
;2014/04/04;10;34;"" @__HotDawgs @realDonaldTrump hey can we get a shout out for a start up company in our Entrepreneurship class" Work hard and good luck!";;@__HotDawgs @realDonaldTrump;;"452114567523749888";https://twitter.com/realDonaldTrump/status/452114567523749888
;2014/04/04;6;16;"" @andzi11 @realDonaldTrump Watching the Celebrity Apprentice love it. Truly my favorite show #boladagur #gottaloveit" Thanks";;@andzi11 @realDonaldTrump;#boladagur #gottaloveit;"452104913322274816";https://twitter.com/realDonaldTrump/status/452104913322274816
;2014/04/04;18;40;"" @Cfwaye @realDonaldTrump you know what is great about you. You didn't just chase a dream, you envisioned one." Thank you.";;@Cfwaye @realDonaldTrump;;"452103256463138816";https://twitter.com/realDonaldTrump/status/452103256463138816
;2014/04/04;12;21;"" @danieljshaw @realDonaldTrump @Letterman was always funny watching you two banter! That will be missed!" I agree!";;@danieljshaw @realDonaldTrump @Letterman;;"452099840194142210";https://twitter.com/realDonaldTrump/status/452099840194142210
;2014/04/04;11;25;". @Andre_Reed83 Thanks for your nice words. You are a real champion. I’m pushing!";;@Andre_Reed83;;"452099398034804736";https://twitter.com/realDonaldTrump/status/452099398034804736
;2014/04/04;15;36;"" @renee41961 @realDonaldTrump I like the Donald becuz he is not afraid to speak the truth no matter what it is! #therealdeal" Thank you.";;@renee41961 @realDonaldTrump;#therealdeal;"452096748207767552";https://twitter.com/realDonaldTrump/status/452096748207767552
;2014/04/04;429;319;""Never let the fear of striking out get in your way." -- Babe Ruth";;;;"452081126128250881";https://twitter.com/realDonaldTrump/status/452081126128250881
;2014/04/03;170;270;"I can't believe David Letterman has announced his retirement--he is a great guy! @Letterman";;@Letterman;;"451830783981133824";https://twitter.com/realDonaldTrump/status/451830783981133824
;2014/04/03;762;584;"Ask yourself: "What can I learn today that I didn't know before?" Always be a student, always be open to new ideas.";;;;"451820042876116993";https://twitter.com/realDonaldTrump/status/451820042876116993
;2014/04/03;10;30;"" @1tannedman @realDonaldTrump I have about 40 of ur ties wouldn't wear anything else" You have great taste, thanks.";;@1tannedman @realDonaldTrump;;"451744056327307264";https://twitter.com/realDonaldTrump/status/451744056327307264
;2014/04/03;6;17;"" @LilCheezWiz @realDonaldTrump Thank you for standing with us in Albany" My honor!";;@LilCheezWiz @realDonaldTrump;;"451743590314954752";https://twitter.com/realDonaldTrump/status/451743590314954752
;2014/04/03;12;29;"" @ZacKing30 The Trumps are my favorite public figures. Hands down! @IvankaTrump @realDonaldTrump" Thank you!";;@ZacKing30 @IvankaTrump @realDonaldTrump;;"451739969661710337";https://twitter.com/realDonaldTrump/status/451739969661710337
;2014/04/03;8;34;"" @lisagoetz Whether it's the real him or not...The Donald is full of wise words!! #listenup #lovethatguy #businessmind" It is!";;@lisagoetz;#listenup #lovethatguy #businessmind;"451737735351795712";https://twitter.com/realDonaldTrump/status/451737735351795712
;2014/04/03;13;26;"" @MateoHielo please buy @buffalobills Upstate NY would love to have you be the owner of our Franchise #prayersforJK" Thank you.";;@MateoHielo @buffalobills;#prayersforJK;"451736675384037376";https://twitter.com/realDonaldTrump/status/451736675384037376
;2014/04/03;141;226;""If Trump became president he would do an amazing job; if Obama took over Celebrity Apprentice, he'd fail." What's your opinion? I agree!";;;;"451734763544793088";https://twitter.com/realDonaldTrump/status/451734763544793088
;2014/04/03;240;169;""Great works are performed not by strength but by perseverance."-- Samuel Johnson";;;;"451731505782743041";https://twitter.com/realDonaldTrump/status/451731505782743041
;2014/04/03;39;85;"I hear the very ungrateful @ArsenioHall has a show that is absolutely dying in the ratings. Really too bad!";;@ArsenioHall;;"451728531492704256";https://twitter.com/realDonaldTrump/status/451728531492704256
;2014/04/03;28;61;""@evneleven: @realDonaldTrump for President! Your the only one who knows how to run this country #TrumpforPres #success #awesomeness"";;@evneleven @realDonaldTrump;#TrumpforPres #success #awesomeness;"451698590285856768";https://twitter.com/realDonaldTrump/status/451698590285856768
;2014/04/02;221;201;"Entrepreneurs: Watching you could be the motivation for your employees.Make it an example that will best serve the success of your business.";;;;"451414869544562688";https://twitter.com/realDonaldTrump/status/451414869544562688
;2014/04/02;274;274;"Entrepreneurs: Pay attention to details. If you don’t know everything about what you’re doing, you'll be in for some big surprises.";;;;"451413881014210560";https://twitter.com/realDonaldTrump/status/451413881014210560
;2014/04/02;314;312;"Entrepreneurs: Be cautiously optimistic. Call it positive thinking with a lot of reality checks.";;;;"451412881146658816";https://twitter.com/realDonaldTrump/status/451412881146658816
;2014/04/02;24;27;"Visit the highly acclaimed Trump International Hotel & Tower Chicago and its exceptional 'Sixteen' restaurant http://bit.ly/1oqqQ32 ";;;;"451388521165897728";https://twitter.com/realDonaldTrump/status/451388521165897728
;2014/04/02;637;464;""If everything seems under control, you're just not going fast enough." -- Mario Andretti";;;;"451375011715362816";https://twitter.com/realDonaldTrump/status/451375011715362816
;2014/04/02;13;31;"" @LoganWeiler11: @realDonaldTrump I am wearing a trump tie today. It is, by far, my favorite tie." Great - at Macy's!";;@LoganWeiler11 @realDonaldTrump;;"451316015998439426";https://twitter.com/realDonaldTrump/status/451316015998439426
;2014/04/02;27;31;"" @DragonForce_One: @realDonaldTrump Chicago had the coldest four months since 1872 (Dec 1st to Mar 31st). Avg temp was 22F"";;@DragonForce_One @realDonaldTrump;;"451279662426382336";https://twitter.com/realDonaldTrump/status/451279662426382336
;2014/04/01;29;59;"" @A_Buon I remember many years ago I hated @realDonaldTrump because the media told me to. I now know he's a true American" Thanks.";;@A_Buon @realDonaldTrump;;"451087667678019586";https://twitter.com/realDonaldTrump/status/451087667678019586
;2014/04/01;12;29;"" @TpGraf82 @realDonaldTrump I'm training my employees today wearing a #trumpcollection #tie #shirt feeling good and powerful!" Great!";;@TpGraf82 @realDonaldTrump;#trumpcollection #tie #shirt;"451087188457832448";https://twitter.com/realDonaldTrump/status/451087188457832448
;2014/04/01;506;488;"Today in history WrestleMania 23: I shave @VinceMcMahon's hair--highest rated show in WWE history @WrestleFactpic.twitter.com/7su88r1Mr0";;@VinceMcMahon @WrestleFactpic;;"451080874201579520";https://twitter.com/realDonaldTrump/status/451080874201579520
;2014/04/01;546;375;""People rarely succeed unless they have fun in what they are doing."-- Andrew Carnegie";;;;"451024732872540160";https://twitter.com/realDonaldTrump/status/451024732872540160
;2014/04/01;150;138;""Discovery breeds discovery, as in success breeds success. Questions are thoughts with a quest." -- Think Like a Champion";;;;"451019186220060673";https://twitter.com/realDonaldTrump/status/451019186220060673
;2014/04/01;17;33;"The signature restaurant of @TrumpNewYork, @jeangeorges is both a Forbes Five-Star & AAA Five-Diamond restaurant http://bit.ly/1jwjkiu ";;@TrumpNewYork @jeangeorges;;"451018221207179264";https://twitter.com/realDonaldTrump/status/451018221207179264
;2014/04/01;72;242;"Yesterday in front of Rockefeller Centerpic.twitter.com/Gki5bk0RH7";;;;"451011343009591296";https://twitter.com/realDonaldTrump/status/451011343009591296
;2014/04/01;33;65;"" @Tyler4rmwc You would make a great President. If anyone can get us out of debt, it's you sir. Everything you touch turns to gold." Thanks";;@Tyler4rmwc;;"450992083609088000";https://twitter.com/realDonaldTrump/status/450992083609088000
;2014/04/01;24;47;"" @MartinJajou Thanks for being a great role model, it actually motivates me for greatness" Terrific!";;@MartinJajou;;"450990903688458240";https://twitter.com/realDonaldTrump/status/450990903688458240
;2014/04/01;16;29;"" @DonNadeau Thank you so much for supporting a larger Galaxy-like iPhone screen. Even with glasses, current one strains. #Apple" True.";;@DonNadeau;#Apple;"450988471285743616";https://twitter.com/realDonaldTrump/status/450988471285743616
;2014/04/01;12;32;"" @AJFrugoli Thank you for building a beautiful hotel in Vegas that I don't have to cover my children's eyes (or my eyes) when we enter" Thx";;@AJFrugoli;;"450985970557792256";https://twitter.com/realDonaldTrump/status/450985970557792256
;2014/04/01;5;12;"" @tmoulton @realDonaldTrump Staying at your Vegas tower. Very nice!" Thank you. @TrumpLasVegas";;@tmoulton @realDonaldTrump @TrumpLasVegas;;"450985567803940865";https://twitter.com/realDonaldTrump/status/450985567803940865
;2014/04/01;4;12;"" @MonergyTheBook @TrumpPanama In spite of the hype it is a great hotel; I was there when it opened a few years ago." Thanks.";;@MonergyTheBook @TrumpPanama;;"450982198926405632";https://twitter.com/realDonaldTrump/status/450982198926405632
;2014/04/01;3;10;"" @peterienhio @realDonaldTrump nice clock outside the Aberdeenshire golf course! #verysmart" Thank you.";;@peterienhio @realDonaldTrump;#verysmart;"450980996616568832";https://twitter.com/realDonaldTrump/status/450980996616568832
;2014/04/01;6;10;"" @tmoulton @realDonaldTrump Staying at your Vegas tower. Very nice!" Thanks. @TrumpLasVegas";;@tmoulton @realDonaldTrump @TrumpLasVegas;;"450980613412360192";https://twitter.com/realDonaldTrump/status/450980613412360192
;2014/04/01;227;236;"In New York, March was the coldest month in recorded history - we could use some GLOBAL WARMING!";;;;"450967412343840768";https://twitter.com/realDonaldTrump/status/450967412343840768
;2014/04/01;27;48;""@harvey_handy: @realDonaldTrump if POTUS what would you do with Russia right now?" All I can say is that they would respect the U.S.";;@harvey_handy @realDonaldTrump;;"450966109928574976";https://twitter.com/realDonaldTrump/status/450966109928574976
;2014/04/01;25;24;"" @shaneandstamp: @realDonaldTrump your a respected businessman. Why do you deny peoples knowledge about climate change. You mean GLOBAL W";;@shaneandstamp @realDonaldTrump;;"450964791985971200";https://twitter.com/realDonaldTrump/status/450964791985971200
;2014/04/01;39;59;"" @GuyEndoreKaiser: @realDonaldTrump I've read Art of the Deal a dozen times! Only you can fix this country!" That is perhaps true!";;@GuyEndoreKaiser @realDonaldTrump;;"450964325013135361";https://twitter.com/realDonaldTrump/status/450964325013135361
;2014/04/01;15;43;"" @gretawire: A GIANT THANK YOU TO ALL THE ON THE RECORD VIEWERS at 7pm — you are THE REASON we remain #1 at 7pm! Great going Greta.";;@gretawire;#1;"450962747845799938";https://twitter.com/realDonaldTrump/status/450962747845799938
;2014/03/31;16;18;"" @TimNaples: @realDonaldTrump @AlexSalmond @AberdeenCC @AberdeenshireCC Wind energy is a destructive force for wildlife." True!";;@TimNaples @realDonaldTrump @AlexSalmond @AberdeenCC @AberdeenshireCC;;"450791391682379776";https://twitter.com/realDonaldTrump/status/450791391682379776
;2014/03/31;40;66;"" @sowinski_house: @realDonaldTrump Donald Trump for president!" A very wise choice, thanks!";;@sowinski_house @realDonaldTrump;;"450790962911256577";https://twitter.com/realDonaldTrump/status/450790962911256577
;2014/03/31;13;22;"" @KanStalwart3 @AlexSalmond @AberdeenCC @Aberdeenshire Truth look to Southern California ugly white poles with bird killing fans"";;@KanStalwart3 @AlexSalmond @AberdeenCC @Aberdeenshire;;"450753970815135746";https://twitter.com/realDonaldTrump/status/450753970815135746
;2014/03/31;12;18;"" @DrewHutch13 w/ you on those windmills my man!! Waste of $$$, time and other resources." @AlexSalmond @AberdeenCC";;@DrewHutch13 @AlexSalmond @AberdeenCC;;"450753331498340352";https://twitter.com/realDonaldTrump/status/450753331498340352
;2014/03/31;27;24;"Noisy windfarm driving community crazy! http://bit.ly/1mFSx66  @AlexSalmond @AberdeenCC @AberdeenshireCC";;@AlexSalmond @AberdeenCC @AberdeenshireCC;;"450745848465727488";https://twitter.com/realDonaldTrump/status/450745848465727488
;2014/03/31;1005;790;"Because of President Obama's failed leadership, we have put Vladimir Putin & Russia back on the world stage! --No reason for this.";;;;"450731150865338368";https://twitter.com/realDonaldTrump/status/450731150865338368
;2014/03/31;446;328;""Do not go where the path may lead, go instead where there is no path and leave a trail." -- Ralph Waldo Emerson";;;;"450697712850444288";https://twitter.com/realDonaldTrump/status/450697712850444288
;2014/03/31;8;21;"" @xadusx @realDonaldTrump @SamJabbo or "Never give up" they're all my favorite though, read them all!" Thanks--good luck!";;@xadusx @realDonaldTrump @SamJabbo;;"450661460260442112";https://twitter.com/realDonaldTrump/status/450661460260442112
;2014/03/31;9;27;"" @dalasner @realDonaldTrump Love to see you one on one with Bill Maher without his morons in his audience." He would have no chance!";;@dalasner @realDonaldTrump;;"450654847222960128";https://twitter.com/realDonaldTrump/status/450654847222960128
;2014/03/31;4;12;"" @DrewMadeOFF RT @realDonaldTrump RT @tx_shaun its #true, he didn't get his show until after he won the @ApprenticeNBC" True!";;@DrewMadeOFF @realDonaldTrump @tx_shaun @ApprenticeNBC;#true;"450654148191850498";https://twitter.com/realDonaldTrump/status/450654148191850498
;2014/03/31;3;15;"" @DrewMadeOFF RT @realDonaldTrump RT @AlexArancio @ArsenioHall It's why he failed originally and will fail again" It's called disloyal!";;@DrewMadeOFF @realDonaldTrump @AlexArancio @ArsenioHall;;"450653517536321536";https://twitter.com/realDonaldTrump/status/450653517536321536
;2014/03/31;38;36;"" @_MarcoGenovese @realDonaldTrump never give up! That's how you make it happen." True!";;@_MarcoGenovese @realDonaldTrump;;"450651242243842048";https://twitter.com/realDonaldTrump/status/450651242243842048
;2014/03/31;19;39;"Sorry, couldn't do @foxandfriends this morning--big meeting. Will double up next week at 7.";;@foxandfriends;;"450622707340947456";https://twitter.com/realDonaldTrump/status/450622707340947456
;2014/03/31;22;38;"" @TheTrueAnthony: Sunday nights this Spring just aren't the same without @ApprenticeNBC. How much longer? Shooting now, on in the FALL.";;@TheTrueAnthony @ApprenticeNBC;;"450590524798676994";https://twitter.com/realDonaldTrump/status/450590524798676994
;2014/03/30;75;104;". @MagicJohnson Good luck with the Dodgers this season, if they were like you they would never lose a game!";;@MagicJohnson;;"450444859326074880";https://twitter.com/realDonaldTrump/status/450444859326074880
;2014/03/30;35;70;". @genesimmons Keep up the great work and congrats - we are proud of you!";;@genesimmons;;"450442382233071617";https://twitter.com/realDonaldTrump/status/450442382233071617
;2014/03/30;15;33;"" @tripletluv11: @realDonaldTrump @pwnza I think you would make a great kick butt President!!"";;@tripletluv11 @realDonaldTrump @pwnza;;"450440874594689024";https://twitter.com/realDonaldTrump/status/450440874594689024
;2014/03/30;38;83;"" @betsyscribeindc: @realDonaldTrump Begging you to run for President. You must save this country. You're the one who can do it." TRUE!";;@betsyscribeindc @realDonaldTrump;;"450439510833528832";https://twitter.com/realDonaldTrump/status/450439510833528832
;2014/03/30;26;63;""@thisismendim: @realDonaldTrump i read your book 'Think Like a Champion'. I'm impressed.. It motivated me very much. Thank you.";;@thisismendim @realDonaldTrump;;"450417730651693056";https://twitter.com/realDonaldTrump/status/450417730651693056
;2014/03/30;26;54;"" @Kramersfarm: You are spot on with your opinion on vaccinations. Big pharma and big Ag control a lot of misinformation. Great job."";;@Kramersfarm;;"450417560144842752";https://twitter.com/realDonaldTrump/status/450417560144842752
;2014/03/30;8;14;"" @OnlyAnnieHorton: @realDonaldTrump @larksnestartist @MagnaSearchGRP Please keep fighting. Three in one is a cheap but dangerous solution."";;@OnlyAnnieHorton @realDonaldTrump @larksnestartist @MagnaSearchGRP;;"450417312173420544";https://twitter.com/realDonaldTrump/status/450417312173420544
;2014/03/30;30;45;"" @larksnestartist @MagnaSearchGRP As a pediatrician I have fought multiple vaccine doses in children for years. Thank you for your efforts."";;@larksnestartist @MagnaSearchGRP;;"450390170031116288";https://twitter.com/realDonaldTrump/status/450390170031116288
;2014/03/30;1;2;"@MagnaSearchGRP Your new TRUMP tower in Vancouver looks fantastic. I'm gonna pick up a unit. Just can't say no to 5-star living #motivation"";;@MagnaSearchGRP;#motivation;"450372876366282752";https://twitter.com/realDonaldTrump/status/450372876366282752
;2014/03/30;29;77;"" @ell7654321: @realDonaldTrump If u run for president u have my vote" Remember that!";;@ell7654321 @realDonaldTrump;;"450185135192014848";https://twitter.com/realDonaldTrump/status/450185135192014848
;2014/03/30;10;54;"" @BlueyesBeauty: If @realDonaldTrump ran for president I would actually go vote for once! #weneedchange #trumpforpresident" Thanks.";;@BlueyesBeauty @realDonaldTrump;#weneedchange #trumpforpresident;"450184882590076928";https://twitter.com/realDonaldTrump/status/450184882590076928
;2014/03/30;12;38;""@CarltonCountry: @johnrich Do u have any idea when the new season of #CelebrityApprentice will be on?" In the FALL - shooting now!";;@CarltonCountry @johnrich;#CelebrityApprentice;"450183916268572672";https://twitter.com/realDonaldTrump/status/450183916268572672
;2014/03/29;26;86;""@kenzoeblair: If @realDonaldTrump retweeted me... I'd prob cry. Your tweets make my day." Don't cry!";;@kenzoeblair @realDonaldTrump;;"450099934617174017";https://twitter.com/realDonaldTrump/status/450099934617174017
;2014/03/29;12;43;"" @Pavlo_Rodriguez: @realDonaldTrump your books inspire me, thanks" Great.";;@Pavlo_Rodriguez @realDonaldTrump;;"450098454958997504";https://twitter.com/realDonaldTrump/status/450098454958997504
;2014/03/29;17;35;"" @DanScavino: WHAT DONALD TRUMP DID TO BRING BACK ARSENIO HALL AFTER The @ApprenticeNBC on @NBC http://www.janetcharltonshollywood.com/what-donald-trump-did-for-arsenio-hall/ … @ @ArsenioHall" TRUE";;@DanScavino @ApprenticeNBC @NBC @ @ArsenioHall;;"450081046810599425";https://twitter.com/realDonaldTrump/status/450081046810599425
;2014/03/29;20;66;"" @oates_tom: @realDonaldTrump I think if you run you'll get a lot of people that wouldn't normally vote.....vote for you" Thank you.";;@oates_tom @realDonaldTrump;;"450070828756254720";https://twitter.com/realDonaldTrump/status/450070828756254720
