username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LesleyRiddoch;2016/06/24;66;75;"Can Nicola Sturgeon get a Faroes-style opt out from #Brexit? And might that persuade Scots we r ready 4 #indyref2?https://www.theguardian.com/commentisfree/2016/jun/24/nicola-sturgeon-keep-scotland-eu-independence …";;;#Brexit #indyref2;"746491508250009605";https://twitter.com/LesleyRiddoch/status/746491508250009605
bomanirani;2016/06/24;46;690;"On my room balcony posing with the freshly brexited EU flag. Giving it some company. #iifa2016 #iifadiaries #brexit pic.twitter.com/ZR1BoEcv5L";;;#iifa2016 #iifadiaries #brexit;"746382687020032000";https://twitter.com/bomanirani/status/746382687020032000
a_la_clef;2016/06/24;4;0;"たしかにロンドン市長にイスラム系が選ばれた今年は、こういう意味では運が良かったと思う。 と同時に、イスラム系が首都の市長にまで成れるこの状況だからこそのBrexit結果だとも言える。 https://twitter.com/YamazakiKazuya/status/746344131308335104 …";;;;"746493064831590400";https://twitter.com/a_la_clef/status/746493064831590400
latercera;2016/06/24;17;8;"BBC: ¿Le conviene o no a América Latina la salida del Reino Unido de la Unión Europea? http://lt.cl/fboe301Bc0d pic.twitter.com/PTWcLtL2qQ";;;;"746342236816814080";https://twitter.com/latercera/status/746342236816814080
lightheart1;2016/06/24;15;11;"And ALL demographics boiled down in Brexit vote, the "un-intelligent" won. White/un-traveled, rural, un-educated." https://twitter.com/eileendefreest/status/746449803534569472 …";;;;"746482966134546433";https://twitter.com/lightheart1/status/746482966134546433
jakriffer;2016/06/24;0;0;"#News ‘Brexit’ Aftershocks: More Rifts in Europe, and in Britain, Too: The British pound and stock prices plu... http://nyti.ms/28Z7Er2 ";;;#News;"746493063481040896";https://twitter.com/jakriffer/status/746493063481040896
nytimes;2016/06/24;385;430;"After the Brexit results, the front page of The New York Times quickly started to change http://nyti.ms/28UIoUU pic.twitter.com/r5RORQpjq4";;;;"746489593466322945";https://twitter.com/nytimes/status/746489593466322945
jjschmittersoto;2016/06/24;1;6;"Do those who claim it is "stupid" to propose Esperanto as official for EU after #Brexit even know anything about the language?";;;#Brexit;"746493062801567745";https://twitter.com/jjschmittersoto/status/746493062801567745
Marielenare;2016/06/24;1;2;"Los británicos de mayor edad fueron quienes dieron la mayoría al #Brexit sin pensar en consecuencias para jóvenes :( https://twitter.com/MayraAlban/status/746399258602004480 …";;;#Brexit;"746493062650597376";https://twitter.com/Marielenare/status/746493062650597376
PatriaDewita;2016/06/24;0;0;"Metro_TV: Ciptakan Peluang dari Brexit http://metrotvn.ws/aNrL02Ek pic.twitter.com/MNRCbu2eGO";;;;"746493062101213184";https://twitter.com/PatriaDewita/status/746493062101213184
SpiderFinance;2016/06/24;0;0;"Brexit: Individualism > Nationalism > Globalism http://spiderfinance.com/2016/06/24/brexit-individualism-nationalism-globalism-2 …";;;;"746493062080172032";https://twitter.com/SpiderFinance/status/746493062080172032
deskspud;2016/06/24;0;0;"After Brexit, U.K. residents Google "What is the EU?" http://www.huffingtonpost.com/entry/brexit-what-is-the-eu-google_us_576d2dfee4b0dbb1bbba3911 … via @HuffPostTech";;@HuffPostTech;;"746493061677514752";https://twitter.com/deskspud/status/746493061677514752
ben_morling;2016/06/24;0;3;"Still so sad about #Brexit. What is this dark, absurd future being carved out for the world?";;;#Brexit;"746493060863823872";https://twitter.com/ben_morling/status/746493060863823872
Chocuz;2016/06/24;0;0;"If I had a time machine, I'd happily take a molesting from Farage, just to Yewtree the cunt out of any political standing. #Brexit";Wandsworth, London;;#Brexit;"746493060457070593";https://twitter.com/Chocuz/status/746493060457070593
CBCMontreal;2016/06/24;23;11;"Why would 50% plus 1 count for the British but not us, Quebec sovereigntists ask http://ift.tt/28UqK3s pic.twitter.com/PLnn2h5UT2";;;;"746436130501844992";https://twitter.com/CBCMontreal/status/746436130501844992
RaulSe_verino;2016/06/24;0;0;"Banxico dice que Brexit no impactará negativamente a México pic.twitter.com/k8jQCZ8NJT";;;;"746493059651743744";https://twitter.com/RaulSe_verino/status/746493059651743744
rotappata;2016/06/24;0;0;"http://culturizando.com/10-claves-para-enterder-el-brexit/ … vía @culturizando";;@culturizando;;"746493059232301060";https://twitter.com/rotappata/status/746493059232301060
GonzaloWolfred;2016/06/24;0;0;"'Brexit' threatens to undermine US-Britain special relationship - Reuters http://ift.tt/28SWXH9 ";;;;"746493058980712448";https://twitter.com/GonzaloWolfred/status/746493058980712448
ericperezm;2016/06/24;0;0;"@luisferpo crees que el #Brexit hara que limiten los jugares Extranjeros en la Premier y que algunos de los que esten ahora puedan salir?";;@luisferpo;#Brexit;"746493058015977472";https://twitter.com/ericperezm/status/746493058015977472
LoveAnderson929;2016/06/24;0;0;"Stop saying Brexit! Use ALL of your words.";;;;"746493057776836608";https://twitter.com/LoveAnderson929/status/746493057776836608
zesty_arch;2016/06/24;1;2;"UK architects and designers react to result of #EUReferendum http://www.dezeen.com/2016/06/24/uk-architects-designers-react-to-nightmare-result-eu-referendum-brexit/ … #Achitecturepic.twitter.com/u2fdO1SD23";;;#EUReferendum #Achitecturepic;"746493057483345922";https://twitter.com/zesty_arch/status/746493057483345922
GonzaloWolfred;2016/06/24;0;0;"Some possible Brexit consequences - Washington Post http://ift.tt/28TA9Dp ";;;;"746493056904531972";https://twitter.com/GonzaloWolfred/status/746493056904531972
psyc2nr;2016/06/24;0;0;"The Procrastinator’s Guide To Understanding Brexit http://thkpr.gs/3790992  via @thinkprogress";;@thinkprogress;;"746493056522674176";https://twitter.com/psyc2nr/status/746493056522674176
jkirchick;2016/06/24;3;6;"@charlescwcooke and I disagree on #Brexit. But I love his British understatement. pic.twitter.com/XuqwDL6ucc";;@charlescwcooke;#Brexit;"746493056413741057";https://twitter.com/jkirchick/status/746493056413741057
mcgregormt;2016/06/24;2;15;"I managed to not weep about the result but Britain (and Labour) has big challenges ahead off the back of Brexit. https://twitter.com/chrislhayes/status/746488712654127104 …";;;;"746493056405409794";https://twitter.com/mcgregormt/status/746493056405409794
Karina750901;2016/06/24;3;6;"Debe ser horrible no ser el amor de la vida de nadie";;;;"746493056346521600";https://twitter.com/Karina750901/status/746493056346521600
mkues65;2016/06/24;0;5;"@jonnyb73 @Montel_Williams your country is truly inspiring thank you #Brexit";;@jonnyb73 @Montel_Williams;#Brexit;"746493056262647808";https://twitter.com/mkues65/status/746493056262647808
SergeHerzog;2016/06/24;0;0;"David Cameron anuncia que renunciará a su cargo como Primer Ministro tras triunfo del Brexit: Por EFE #Aleluyahttp://www.sinembargo.mx/24-06-2016/3058446 …";;;#Aleluyahttp;"746493056183001088";https://twitter.com/SergeHerzog/status/746493056183001088
community_scene;2016/06/24;0;0;"Bend: Germany warns against EU 'revenge' following UK Brexit vote http://tinyurl.com/z8765zl  #communityscene #news";;;#communityscene #news;"746493055591538688";https://twitter.com/community_scene/status/746493055591538688
FrackHazReveal;2016/06/24;0;0;"Bernie Sanders explains why he's still not endorsing Hillary Clintonhttp://www.cbsnews.com/news/bernie-sanders-hillary-clinton-donald-trump-not-endorsing-brexit …";;;;"746493053729447936";https://twitter.com/FrackHazReveal/status/746493053729447936
starofvenus;2016/06/24;0;0;"A lot of the #Glastonbury audience are wearing either #Hibs tops, #sunglasses or #SantaHats - I am confused in this post- #brexit world.";;;#Glastonbury #Hibs #sunglasses #SantaHats #brexit;"746493053637111809";https://twitter.com/starofvenus/status/746493053637111809
mwizaf;2016/06/24;0;0;"“Pub?”: Brits respond to Brexit with typically British gallows humor http://qz.com/716531  via @qz";;@qz;;"746493053632811009";https://twitter.com/mwizaf/status/746493053632811009
iudaismus;2016/06/24;0;0;"@AllThingsFlynn UK voted BREXIT and afterwards searched google for the meaning of EU. BRUTES.";;@AllThingsFlynn;;"746493053007978496";https://twitter.com/iudaismus/status/746493053007978496
twit_berita;2016/06/24;0;0;"Harga emas melonjak pasca-Brexit http://chilp.it/338987e ";;;;"746493052622036992";https://twitter.com/twit_berita/status/746493052622036992
KaadPeter;2016/06/24;0;0;"@sueperkins @realDonaldTrump When asked on an interview about Brexit he said "huh". Didn't even know what that meant.";;@sueperkins @realDonaldTrump;;"746493052185763840";https://twitter.com/KaadPeter/status/746493052185763840
vagrigoreva5245;2016/06/24;0;0;"#Ohio Brexit: America’s next headache... http://nyc.epeak.in/456_2001600 ";;;#Ohio;"746493051221250049";https://twitter.com/vagrigoreva5245/status/746493051221250049
WhirChunk;2016/06/24;0;0;"@greta @jasonrileywsj @FoxNews Great Britain secedes from the European Union. Millions in the EU now looking for real jobs. #Brexit";Tysons Corner, VA;@greta @jasonrileywsj @FoxNews;#Brexit;"746493048880652288";https://twitter.com/WhirChunk/status/746493048880652288
_publishingg;2016/06/24;0;0;"#Gawker Hours After Brexit Vote, Leader of "Leave" Movement Admits One Major Promise Was a Sham. Read Blog: http://owler.us/aaRRXj ";;;#Gawker;"746493047400083456";https://twitter.com/_publishingg/status/746493047400083456
matthewhayden;2016/06/24;0;6;"Massive props to David Cameron for giving Poms chance to decide own fate, honourably stepping aside when result against him. #brexit";;;#brexit;"746493045219037184";https://twitter.com/matthewhayden/status/746493045219037184
CommencePartner;2016/06/24;0;0;"Week In Review: Brexit Shocks World; Tesla Stuns Fans; JPMorgan, BofA… http://goo.gl/fb/mF2R9Z  #commencepartners";;;#commencepartners;"746493045118504964";https://twitter.com/CommencePartner/status/746493045118504964
spedds2012;2016/06/24;0;0;"@FT #Brexit no, Corbyn has a great deal to answer for as do many others, its not just about the Tories however unpopular that view is.";;@FT;#Brexit;"746493044996771840";https://twitter.com/spedds2012/status/746493044996771840
WhiteHeartGaz;2016/06/24;0;0;"The Working Classes will be the first to be shunted! So short sighted! #Brexit #shouldhavegonetospecsavers #universityofJeremyKyle";;;#Brexit #shouldhavegonetospecsavers #universityofJeremyKyle;"746493044522893312";https://twitter.com/WhiteHeartGaz/status/746493044522893312
mvega305;2016/06/24;0;0;"business: Boris Johnson goes from court jester to crown prince after #Brexit win http://bloom.bg/28RCZLw pic.twitter.com/uCoNVh9ocR";;;#Brexit;"746493044233502720";https://twitter.com/mvega305/status/746493044233502720
BN365;2016/06/24;0;0;"Brexit vote sends a message to politicians everywhere: It can happen here http://dlvr.it/Lf6NKz ";;;;"746493043767975936";https://twitter.com/BN365/status/746493043767975936
FFFidel;2016/06/24;0;0;"Brexit: The Morning After http://nyti.ms/28VvdCq ";;;;"746493043193356288";https://twitter.com/FFFidel/status/746493043193356288
PFShawns;2016/06/24;0;0;"I never thought of Britain as being European anyway. #Brexit";;;#Brexit;"746493043121889280";https://twitter.com/PFShawns/status/746493043121889280
TwiBusinessOn;2016/06/24;0;3;"Investment managers ponder the 'Brexit' vote; one calls it evidence of 'a bear market in confidence' - Los Angeles…";;;;"746493042249637888";https://twitter.com/TwiBusinessOn/status/746493042249637888
CardinalZinUK;2016/06/24;0;0;"#BetterOffOut #Freedom #Brexit https://twitter.com/MailOnline/status/746491364708356096 …";;;#BetterOffOut #Freedom #Brexit;"746493041876279296";https://twitter.com/CardinalZinUK/status/746493041876279296
trenthornibrook;2016/06/24;0;0;"@deepfryed no.The real issue is now Greece, Spain and Portugal leaving the EU and giving France and Germany it's debt on the way out #brexit";;@deepfryed;#brexit;"746493041741987842";https://twitter.com/trenthornibrook/status/746493041741987842
AmigosDeVolante;2016/06/24;0;0;"Británicos piden otro referéndum por el Brexit http://ift.tt/28U14QS ";;;;"746493038592135168";https://twitter.com/AmigosDeVolante/status/746493038592135168
luc4156;2016/06/24;0;1;"A melhor sobre o #brexit mesmo... https://twitter.com/litilmilton/status/746156659270098944 …";;;#brexit;"746493038550200322";https://twitter.com/luc4156/status/746493038550200322
AnandDaranand;2016/06/24;0;1;"@Jaikrishnashree @MailOnline Brexit will certainly embolden RW in USA.Trump must take full adv.";;@Jaikrishnashree @MailOnline;;"746493037988167680";https://twitter.com/AnandDaranand/status/746493037988167680
anotao_com;2016/06/24;1;0;"El Brexit abre el caos territorial al reavivar las aspiraciones independentistas de Escocia e.. http://noticias.anotao.com/link/es/20160602412731 …";;;;"746493037929504768";https://twitter.com/anotao_com/status/746493037929504768
crazyglorita;2016/06/24;14;33;"It's not cause I'm a Nazi, a Fascist a Xenophobic NOR a racist that I support BREXIT: https://www.facebook.com/AnnurTV/videos/1110741775634245/ …pic.twitter.com/fuhScsaeUL";;;;"746493037887381504";https://twitter.com/crazyglorita/status/746493037887381504
newman004;2016/06/24;0;0;"Instead of posting hilarious gifs maybe the #remain side should start thinking about the future of this country outside of the EU #Brexit";;;#remain #Brexit;"746493037530988544";https://twitter.com/newman004/status/746493037530988544
viconline;2016/06/24;0;0;"El peso registra su peor caída en 6 años, víctima del Brexit http://fb.me/1aeiuqu92 ";;;;"746493035198951428";https://twitter.com/viconline/status/746493035198951428
pops131;2016/06/24;0;0;"END OF THE EU? Germany warns FIVE more countries could leave Europe after Brexit | World | News | Daily Express: http://www.express.co.uk/news/world/683224/END-OF-THE-EU-Germany-France-Austria-Hungary-Finland-Netherlands-Europe-Brexit …";;;;"746493034661969921";https://twitter.com/pops131/status/746493034661969921
americaandobama;2016/06/24;0;0;"Obama Says ‘Special Relationship’ With Britain Will Endure: The vote by Britons to leave the European Union t...http://nyti.ms/28TnwaU ";;;;"746493033898606592";https://twitter.com/americaandobama/status/746493033898606592
LivefromAlgeria;2016/06/24;0;0;"24 heures après le Brexit, l'euro et la livre restent très bas http://rss.ch/715022 ";;;;"746493033756098560";https://twitter.com/LivefromAlgeria/status/746493033756098560
BN365;2016/06/24;0;0;"Delegates at 2016 Cannes Lions Festival feel the Brexit blues http://bit.ly/28Z5Qyo ";;;;"746493032745279488";https://twitter.com/BN365/status/746493032745279488
rimelnikova8757;2016/06/24;0;0;"#Alaska Brexit: America’s next headache... http://nyc.epeak.in/456_2001600 ";;;#Alaska;"746493032363593728";https://twitter.com/rimelnikova8757/status/746493032363593728
seedsaustraliao;2016/06/24;0;0;"The world seems to be filling up with stupid people!...http://fb.me/30Uclu0JJ ";;;;"746493032220983296";https://twitter.com/seedsaustraliao/status/746493032220983296
CarlosJoystick;2016/06/24;0;0;"@Toshi_TNE @MTV I bet it will be about #Brexit.";;@Toshi_TNE @MTV;#Brexit;"746493032036433920";https://twitter.com/CarlosJoystick/status/746493032036433920
KMGVictoria;2016/06/24;4;5;""World's 400 Richest Lose $127 Billion" It's happening! #Brexit #LeaveWins #FirstHubrisThenNemesishttp://bloom.bg/28TnoIm ";;;#Brexit #LeaveWins #FirstHubrisThenNemesishttp;"746493031549804544";https://twitter.com/KMGVictoria/status/746493031549804544
VanaNaidoo;2016/06/24;0;0;"Game of Thrones will suffer under Brexit - Times LIVE http://www.timeslive.co.za/entertainment/2016/06/24/Game-of-Thrones-will-suffer-under-Brexit … via @TimesLIVE";;@TimesLIVE;;"746493030757240832";https://twitter.com/VanaNaidoo/status/746493030757240832
RolandDodds;2016/06/24;0;0;"'If you've got money, you vote in ... if you haven't got money, you vote out'http://gu.com/p/4my2k/stw ";;;;"746493030463471618";https://twitter.com/RolandDodds/status/746493030463471618
brexitwhatnext;2016/06/24;0;0;"<em>The Atlantic</em> Daily: The Great British Break-Off #brexit http://brexitwhatnext.com/2016/06/emthe-atlanticem-daily-the-great-british-break-off/ …pic.twitter.com/k0OPXeMBcA";;;#brexit;"746493030308405248";https://twitter.com/brexitwhatnext/status/746493030308405248
BN365;2016/06/24;0;0;"Global markets take a tumble as London’s bridge with EU fallshttp://bit.ly/296rcaH ";;;;"746493030300004352";https://twitter.com/BN365/status/746493030300004352
TruePat25;2016/06/24;0;0;"@1kenwilson24 @NBCPolitics Brexit put these corrupt politicians on notice. think they're realizing Trump will win and so goes the gravy tr";;@1kenwilson24 @NBCPolitics;;"746493028475428864";https://twitter.com/TruePat25/status/746493028475428864
frisbeedog;2016/06/24;0;0;"#Trump reaction to #Brexit: 1) See, they like my wall plan too, and 2) I'll make $$ off the tanking pound. #prick";Albuquerque, NM;;#Trump #Brexit #prick;"746493027498110976";https://twitter.com/frisbeedog/status/746493027498110976
zoheb_hassan;2016/06/24;0;2;"@realDonaldTrump Trump was here in the UK not to support Brexit but to endorse Brexhate !";;@realDonaldTrump;;"746493027217190912";https://twitter.com/zoheb_hassan/status/746493027217190912
EalafJunejo;2016/06/24;0;0;"Only 72% voter turnout to a decision that literally changed the entire economy. #WakeUpPeople #Brexit";;;#WakeUpPeople #Brexit;"746493026898411520";https://twitter.com/EalafJunejo/status/746493026898411520
americansdecide;2016/06/24;0;1;"Do you think Boris Johnson will become the next Prime Minister of Great Britain? http://americansdecide.com/topic/do-you-think-boris-johnson-will-become-the-next-prime-minister-of-great-britain/ … #Brexit";;;#Brexit;"746493026495696896";https://twitter.com/americansdecide/status/746493026495696896
Gleaming_Sword;2016/06/24;0;3;"We should all be (should have been) paying attention to #Brexit, b/c it affects our lives, immediately and significantly, wherever we are.";;;#Brexit;"746493026374037508";https://twitter.com/Gleaming_Sword/status/746493026374037508
El_enaTorres;2016/06/24;0;0;"Banxico dice que Brexit no impactará negativamente a México pic.twitter.com/jTjXs7sDjH";;;;"746493025992441857";https://twitter.com/El_enaTorres/status/746493025992441857
TBois;2016/06/24;0;0;"Explainer: How a Racist, Anti-Immigrant Campaign Caused ‘Brexit’ http://www.theroot.com/articles/politics/2016/06/explainer-how-a-racist-anti-immigrant-campaign-caused-brexit/ … via @TheRoot";;@TheRoot;;"746493025795321856";https://twitter.com/TBois/status/746493025795321856
rosewynes;2016/06/24;0;0;"Brexit brought democracy back – now we need to start listening to each other | Giles Fraser http://fb.me/7WHfVDKq7 ";;;;"746493021655535617";https://twitter.com/rosewynes/status/746493021655535617
PATXIPE;2016/06/24;0;0;"Primero yo y los demás no me importa, se dice: Brexit Hoy, en el blog A TROCHE Y MOCHE http://patxipe.blogspot.com.es/2016/06/el-reino-unido-y-los-demas.html …";;;;"746493021353558016";https://twitter.com/PATXIPE/status/746493021353558016
BN365;2016/06/24;1;0;"Rich British Indians voted for ‘remain’; the less well-off went for ‘leave’http://bit.ly/28Z64Fo ";;;;"746493020783132672";https://twitter.com/BN365/status/746493020783132672
Jan_Herzog;2016/06/24;2;4;"- @dav_moncada Y lo que no es nada fácil es el #Brexit ! Hay quien calcula 10 años para implementarlo .";;@dav_moncada;#Brexit;"746493020770471940";https://twitter.com/Jan_Herzog/status/746493020770471940
Jsun4hees;2016/06/24;0;0;"Is this going to effect my chances of getting into Hogwarts? #Brexit";Portland, OR;;#Brexit;"746493019797368832";https://twitter.com/Jsun4hees/status/746493019797368832
adamjohnstonwpg;2016/06/24;0;0;"This is one factor of the #Brexit vote. Lot more complications than this. https://twitter.com/sproudfoot/status/746172775392411648 …";;;#Brexit;"746493019717656576";https://twitter.com/adamjohnstonwpg/status/746493019717656576
sohali2012;2016/06/24;0;0;"' See EU Later 'was my best headline on #Brexit";;;#Brexit;"746493018954416128";https://twitter.com/sohali2012/status/746493018954416128
living4today_;2016/06/24;0;1;"Scary stuff! Still #brexit is best!! https://twitter.com/CodeAud/status/746372500930494466 …";;;#brexit;"746493016878178304";https://twitter.com/living4today_/status/746493016878178304
KhabarAntar;2016/06/24;0;0;"Delegates at 2016 Cannes Lions Festival feel the Brexit blues";;;;"746493015808679936";https://twitter.com/KhabarAntar/status/746493015808679936
suthernx;2016/06/24;0;0;"Shocked EU tells Britain to leave quickly after Brexit vote http://www.abc.net.au/news/2016-06-25/european-union-tells-britain-to-leave-quickly-after-brexit-vote/7542948 … via @ABCNews";;@ABCNews;;"746493014374178816";https://twitter.com/suthernx/status/746493014374178816
KhabarAntar;2016/06/24;0;0;"Brexit: Rich British Indians voted for ‘remain’; the less well-off went for ‘leave’";;;;"746493014210641921";https://twitter.com/KhabarAntar/status/746493014210641921
AngrySummit;2016/06/24;1;0;"#Calls For #Texas #Independence #Surge In #Wake Of #Brexit #Vote - http://www.angrysummit.com/calls-for-texas-independence-surge-in-wake-of-brexit-vote …";;;#Calls #Texas #Independence #Surge #Wake #Brexit #Vote;"746493013010984960";https://twitter.com/AngrySummit/status/746493013010984960
yorleyanrugeles;2016/06/24;0;0;"Golpe bajo al deporte: ¿cómo afectaría el 'Brexit' al fútbol?: Se presume que cerca de 400 futbolis... http://bit.ly/28WZW02 ";;;;"746493012339888129";https://twitter.com/yorleyanrugeles/status/746493012339888129
yorleyanrugeles;2016/06/24;0;0;"¿Por fin la libertad?: WikiLeaks señala que el 'Brexit' anulará la orden de detención de Assange: L... http://bit.ly/28WXOWn ";;;;"746493011362611201";https://twitter.com/yorleyanrugeles/status/746493011362611201
james_grey4;2016/06/24;0;0;"Brexit Shows a Global Desire to Throw the Bums Out https://www.yahoo.com/news/brexit-shows-global-desire-throw-142925862.html.WELL,DEMOCRATS …, YOU ARE NEXT TO BE THROWN OUT..U WANT MORE REFUGEES, WE DON'T.";;;;"746493010750251008";https://twitter.com/james_grey4/status/746493010750251008
ovnondial;2016/06/24;0;0;"#Phoenix Brexit: America’s next headache... http://nyc.epeak.in/456_2001600 ";;;#Phoenix;"746493010196729856";https://twitter.com/ovnondial/status/746493010196729856
dannolan;2016/06/24;0;0;"interesting how all of the NSW Greens pamphlets don't have richard de natale on them at all";;;;"746493009592606720";https://twitter.com/dannolan/status/746493009592606720
PRF70;2016/06/24;0;0;"Trump cites immigration anger as driving factor in 'Brexit' vote – and beyond http://www.foxnews.com/politics/2016/06/24/trump-cites-immigration-anger-as-driving-factor-in-brexit-vote-and-beyond.html … via the @FoxNews Android app";;@FoxNews;;"746493009534025728";https://twitter.com/PRF70/status/746493009534025728
PeriodicoABC;2016/06/24;2;0;"#Brexit - Desconocían británicos qué era la #UniónEuropea - http://bit.ly/28U1CX2 pic.twitter.com/cHofZ7BWtl";;;#Brexit #Uni;"746493009491959808";https://twitter.com/PeriodicoABC/status/746493009491959808
playdaytrader;2016/06/24;0;5;"Daytrader fans: I think it's time to add a Brexit #volatilemarket card to the game, what do u think? #daytrader #boardgame #stockmarket";;;#volatilemarket #daytrader #boardgame #stockmarket;"746493008980250625";https://twitter.com/playdaytrader/status/746493008980250625
EamonnMcKee;2016/06/24;0;0;"‘Brexit’ Aftershocks: More Rifts in Europe, and in Britain, Too http://nyti.ms/28WB4HF ";;;;"746493008183451648";https://twitter.com/EamonnMcKee/status/746493008183451648
sobobrova44896;2016/06/24;0;0;"#TeamTrump Brexit: America’s next headache... http://nyc.epeak.in/456_2001600 ";;;#TeamTrump;"746493007399096320";https://twitter.com/sobobrova44896/status/746493007399096320
BoyAndPen;2016/06/24;0;1;"Watching my community fall apart back home as gender / generation seems to be splitting families as consequences of Brexit emerge.";;;;"746493007365554180";https://twitter.com/BoyAndPen/status/746493007365554180
lufook;2016/06/24;0;0;"Wesley Crusher joins in on the anti-Brexit virtue signalling festival. Let's see how fashionable his opinions are: https://twitter.com/wilw/status/746492164863975424 …";;;;"746493007080284160";https://twitter.com/lufook/status/746493007080284160
xkont;2016/06/24;0;0;"βιάζεται η ΕΕ να ξεκινήσει η αποχώρηση... βιάζεται ρε η ΕΕ... μήπως η ΜΒ να βάλει 18 προαπαιτούμενα για να κάνει...http://fb.me/4FPmgssEN ";;;;"746493006946181120";https://twitter.com/xkont/status/746493006946181120
PokeGamePlayer;2016/06/24;0;0;"Me gustó un video de @YouTube de @nilcobax http://youtu.be/_kfl2p6SusQ?a  ¿LIGA INGLESA EN PELIGRO?| EL BREXIT Y SUS CONSECUENCIAS EN EL";;@YouTube @nilcobax;;"746493006002405376";https://twitter.com/PokeGamePlayer/status/746493006002405376
hgz97;2016/06/24;0;0;"All you need to know about the Brexit: http://www.bbc.com/news/uk-politics-32810887 …";;;;"746493005733986304";https://twitter.com/hgz97/status/746493005733986304
SamalBahayKubo;2016/06/24;0;0;"Brexit wipes $2 trillion off stock markets http://nzh.tw/11663295  via @nzherald";;@nzherald;;"746493005654196224";https://twitter.com/SamalBahayKubo/status/746493005654196224
PortfolioBuzz;2016/06/24;0;0;"Track trending assets in 1 watchlist #fintech $Blockchain $Brexit http://www.cityfalcon.com/watchlists?assets=%23fintech,$Blockchain,$Brexit …pic.twitter.com/YgTiiZdfmk";;;#fintech;"746493004794462209";https://twitter.com/PortfolioBuzz/status/746493004794462209
LeonaConChanito;2016/06/24;0;0;"Británicos piden otro referéndum por el Brexit http://ift.tt/28U14QS ";;;;"746493004647632900";https://twitter.com/LeonaConChanito/status/746493004647632900
JayGordonMDFAAP;2016/06/24;1;0;"http://verysmartbrothas.com/why-brexit-should-scare-the-fuck-out-of-you-explained/ … #Trump “America wouldn’t be myopic, frightened, and just plain stupid enough to elect this motherfucker president”";;;#Trump;"746493004622372864";https://twitter.com/JayGordonMDFAAP/status/746493004622372864
DedraRussell;2016/06/24;0;0;"Nigel Farage: ‘Massive Thanks to Breitbart on Both Sides of the Pond’ for Brexit Coverage Breitbart http://www.breitbart.com/big-journalism/2016/06/24/nigel-farage-massive-thanks-breitbart-sides-pond-brexit-coverage/ … @BreitbartNews";;@BreitbartNews;;"746493004416978944";https://twitter.com/DedraRussell/status/746493004416978944
VectorRoll;2016/06/24;0;0;"@VanJones68 @GMB #AmazeBalls Assume everything said by politicians lawyers & corporate moguls is a lie until U see credible proof. #Brexit";;@VanJones68 @GMB;#AmazeBalls #Brexit;"746493003523469316";https://twitter.com/VectorRoll/status/746493003523469316
tcstephenson1;2016/06/24;0;0;"@BurghDiaspora @xenocryptsite Yep. The U.K. equivalent of Berniebros probably voted for the Brexit.";;@BurghDiaspora @xenocryptsite;;"746493003208896512";https://twitter.com/tcstephenson1/status/746493003208896512
periclesusa;2016/06/24;1;1;"#GOPDebate Brexit: America’s next headache... http://nyc.epeak.in/456_2001600 ";;;#GOPDebate;"746493002214932480";https://twitter.com/periclesusa/status/746493002214932480
GPazCRBZ;2016/06/24;0;0;"Golpe bajo al deporte: ¿cómo afectaría el 'Brexit' al fútbol?: Se presume que cerca de 400 futbolis... http://bit.ly/28WZW02 ";;;;"746493002193920001";https://twitter.com/GPazCRBZ/status/746493002193920001
GPazCRBZ;2016/06/24;0;0;"¿Por fin la libertad?: WikiLeaks señala que el 'Brexit' anulará la orden de detención de Assange: L... http://bit.ly/28WXOWn ";;;;"746493001413713924";https://twitter.com/GPazCRBZ/status/746493001413713924
gpkarmagh;2016/06/24;3;0;"Not liking this because it's exactly what I feared #Brexit lot have led everyone into #neverneverland OMGhttps://twitter.com/david_colquhoun/status/746486859585433600 …";Northern Ireland, United Kingdom;;#Brexit #neverneverland;"746493001090883585";https://twitter.com/gpkarmagh/status/746493001090883585
migueldequinto;2016/06/24;0;0;"Uno empieza a leer estos tuits y no sabe si son sobre el proceso de paz o sobre el Brexit. https://twitter.com/rcnradio/status/746492709293146112 …";;;;"746492999719358464";https://twitter.com/migueldequinto/status/746492999719358464
Crowdcollider;2016/06/24;0;2;"4 possible effects of Brexit on crowd finance http://us6.campaign-archive2.com/?u=ff5e5d44fe36b400c1ba394ac&id=1ee16539a7&e=d0a12a5cd2 …";;;;"746492998934921216";https://twitter.com/Crowdcollider/status/746492998934921216
MR_PUNJABI;2016/06/24;0;0;""World's 400 Richest Lose $127 Billion!" http://www.bloomberg.com/news/articles/2016-06-24/world-s-400-richest-people-lose-127-billion-on-brexit-chart …";;;;"746492998733692928";https://twitter.com/MR_PUNJABI/status/746492998733692928
ayawuku;2016/06/24;0;0;"Interesting how we act on uncertainty when things are under control. Panic creates crisis.. instead of keeping a cool head #Brexit aftermath";;;#Brexit;"746492998284943360";https://twitter.com/ayawuku/status/746492998284943360
TomsTwat;2016/06/24;1;1;"The UK mucked up big time and the UKIP still wants access to the EU market? Lmao what a joke #Brexit #EURefResults #UKreferendum";;;#Brexit #EURefResults #UKreferendum;"746492997697560576";https://twitter.com/TomsTwat/status/746492997697560576
